,prediction,real
0,22.55657392798031,
1,22.869610946658995,22.7223785949228
2,22.9012416737938,22.65355821498717
3,22.922059414436994,22.60019770656621
4,22.958414143880717,22.672249754789586
5,22.990857245650204,22.750512768879904
6,23.01250524642338,22.78941553579676
7,23.02491873429532,22.79055801441606
8,23.04027905691934,22.813106625196795
9,23.048094981576355,22.83121854552904
10,23.065690095043422,22.858883946747483
11,23.075221332020043,22.88860515019785
12,23.08261967583853,22.895172620831122
13,23.08101325790854,22.91097944279677
14,23.08326467688297,22.9099148182357
15,23.08427210184923,22.90925864251282
16,23.082763293949114,22.894414552139178
17,23.082970341395555,22.932843179031032
18,23.091008255417783,22.934586663485984
19,23.083573290403777,22.91456575186008
20,23.083924634045076,22.93403320782061
21,23.08870860454548,22.935664461245914
22,23.08494808259673,22.950300610079584
23,23.077081367869035,22.917445356558108
24,23.06919096373304,22.913554724157066
25,23.071094650532665,22.918876476088386
26,23.07232169601842,22.897425476420242
27,23.069515483904937,22.908850380530172
28,23.070526541018374,22.921556955384755
29,23.064957882283665,22.89370037481085
30,23.06878953711095,22.901433371128807
31,23.06589810228406,22.916296955580894
32,23.05873024290984,22.88432893948389
33,23.086418449749615,22.98574235597568
34,23.073523546647714,22.946284151729394
35,23.064966880555804,22.907376152324254
36,23.064266426985384,22.884218508138183
37,23.0523370008913,22.873408700848827
38,23.06424461110924,22.889728516740874
39,23.06218055426644,22.91504153296728
40,23.064279610256765,22.912550375013065
41,23.063493211611096,22.92404445740848
42,23.070235741020383,22.91825045023673
43,23.096036897156104,22.980281989187183
44,23.093340073559382,22.966759270441127
45,23.084171843329095,22.951748749736552
46,23.076971505794887,22.943339511209327
47,23.076513998404565,22.945424905880827
48,23.078107593901954,22.94557936881409
49,23.082248151411527,22.940812837054786
50,23.071797064576288,22.92045401875001
51,23.071141760387256,22.929247273709912
52,23.062226981741265,22.91627998696936
53,23.067886703959328,22.931917406047248
54,23.07208275879767,22.939545742227374
55,23.073141928433955,22.93555041283728
56,23.06200583079093,22.918541612577357
57,23.06850737520516,22.910072035980548
58,23.10765314201059,22.995907013274387
59,23.097052148350336,22.97074633703716
60,23.082340672574496,22.938155660234074
61,23.077872851095286,22.91904025159008
62,23.07362569028166,22.91346300537927
63,23.075602652913666,22.94940552650236
64,23.08775660381204,22.96469305739373
65,23.09221089308402,22.9882996088912
66,23.087411169842277,22.98110007513568
