,prediction,real
0,20.65203555739477,
1,20.855472366950075,20.820424202333843
2,20.921178342377452,20.867924893933328
3,20.98565324895015,20.914060574131426
4,21.043099444805666,20.975097487884465
5,21.088828702926232,21.028841758016068
6,21.12079876114305,21.06487385184776
7,21.124767477371723,21.0655214077462
8,21.14153060257953,21.083571182743626
9,21.148751836139645,21.095594854764254
10,21.157212428778156,21.10467453151771
11,21.158994886925953,21.113412692204136
12,21.166793009707497,21.1176119730687
13,21.17002581136361,21.125371840034003
14,21.17034718503165,21.126380603334574
15,21.17342843377826,21.12791231880485
16,21.173889206463162,21.1240214547636
17,21.17808935506044,21.137541730255265
18,21.18890162594341,21.14467096784625
19,21.189352799145524,21.14260504177118
20,21.190636667595943,21.150234710509245
21,21.196481929363472,21.15429692514355
22,21.19672746155481,21.162600254746877
23,21.20063095242399,21.1583758469575
24,21.196371230644413,21.160290501567616
25,21.20227083236487,21.165462996140963
26,21.202211554398453,21.161767767806822
27,21.203021310448822,21.166280230887004
28,21.207925022884204,21.17515146594424
29,21.210178711358534,21.17209743360392
30,21.218362634756026,21.17773721297248
31,21.21877857971749,21.187231930796308
32,21.222133685906513,21.18218942376938
33,21.239147851210983,21.21691752158944
34,21.249729365593364,21.220882852033128
35,21.24911330564686,21.217438158034078
36,21.247806053925608,21.208400851016666
37,21.231055712871896,21.19779634870072
38,21.236270521072203,21.20107065390876
39,21.237183364727084,21.207913246017803
40,21.241508497621776,21.20911609270636
41,21.241129915548886,21.212946995253574
42,21.24577057300817,21.21230964495844
43,21.260086671892225,21.23288536980656
44,21.26895319364252,21.23728748942099
45,21.2636417671493,21.236104988322104
46,21.257490287548418,21.2312402064818
47,21.25264180130295,21.2278371093658
48,21.255161273689396,21.22705572378681
49,21.25774001819126,21.22758024767416
50,21.24960915528864,21.22308977458665
51,21.252381866616002,21.22720475752319
52,21.250246708918695,21.22585421909939
53,21.25456465096826,21.23405787164221
54,21.258917646397997,21.23979295941168
55,21.26474618662897,21.244729372229692
56,21.262844613274567,21.24236123175227
57,21.268368276469417,21.243023040020827
58,21.292533379410564,21.27642768008498
59,21.308385417265942,21.285608675502914
60,21.299353527641227,21.28132250343036
61,21.294745238303754,21.26907669183606
62,21.27772522592071,21.255442905981198
63,21.274850370299777,21.25751846363966
64,21.280632802812022,21.26038387628385
65,21.28266988513777,21.268066907006574
66,21.282026475870776,21.266055174572074
67,21.276959557573644,21.260902201460468
68,21.276036929659487,21.259512618791693
69,21.28377376430877,21.26911323228281
70,21.286039092791295,21.26736435588629
71,21.285498972158262,21.26926117268421
72,21.28896197645328,21.2747550581202
73,21.299486594427947,21.28151015501813
74,21.31267310526391,21.297102647848863
75,21.319406012758083,21.299175857910733
76,21.32285928266176,21.299951511805208
77,21.326260960311387,21.315523176956717
78,21.33008267673224,21.319435644309014
79,21.336130961424345,21.317684936454068
80,21.331770359908173,21.31841782083748
