,prediction,real
0,23.615992764354587,23.71266846543689
1,23.558229897550316,23.07590751103797
2,23.55220393120902,23.089637895149675
3,23.44894223870045,23.662613779634103
4,23.44307780991913,23.84593614548532
5,23.517494488912146,24.178765119019765
6,23.524480228840346,24.03055403765383
7,23.564539238292166,23.060593752101692
8,23.713620146849536,23.61252248281331
9,23.74593799369479,24.297377988499928
10,23.710369400147744,23.14244282608647
11,23.747698842170458,23.55465652639684
12,23.827038892843596,24.03951083989151
13,23.685373881159226,24.368357798074733
14,23.74319353752466,24.16970168027128
15,23.731846319507888,24.004960641625985
16,23.680487893574636,24.32073444832739
17,23.67564317484745,22.87253510180922
18,23.76589077803896,22.999558409485644
19,23.837622808055105,23.889988938263755
20,23.737977555106298,24.32799839384536
21,23.693345120274117,23.000320421767483
22,23.663235020666384,23.495110371253425
23,23.73696214821485,23.119569177501273
24,23.72565319698743,23.88730338286231
25,23.66938948760504,24.250903067070308
26,23.569111465434737,23.382491814678332
27,23.708530622250414,23.722722459949107
28,23.764634243503167,23.058031136383292
29,23.732956221558275,23.583429520710077
30,23.721225267304504,24.45590831679893
31,23.731245326555207,24.74583288037044
32,23.672828869030575,24.477648230081574
33,23.680013803541705,24.340914257303826
34,23.69586896441727,23.456576893209377
35,23.76871917382873,23.961097786413532
36,23.69321958320834,24.411499345072368
37,23.74016769343237,23.22305121502552
38,23.690811383106983,23.001041391719717
39,23.702243013187243,23.42301823577995
40,23.739092004557737,24.116633735487646
41,23.77953924066537,24.421550358892798
42,23.758159099221714,24.798182135938806
43,23.703943075846013,24.979255017110237
44,23.707310969011907,23.16576903814257
45,23.77947679537258,23.030841501993407
46,23.827240899623032,23.040027129076467
47,23.777934670313535,23.61903544106014
48,23.732156964483124,24.160496178516844
49,23.613181908591457,24.29890899264911
50,23.752798275568864,24.39928781020269
51,23.746007589758488,24.60922371401097
52,23.785027628621272,22.95928279915423
53,23.836382461255774,23.7599859025186
54,23.762493994013056,23.9077043759692
55,23.716979970308877,24.106418767687106
56,23.717119901801915,23.376665446088143
57,23.708816393535393,23.074837101107306
58,23.656113251525877,23.904103208386694
59,23.600834086730845,24.222894044959375
60,23.75240222326778,24.55513632936811
61,23.72975577030281,23.37642771784769
62,23.74232875615956,23.125475638499804
63,23.75597138503942,23.309257074925085
64,23.74334574709058,23.02266595964143
65,23.77196962531875,23.69125504519968
66,23.688139659308483,23.87437951775327
67,23.724837411359186,24.556554522520113
68,23.758669530602972,24.57004199197771
69,23.762000454317757,23.441815338360076
70,23.797009422656547,24.18328123861945
71,23.73182786287678,23.113737168796483
72,23.74994752981967,23.49412443804711
73,23.748480924943266,24.21116169516085
74,23.755144432322783,23.842974276435704
75,23.800906761725898,23.70101191365877
76,23.914022603209673,24.27648157968915
77,23.81190847294464,23.081136179487128
78,23.772776362527416,23.75673158388768
79,23.82359499288942,24.181821120765978
80,23.78577403726291,23.18218522814453
81,23.833215428353803,23.53292731909581
82,23.817087756021447,23.98162485728704
83,23.83916995949386,23.579939080171517
84,23.84809779956686,23.89514871502259
85,23.817310714002048,23.142827161319428
86,23.8755073783772,23.72464014545629
87,23.799036514397987,23.747534565006234
88,23.868223920909095,23.27008165928486
89,23.785937996931303,23.002738382348966
90,23.807048926353037,23.48497290231771
91,23.821512383192516,24.052574202900296
92,23.7617318701546,23.762026208245004
93,23.789232912332942,23.951558851963274
94,23.83184329541014,24.50725480147854
