,prediction,real
0,23.837143813414897,23.00799977893868
1,23.799212655407338,24.24063284354023
2,23.876538484370002,23.86022994649222
3,23.860630295071296,24.71603283260448
4,23.904792144658973,24.24491912687025
5,23.923721224531796,23.12990740611591
6,23.83765030863325,24.188122443085287
7,23.886786318866967,23.12145612521945
8,23.846784471643442,23.75709322407758
9,23.88283413805295,24.02890321986277
10,23.89789431466734,24.62885742550612
11,23.928368893974003,24.382959543654145
12,23.961749428278747,24.609177305666734
13,23.95183792227241,24.923090702340627
14,23.967923964625797,23.433178805424323
15,23.890541857111952,23.913557085023307
16,23.8970449636155,24.61408965169181
17,23.94679621237929,23.90940328876573
18,23.93571727290388,24.53977590837389
19,23.986572754630696,23.708290814433926
20,23.911512033014798,24.12770099510871
21,23.91150159253717,24.768857543282298
22,23.977791634481783,24.17230405018399
23,23.970001793075916,24.17982823472796
24,23.948346168686243,24.82985682766957
25,23.963387293436245,24.217982704628838
26,23.949841227532612,24.070908628703517
27,23.93992326307773,24.648641004167253
28,23.953772033788873,24.62022774841755
29,23.998445834968873,24.93896489361617
30,24.009290037013507,23.311695897204608
31,23.910880974392025,24.19288594110459
32,23.918812568995627,24.86566456375077
33,23.996911406956176,24.94985589931355
34,24.036518060649055,24.121395368298536
35,23.985632674628974,23.152131836945
36,23.88973065974415,23.660915130719395
37,23.86771349444824,24.241797930114764
38,23.906332248751553,24.769492535031233
39,23.945034476469065,23.15738409123749
40,23.889631997065255,23.22963434774164
41,23.87627485253075,23.87705250043868
42,23.89693463827522,23.631772678524236
43,23.896079011106544,24.423180446133838
44,23.932909415469034,23.628143704387284
45,23.946204813065588,24.63685641909989
46,24.004761994006074,24.99828049577435
47,24.000675025438046,23.93118056354259
48,23.93767092397023,23.88028922845813
49,23.911321172106323,23.035669724252692
50,23.856924297595786,23.00039116556129
51,23.840169369781,23.98926830727297
52,23.88670395504487,23.85203086804481
53,23.94791326565776,24.34680684665285
54,23.95987334697798,23.34005657970907
55,23.89812478774393,24.20937201227266
56,23.91037916153535,23.30025597011836
57,23.859429279055746,23.945334549388555
58,23.84384892289669,24.74087985729484
59,23.936754991200694,23.17846694162396
60,23.90454915370796,24.60184758253212
61,23.958780791775542,23.47754028471273
62,23.900041592989517,23.905189435237478
63,23.909967683332546,23.581559063492087
64,23.897573101876997,24.45245601949575
65,23.95105728630503,24.141461267004136
66,23.93338324019473,23.151156880401462
67,23.863765243042145,24.416799664508357
68,23.93094505585282,24.888117616330472
69,24.005177607987804,23.28669248830277
70,23.911404753273818,23.19121866431388
71,23.869783204939345,24.30211574630401
72,23.910072477998675,24.93734342227395
73,23.97120297899342,23.31904188492662
74,23.89977266172189,23.250850251044284
75,23.877062718333562,23.952743689794048
76,23.94376823213242,23.57457300586585
77,23.91055955604738,24.45149792864625
78,23.961050569501268,23.169177490900125
79,23.9033199580251,24.19945442627154
80,23.978765078158148,23.271375970452308
81,23.91375133846742,24.235560119621496
82,23.931068911996693,24.279695947640942
83,23.96803668112438,24.32986018716009
84,23.965685814996892,23.716502402063387
85,23.93486715999684,23.889375886339078
86,23.950856734735105,24.83932717016222
87,24.00280565913286,24.73080001740594
88,24.027419203965334,24.5708134506739
89,23.997939467134003,23.831966809831037
90,23.931812639176343,23.90968935997777
91,23.93868967137791,24.709958074073487
92,23.97119928393947,23.3737704523008
93,23.91244932520985,24.254264087178413
94,23.939387354034082,24.55880884146946
95,23.971002541539047,23.19712791246715
96,23.914913619771795,24.30155573516337
97,23.942700808122414,24.907294004377945
98,23.99197920220702,24.989503606915694
99,24.009978128943473,23.381164714538933
100,23.91576879290692,23.82721529278612
101,23.920632839820843,23.363559047224182
102,23.894147669827746,23.81287088037561
103,23.936728789614012,24.29003283799957
104,23.970145004674208,24.866650487749553
105,24.006948713335227,23.80410455363445
106,24.002107978066366,23.042009569914732
107,23.900593329100268,23.149496592238695
108,23.87185494414105,23.18013096292499
109,23.868268333003492,24.20519328381275
110,23.98652679303225,23.43012185948581
111,23.934581147304307,24.356915894845976
112,23.964631401122006,24.685864697671853
113,23.96088289876772,23.918775200718194
114,23.95787554339384,24.11926796581825
115,23.95659994431349,24.565509471596
116,23.962824902382955,24.778918943935146
117,23.987825096441615,24.99898857811099
118,24.014491630195035,23.164865122789656
119,23.896659426235473,24.222689269853593
120,23.91217567792133,23.24783442006029
121,23.903132645563325,23.06168957599275
122,23.87773291879924,23.279168977798466
123,23.855864297886036,24.24700678889693
124,23.906150545935645,23.295537961241287
125,23.882874262723988,24.139135254855603
126,23.91016762152968,24.199880152474407
127,23.962102284698474,23.027525373580822
128,23.847776716096604,23.15935368535605
129,23.841170951249754,24.262075258182662
130,23.930549977201608,24.469158288513302
131,23.950527941472366,24.834962142595487
132,23.96618134467647,24.124230760676646
133,23.948028680642253,23.56533109253056
134,23.90846030017731,24.657356431490264
135,23.950116778582633,24.828351856373658
136,23.962968839458345,24.17619119078855
137,23.932256579983093,24.639598231547108
138,23.948054567500385,23.19854539260452
139,23.851359531294833,24.451752208519128
140,23.92713800075452,24.545549572846106
141,23.96236392448467,23.29100879380221
142,23.866475519411463,23.16061584920577
143,23.83468564832521,23.57817265907929
144,23.854238771068204,24.65921073419189
145,23.92657703776459,24.78336675254145
146,23.96208093537256,23.162443187944532
147,23.8709863542422,23.71794964547209
148,23.87587271143863,23.93825928770043
149,23.888333359564577,24.49498152554461
150,23.935077777848356,24.917571095898644
151,23.967756668599925,24.27756709955841
152,23.942698319256717,24.695883829026858
153,23.966016647007372,23.408676108180607
154,23.891660558244737,24.37852307668362
155,23.936445759613022,23.62401169093399
156,23.895677881999273,23.974322832996286
157,23.892592599306294,24.483113053405052
158,23.94366450635201,23.03576190344436
159,23.84954347869386,23.01006213239965
160,23.825775702574408,23.01015810765825
161,23.811010496184117,24.168045466355114
162,23.942601194242737,24.763283826187873
163,23.949287402440966,23.68444035268401
164,23.89758561974801,24.468934819471873
165,23.939983519554325,24.988034903295198
166,23.976015735520434,24.979956336352227
167,23.976257367795256,23.290321520883303
168,23.8688316660798,23.110803989865843
169,23.832564279763105,23.731853777728485
170,23.82454928031343,24.483126313279637
171,23.94706958466731,23.218049915414877
172,23.858946389369354,23.11033589385722
173,23.82341704058146,23.16985770643403
174,23.83680552436998,23.199744988037946
175,23.83039258608684,23.020691642181763
176,23.79179313160958,23.04992318745483
177,23.79102047893779,23.61435198979176
178,23.818292662821932,24.153665658820838
179,23.86517553896548,24.70309726218561
180,23.939978156743436,24.421051471031298
181,23.93615594490312,24.23086560656793
182,23.910716804338048,23.72468191102941
183,23.87544558914283,23.07100862310159
184,23.824967068585728,23.931955606421994
185,23.864345731833293,24.447304504154634
186,23.902638181906845,24.270882692587524
187,23.913138044914284,24.655302491875148
188,23.925909557354323,23.138277012003464
189,23.863420898282428,24.353127014105144
190,23.931716057062264,23.175785526513693
191,23.846246617634144,24.486171730682806
192,23.919600338115078,23.47698337842936
193,23.885503536562858,23.01708942866928
194,23.82778505422116,23.95261823632302
195,23.842021674050276,24.427788814774715
196,23.92798332238234,23.23423701095989
197,23.862006859477507,23.79351747953652
198,23.854917793210078,24.35146220593005
199,23.904143591654172,23.463603250512023
200,23.870566685028844,23.83424104430096
201,23.878247673252577,24.647354207989753
202,23.94945616607383,23.184489296446827
203,23.84555669785293,23.799898471562706
204,23.850311629526725,23.01431372013857
205,23.821784451930416,23.76311506342345
206,23.85329718691718,23.024627679948352
207,23.809588087784505,23.94257499446877
208,23.911162148568902,23.880165120884172
209,23.874019234386544,24.420151459015518
210,23.922796747837005,24.946832974367762
211,23.939608454231838,24.830546720163387
212,23.960034384096286,23.22061701475505
213,23.858240034689466,24.04694516047562
214,23.89009088345699,23.134192055874443
215,23.82537857384986,23.109992903262548
216,23.802893842851482,23.338760391416663
217,23.80962761816356,23.12111700728073
218,23.805241922512035,24.10525433160735
219,23.922608417973258,24.26326160393476
220,23.929530614228252,24.86556100151234
221,23.943957519967256,24.333017524148268
222,23.932646661688366,24.09097031506975
223,23.88498889359976,23.346166881071202
224,23.85261367225614,23.310122934558848
225,23.82294348898027,23.00376529039041
226,23.788881365489203,24.188505510265173
227,23.89576730451538,23.782899025009776
228,23.904185071984443,23.38269713565155
229,23.85186499129631,23.250651868989554
230,23.82785619016289,23.775135653560252
231,23.821923802631964,24.15858634651866
232,23.882236184195364,23.2516586802327
233,23.836244931049,23.03245771226337
234,23.798946752277296,24.31548290865578
235,23.90138100289137,23.48257832501265
236,23.864626603405085,24.22251934978992
237,23.88258636575525,23.89246692542347
238,23.884548147111623,24.26608085821678
239,23.893850905699487,23.613492904459637
240,23.885394606451303,23.03229976577145
241,23.830846833467387,23.60154453495653
242,23.827860449558827,23.71852042649444
243,23.84170489214296,24.07931897396696
244,23.86407806082643,24.52988441107327
245,23.93880952625499,23.18329256337187
246,23.86149911064701,24.28229647552611
247,23.890936365246315,24.882463397293854
248,23.939834935733316,23.68605047081383
249,23.913449769964593,23.015787067793497
250,23.826713997607737,24.337913023282407
251,23.915240640737352,24.53953425647942
252,23.930302243005322,23.273675523701144
253,23.865036662872825,24.2158710201513
254,23.948763597417535,23.9034794113402
255,23.908892933669165,23.099317642295595
256,23.838509029367394,24.160558766119298
257,23.920326014849465,24.744364147139464
258,23.940808384868543,24.97845879974101
259,23.98676794675241,23.388603840476232
260,23.89649538880768,23.051915174212645
261,23.843486069967305,23.328874493435322
262,23.83191289124563,23.28017508430468
263,23.861872845598565,24.45218276138809
264,23.941164719823803,24.19928450540068
265,23.959613989255846,24.23971556514673
266,23.933316067167365,23.47463656532714
267,23.872851485307784,24.32636910428381
268,23.94222675691148,24.966329962038163
269,23.96658161441996,23.45715197048022
270,23.907876592377477,24.323915774656076
271,23.922204691445494,23.0927966182626
272,23.85205560217855,24.192848256969466
273,23.891071619313784,23.022784483789568
274,23.84624041660548,23.821178703597425
275,23.83194770903768,24.324485342473174
276,23.923867226397583,24.37965326294338
277,23.93366265507322,24.658067234406925
278,23.95104047244285,24.264625503169324
279,23.947380483011408,24.150591399124426
280,23.933552898723917,24.60474434703759
281,23.949569219844573,24.80452965046037
282,23.981672690906542,24.899685602968372
283,24.00029165004226,24.98949167543025
284,24.009189217199374,24.08999237572906
285,23.95934383590753,23.881002427153177
286,23.920636937839113,24.410038523571448
287,23.954195597522858,23.37231216923308
288,23.900264411692838,23.42968549471253
289,23.864517023243366,24.242105335324677
290,23.96240066896189,23.045168177184898
291,23.859277338219226,23.119710105942808
292,23.861072010987186,23.060374637295126
293,23.850713822182698,23.209526670822946
294,23.84056383823514,23.55720029481596
295,23.852262881865187,24.10769396473299
296,23.93289411597054,23.70365648774307
297,23.92644115004071,24.56790864026648
298,23.955790899236646,24.380987995901126
299,23.984837453032682,23.05960488093007
300,23.908185298896207,23.97546896895721
301,23.92559560182421,24.702165822689985
302,23.987249318058545,23.80835547224
303,23.934099021786224,24.479422358483554
304,24.030126896007136,23.34284093028801
305,23.941543137321027,24.358876894069773
306,23.9913869945434,23.59276157331393
307,23.95027569326342,23.02757605262328
308,23.87983827756103,23.8247355490708
309,23.895552988589507,23.201790747181267
310,23.891575586403118,23.65740740103168
311,23.91365537395033,23.04179426841841
312,23.883759831347405,23.81681230118094
313,23.949744860683694,23.088514787789546
314,23.911469244676404,23.427908092615624
315,23.932221543459047,24.464469892467214
316,24.057702260096132,24.400324445593647
317,24.03409601663715,24.73872583308801
318,24.03030620010402,24.90891230102671
319,24.05240983091263,24.731385233085927
320,24.04309165978145,23.691940782715672
321,23.95884539110328,23.46180008037429
322,23.933126753693507,23.67865034887389
323,23.935369744947586,24.33570563564653
324,23.950378936613575,23.934090743107014
325,23.988809611865868,23.20720475768583
326,23.919217848234283,23.051265882865486
327,23.913331100989367,23.91833080628523
328,23.965275860376693,23.02165193645745
329,23.91367733524105,23.67548083703839
330,23.935696971778995,23.127649453136073
331,23.9161064845988,23.7185705885068
332,23.924410220787344,24.245015361821245
333,23.97207096666548,24.757425599518122
334,24.025362308147095,24.28489000294593
335,24.039436297929583,23.08608909668775
336,23.9225255853477,23.417919720492826
337,23.933039436221286,23.60929158749557
338,23.94178565428739,23.016704710207485
339,23.924879793783113,24.26391524947761
340,23.960554073298287,23.42485184233473
341,23.957904668101243,24.68538415592888
342,24.01592289478755,24.80937634341608
343,24.028915059868826,23.457007784339837
344,23.98748128591108,24.176906359511012
345,23.984953610001384,24.69397370906719
346,24.03175139463585,23.21478501238832
347,23.936086995790184,23.97497319255773
348,23.92970577922634,24.386722938665862
349,24.018716558664536,23.193127592359986
350,23.935084310278288,23.97772073462689
351,23.958688748137163,24.414792528367236
352,24.017453108098486,23.45468339628051
353,23.930267232151145,24.43507734853075
354,24.011272799259835,24.878251168297528
355,24.061362403583082,24.27069288450339
356,24.020341633432242,23.17503475493557
357,23.929695528908816,23.17016089576052
358,23.908201062170317,24.345725940554104
359,23.990625950853147,23.16042172444068
360,23.99435360453016,23.19972365758089
361,23.952648536810297,23.736137387315093
362,23.971628445190667,24.43852113683432
363,24.028923677603732,23.92818272289053
364,24.01135348137765,24.75893363672929
365,24.042918787251068,24.91923522307385
366,24.06387587272547,23.16421698106653
367,23.95357608127282,23.011951806690025
368,23.965208120426574,23.58950677027465
369,23.970623111667482,23.411406855657464
370,23.971173783689437,24.319047286264965
371,24.018397096150697,24.919541396417852
372,24.07738084631657,23.228491685701236
373,23.98398767993058,23.99807686298287
374,23.956605886282546,24.750916882749944
375,24.072824128501356,24.01091134401296
376,24.012716600711993,24.62894769742741
377,24.071436376835326,23.12729253967112
378,23.96831186407651,23.080338699703738
379,23.96471013860448,23.030233728354396
380,23.937533423432914,23.993186272577077
381,23.938097740976882,23.185717648382592
382,23.953069483093856,24.483817612118372
383,24.072845028293862,24.52953643724417
384,24.061415085586916,23.100636357576327
385,23.998681859162915,24.29519221824161
386,24.065810988268353,24.21036849234081
387,24.03697381607988,23.35391768309521
388,23.961279518934784,23.60826731436833
389,23.967996438679993,24.457204403540683
390,24.007638507041666,23.23488721420825
391,23.974251671333008,24.221063159588024
392,24.026379671704753,23.128680655107196
393,23.984152573750023,24.407769627195247
394,24.098232949810143,24.99752362447293
395,24.111419873561083,24.980183688972016
396,24.111040814457105,23.20420388555125
397,23.979947294746573,24.08866369038161
398,24.089630235611825,23.11034954242128
399,23.995689982381116,24.19773208468419
400,24.038993875472542,23.113461671560863
401,23.99621487439704,24.216289649296503
402,24.041638991671306,23.71400461802345
403,24.042943026216456,23.650117631195368
404,23.977457642216645,23.89877591238864
405,23.98655858425104,23.631511759964923
406,23.99140250814558,24.67476422405768
407,24.01855096580818,23.80105700193857
408,23.984307244980503,23.373769002845048
409,23.963293000271435,24.284974104120803
410,23.995188041500263,24.906294926366357
411,24.046122071776534,24.636050365926515
412,24.073415657421233,24.00847894287661
413,24.010495516020733,24.374663852752843
414,24.018100246726018,24.78382900714672
415,24.063186081375,24.96863698211369
416,24.08335707321937,24.45655913902349
417,24.06289115623643,24.08311397215721
418,24.005246278238538,24.79716780011712
419,24.003419621585554,24.561183470213628
420,24.026358877718874,23.1645185555332
421,23.94274860402556,23.11995293569464
422,23.918771670163277,23.73957711809268
423,23.95129174856542,23.670197125994076
424,23.95219217315242,24.418498332591447
425,24.000953728610753,23.59953100261209
426,23.956147962042028,24.41163776584744
427,23.98372775479233,24.2616404536242
428,23.994163118388254,24.309720341648678
429,24.009821455320278,24.89068627665225
430,24.0417425816687,24.999668293135553
431,24.056410617186373,24.267566489830607
432,24.013724327562503,24.061314916869268
433,24.008068738311092,23.62439413130173
434,23.95762796021281,23.968062400062326
435,23.968806066794997,24.84530732873269
436,24.03076793839893,24.998960985539647
437,24.057626766355767,23.587235661712505
438,23.964533413319707,23.60968668381209
439,23.94641623790979,23.22332292153213
440,23.92268912029237,24.514436074173283
441,23.978027498127567,23.84393140247645
442,24.005965210773795,23.238110858479143
443,23.918484652791925,23.27975165628403
444,23.914988956781418,23.518727855017012
445,23.915470930800296,24.26366091644788
446,23.969550722269858,24.518569942101763
447,23.99789014935415,23.10228859520329
448,23.93619048898614,23.86956036221488
449,23.94297117150426,24.47125203174589
450,23.995841321699473,23.492816316949657
451,23.938989337153004,24.481077062544646
452,24.04979439482272,24.913810688911237
453,24.06648847049076,24.92981310237905
454,24.07407336579169,23.156799092926818
455,23.9436801795211,24.15013256182928
456,24.031191362010993,24.705428439027425
457,24.03036026820483,23.923451060055324
458,23.986119062792092,24.879595902600823
459,24.003356748061684,23.62030325108531
460,23.976177928640286,23.24271490126252
461,23.94046325363566,23.021461338098373
462,23.8962316197955,24.225760842393466
463,23.97982676220591,24.687062815523923
464,24.00900091535228,23.614698210741267
465,23.945859481993953,24.32787980576347
466,23.969230211261653,24.240492822681627
467,23.986587993985516,23.105684782672114
468,23.91406892344779,23.67351108376081
469,23.920865580735935,24.75997921072205
470,24.002332411491672,23.536178841276232
471,23.951497530239113,24.674047665093926
472,24.00433133360846,24.988714233836752
473,24.06118116376659,23.83564469570277
474,23.984820340069653,23.424034673277184
475,23.947325797718847,24.03139225108749
476,23.94167476456078,23.23121694961884
477,23.911447030159533,23.856580291049838
478,23.91885455432064,24.51356376572311
479,23.984920767187617,23.155200179802517
480,23.9351191862446,23.2196162116472
481,23.91018283788768,23.12048537541757
482,23.89103736200161,23.02290084959105
483,23.874869541621596,23.812948345898317
484,23.92085386223936,24.088681808983086
485,23.97777490010822,24.677227439190997
486,24.012853053066728,24.977944978317772
487,24.012178412533846,23.519492980738224
488,23.95489940665672,24.721375993792616
489,24.02601521339406,24.421288154759587
490,24.003181438032616,24.390189257542964
491,24.006127444481947,24.161242041430178
492,24.00047728025673,24.130282056099528
493,23.982509742198207,23.101348027521528
494,23.89837156287875,23.366671630227327
495,23.90811328579053,23.64701935500307
496,23.91335149541895,23.028620242629252
497,23.88197051265191,24.34516288049269
498,23.958384821403936,24.937499116006087
499,24.03516166985723,23.546873251310373
500,23.95574986343221,23.11848751589743
501,23.907233143234496,24.077230935233413
502,23.938174691672497,24.600929759186467
503,24.01976408006312,23.21598855535641
504,23.93563398493785,24.31318419582779
505,23.96047668117206,23.445588835199914
506,23.919460308553912,24.664716539066433
507,23.983012477148414,24.79564646256464
508,24.028759361469227,23.291313645932203
509,23.929611565596502,23.88560737527377
510,23.938983554665402,24.560460154879127
511,24.024433937461993,24.987805073900038
512,24.041176849020353,24.970027086624953
513,24.03611590239309,23.16495096283297
514,23.93649176684206,24.163494296796173
515,23.96655852895077,24.54091521590465
516,23.99680321129202,23.237398053312184
517,23.91759722865705,23.666975782463158
518,23.928943478302262,24.65820656402
519,24.001552259499526,23.304645197559967
520,23.951795674011343,24.10121523494525
521,23.95918212103331,23.17655900484665
522,23.909237976310546,23.43889838041097
523,23.90745086093538,23.004232328117947
524,23.885915624849048,23.029789055254394
525,23.870583364115284,24.134335532991837
526,23.9962200375805,23.06008293318485
527,23.895508918258123,23.88351314714677
528,23.93998676144213,24.757804107351138
529,23.99881926585458,24.938818419223022
530,24.029714134921658,23.19038064685407
531,23.925583390594134,24.418107803091413
532,23.996708372504983,23.98522458846868
533,23.988362154991243,24.568997502850696
534,24.006013301553338,23.38067745056193
535,23.92614392624777,23.1707973379822
536,23.89993822400509,23.989865909592037
537,23.943395733902072,24.22887590953205
538,23.96820454211414,23.66479820223424
539,23.943118039434335,23.500756443872394
540,23.92177976731177,24.23470440901727
541,23.948717991962845,23.589873640200853
542,23.939529618549056,23.26279822390408
543,23.899407973536775,24.061474961655808
544,23.94029515268083,23.840944830710807
545,23.950146040853713,24.679408345734977
546,23.993472104678954,23.213922016250358
547,23.923200960585973,24.25229482856278
548,23.985550334977596,24.824423630444088
549,24.01470592118587,24.939526409043864
550,24.02506154117814,23.45948685774179
551,23.937684981916888,24.451828884716353
552,23.973754084335035,23.716883248592314
553,23.95609526325569,24.71126336909173
554,24.01788155679917,23.66237572495916
555,23.96157017447231,24.75653482853087
556,24.008068319291997,23.38495627788939
557,23.930356514020943,23.03193092233564
558,23.91458606664603,24.36780190088728
559,23.97825318372729,23.140906164433193
560,23.92629361576936,24.029032660409783
561,24.006847940004814,23.21795774647707
562,23.920173508194626,23.41773953246965
563,23.915541284952923,24.13784536443182
564,23.95083498801698,23.146081980859858
565,23.91093119455495,23.00071942817743
566,23.889595824487188,24.35184862087637
567,23.947973627929244,24.70508587577098
