,prediction,real
0,23.41547117382226,
1,23.908771331791943,23.42198399261632
2,23.894024377371757,23.373267561435643
3,23.918118578635678,23.43916959546718
4,23.997028872367377,23.717259308264012
5,24.058091088908725,23.945735635725928
6,24.09321444043805,24.051986761109127
7,24.093027021683476,24.05998147943113
8,24.114477181649534,24.129252215913873
9,24.074531769860457,24.11054298844833
10,24.117501095767476,24.18634337550656
11,24.135050928146036,24.268474406374988
12,24.08965825556617,24.173891688483664
13,24.134738153296418,24.22190660205536
14,24.139336590134818,24.29974630569264
15,24.15837556027705,24.365952718070112
16,24.09426202617758,24.295672039833327
17,24.14651086401212,24.339269205137448
18,24.15687108116434,24.41323307374225
19,24.082756157159597,24.26078086882513
20,24.135409071442915,24.31332470266984
21,24.166615319540355,24.432036642487873
22,24.183113428380288,24.50397947339425
23,24.12892735206597,24.455940405093823
24,24.132932157125367,24.433380448389865
25,24.17701148294928,24.483426392858163
26,24.1085313897022,24.401440791741447
27,24.166822009072206,24.47676421308686
28,24.18446116823464,24.55075898828839
29,24.10651374222876,24.40537688183225
30,24.16226721307799,24.433832279742926
31,24.163657724756394,24.525655356942092
32,24.112046791297487,24.441215175807127
33,24.16554611803072,24.50959519574788
34,24.11531402431033,24.44943897364647
35,24.15066082012965,24.494256001137643
36,24.16312177809035,24.567077956560148
37,24.12272962081544,24.49741698130668
38,24.153770831702644,24.564705059864767
39,24.173506585513238,24.63174100496695
40,24.180032559522836,24.6642775761025
41,24.188231434576192,24.66806262761045
42,24.18527037639411,24.68106172970249
43,24.145142876562247,24.507587262388444
44,24.149067995908595,24.554492928533172
45,24.19138531589239,24.67974572201657
46,24.152672935442236,24.631414333927694
47,24.187321500612754,24.69849554585729
48,24.212532278675845,24.763535008267606
49,24.219121847694364,24.788977093540076
50,24.14152871947391,24.609982879224802
51,24.181256563708228,24.63674657298368
52,24.149855086335315,24.648099179860072
53,24.19208045490854,24.722960156912013
54,24.200309780953503,24.75241382797349
55,24.214921457734036,24.77643790458273
56,24.18944595585017,24.76095848220137
57,24.211637416359274,24.78199983922592
58,24.13608184391539,24.634697878641123
59,24.185472207522977,24.665308211275722
60,24.212205680336474,24.770368445382207
61,24.235715000364024,24.842107529522966
62,24.147278830462255,24.6654460135971
63,24.192877237390025,24.71534484872773
64,24.228482718513302,24.850046842973203
65,24.25349142862087,24.939986048637532
66,24.226222838935215,24.957945344585074
67,24.196379239082418,24.893493830942372
68,24.177296817138412,24.799711387706523
69,24.24522188583442,24.900411719857892
70,24.179073463186477,24.82758091133451
71,24.219969738688604,24.91019321551557
72,24.21311460945967,24.97376807727291
73,24.17494906706397,24.775879095140084
74,24.245853650372034,24.87099529924097
75,24.17477755844915,24.808600698056086
76,24.1647807708124,24.740904898110852
77,24.25194755536596,24.9149161737984
78,24.238699967444333,24.98082551974493
79,24.200874574437897,24.91101025106726
80,24.168281269199262,24.77378167763781
81,24.22355347772225,24.91040708354361
82,24.201092675398407,24.94040406695598
83,24.2427608880922,24.998009292781468
84,24.199684730227858,24.922172765685172
85,24.16876571147061,24.784007909146386
86,24.231366984284804,24.960240470213517
87,24.20837643978547,24.846701637362962
88,24.236311858196466,24.96658043066719
89,24.15567815417227,24.722604592861853
90,24.178776606499927,24.83633923422432
91,24.15980091920052,24.76210817220609
92,24.180729750383666,24.85782574534827
93,24.200501589597515,24.95753919962005
94,24.208310195698104,24.99916504891485
95,24.1847341231355,24.913278765712967
96,24.196575553005527,24.949106528955397
97,24.151425716759437,24.744580154322357
98,24.162194955506337,24.779763860956106
99,24.04428186966913,24.092217235853962
100,24.003327866684455,23.971975409294227
101,24.010186863169135,24.009187797465874
102,24.124046238946597,24.545481103263807
103,24.219126712522858,24.90655715624043
104,24.21669836915256,24.971892214523244
105,24.185639482236688,24.93072593835852
106,24.191316757007698,24.94047871418639
107,24.128083561786262,24.64688928440621
108,23.988602709616238,23.7651937355833
109,23.95604498958325,23.80988468725512
110,24.13269715712437,24.565251127772736
111,24.197927564262443,24.83687449458672
112,24.182896670913458,24.94852911496489
113,24.00025263823839,23.81126896816276
114,24.04391573203464,24.224272462683462
115,24.017219232030996,24.07003394504268
116,23.90653961849281,23.47344567285645
117,23.943031085328464,23.69909473600162
118,24.051232161868455,24.134912684648036
119,24.07804960564195,24.34224118415535
120,23.941101240427727,23.45386794558917
121,23.873777163665217,23.31004679494516
122,24.09364269456845,24.36007108265299
123,24.17305768916504,24.71134860080377
124,23.9264637846716,23.446874936665225
125,23.911220654087725,23.516281927729977
126,24.051704830765473,24.201076096984487
127,24.176749806736893,24.7443512496616
128,24.02000314398177,24.08386016309248
129,23.977409882603745,23.850631877103528
130,24.13796918477113,24.61906116573481
131,24.011659536404068,23.843229865872694
132,23.967147344551083,23.840796716038252
133,23.869131523473637,23.101247969669288
134,24.02209410901176,23.99132703852477
135,24.158936668633867,24.689166074673015
136,23.93847785877691,23.260289805223287
137,23.910527262332085,23.45493855008211
138,23.9532643119499,23.63912799818824
139,23.88081319218415,23.21716313815029
140,24.080441051983712,24.313758174148344
141,24.062840108628407,24.12733363593676
142,23.967697711317243,23.81325966331999
143,23.889505205096196,23.12870112796118
144,24.085598668946336,24.33379211428416
145,23.956986350080804,23.55689842271297
146,23.86009275950022,23.221123517450465
147,23.828105663904402,23.020287572267126
148,24.071237551613983,24.286165778000363
149,23.946584070444676,23.444281434185022
150,24.09093695779905,24.266269472284478
151,24.151063759055557,24.548110216419268
152,23.90961912794891,23.148701703109477
153,23.875462696841506,23.24983834206648
154,24.06222905519415,24.15179439150289
155,24.1486035834826,24.52827903532151
156,23.99657467177726,23.667185964476317
157,23.94797147891192,23.555668355015932
158,24.087885401597383,24.28012884233707
159,24.194190876200224,24.714131424801298
160,24.176395405597685,24.760255588386983
161,24.02261397515563,23.79109147990705
162,24.13150817917753,24.43287091242415
163,23.928814774933823,23.23675661241361
164,24.086369567931662,24.160376011929632
165,23.921755922688675,23.24163960649911
166,24.079809624708158,24.24686744404059
167,23.899895882528227,23.287621773837643
168,23.806061297940794,23.00064530501293
169,23.9689904058731,23.72219348293559
170,23.877384210456245,23.05464105475476
171,23.830547994696182,23.09006819875472
172,24.029384406039753,23.96059811484601
173,23.95045172031905,23.67067255372749
174,23.917076250704486,23.51060633181229
175,23.87127523990674,23.118019121825906
176,23.906651723432972,23.40819344289257
177,23.892320485825344,23.340097549156688
178,24.092826789073875,24.37086069660787
179,23.979804075113673,23.635346995848646
180,23.88940940831128,23.1244272450996
181,23.958616898720248,23.58012491334659
182,24.13702693044128,24.50645614205461
183,23.93558101616173,23.32504113212325
184,24.09999162265113,24.38051650274087
185,24.07351153534318,24.34169312466331
186,24.00233703009036,23.7959169197222
187,24.06966200729582,24.246090696318625
188,23.89212466967903,23.19858442241672
189,23.842171295234326,23.060578165808558
190,23.894061582673913,23.447068946045647
191,23.924554958089782,23.66874113152729
192,24.004031139104697,23.89387126190604
193,24.074858099362814,24.309062256358967
194,24.10978976027006,24.568023130033627
195,24.182450003455983,24.79513126863029
196,23.918347970713032,23.414702212105368
197,23.833740782886302,23.05059679912248
198,23.862249877299604,23.30781072543964
199,23.861885579319953,23.379989406756525
200,24.037777012144815,24.19336774736695
201,23.85524772813096,23.10756175298563
202,24.030288008343867,24.112006958210078
203,23.96407791742768,23.83153042984414
204,24.08891502709888,24.50442129251404
205,23.94577665281492,23.62187355978835
206,23.846661748436325,23.30188895157928
207,23.813369138191767,23.10101028450864
208,24.028909086553586,24.10370864792469
209,24.0730481017182,24.35069978185007
210,24.081925745563755,24.50878401628748
211,23.952605211348963,23.709689929442163
212,23.849558518308847,23.024468433990823
213,23.810465161227064,23.03001523757483
214,23.791605749887324,23.029865625615567
215,24.024830791911644,24.10291902908057
216,24.116734121022684,24.55532090708634
217,24.03452147777276,24.28082600669841
218,23.892219192666296,23.22030691322223
219,23.946720966321156,23.63086561662481
220,23.919148345935895,23.620112206348185
221,23.867531445471762,23.27104513103571
222,23.999591989678148,23.87869328838129
223,23.859052575474607,23.03435536664821
224,24.05045749346474,24.203032715179024
225,23.87708093399903,23.10719495418356
226,24.048901537554762,24.30790715414464
227,24.093758758749942,24.488464072308933
228,23.891269041196274,23.245040333774096
229,23.828964607879644,23.09034867662452
230,23.8980224106304,23.388227624546776
231,23.87473371977907,23.34025604437223
232,24.087327623679478,24.343796739972802
233,24.067633811015533,24.313886476510174
234,24.0558181870689,24.24293678841748
235,23.952998627932892,23.480876485437694
236,24.05917043366132,24.166109658787843
237,23.991929328246645,24.05024951527481
238,23.926416094023352,23.582432123752504
239,24.078584217659685,24.358951515709123
240,23.885793005038266,23.270829608079552
241,23.93738005270682,23.58388563211421
242,24.085598531722148,24.413635323579264
243,24.107227508628682,24.53837468803609
244,23.882890507926263,23.158450019162153
245,24.10443192309852,24.47816571135149
246,24.00388324172249,24.01107487330925
247,23.91683303957654,23.606462693807078
248,24.115909298743986,24.609116387396803
249,24.01477084920006,23.96494885145927
250,23.928851661520245,23.56165210140473
251,23.857166909582666,23.05549601332265
252,24.07126371339882,24.31014423064725
253,23.87170046967377,23.1379550391592
254,24.03975178926172,24.137392873655052
255,23.871376779253595,23.05726785450872
256,23.961637144388042,23.709095680387353
257,24.117582794377817,24.504939124787434
258,23.961660115720008,23.86299833093998
259,23.951706322697632,23.780020912580945
260,24.093940230180785,24.40637660664219
261,23.885912053575762,23.19604068532719
262,23.848777287035315,23.170061204141856
263,24.052359346491958,24.258707853924946
264,23.895470254777198,23.26764099455509
265,24.04936906654069,24.283571351405342
266,24.163135729638753,24.907798857953114
267,24.16452160286193,24.959838444702964
268,23.91827118086404,23.262815263464628
269,23.797592227855503,23.030548191787148
270,23.893720199753425,23.512352435816368
271,24.09455298151296,24.520143817020607
272,23.94985852917644,23.88293760334616
273,23.960593253780555,23.930061280045408
274,23.979727264457892,23.989597785186373
275,23.934029240186508,23.6660077900047
276,24.115062627773703,24.553795929660073
277,24.10977957975654,24.599749771756038
278,24.092001898584158,24.54041637927135
279,23.98419569934687,23.83745468665784
280,23.980685919299088,23.95929453663047
281,24.153252529471345,24.72382934304521
282,23.981328886711193,23.768668663170754
283,23.89987647247734,23.46113285271533
284,23.845335664822827,23.20671820998149
285,24.06281663990765,24.281869870162748
286,23.92785924576793,23.3259576393563
287,24.099434877059544,24.472947014281093
288,23.872712255827196,23.16247117040601
289,23.84666687946857,23.189802739979314
290,24.056639490212323,24.281273545544682
291,23.943508830778086,23.741760064479465
292,23.819875620434487,23.010315432338988
293,23.95881305965905,23.79137420820065
294,24.044589055718593,24.213460818605256
295,24.006651496736826,24.110317230309118
296,24.120882841664894,24.67717524011557
297,23.936282465238392,23.550613555532433
298,24.112892932164655,24.590310450085678
299,24.031349741817206,24.079187491000337
300,24.147473040854013,24.768292312763627
301,23.95522660421195,23.67337020362305
302,23.927773808146444,23.700248182477196
303,23.856582371935353,23.18443644093728
304,23.96049723080891,23.77131128073125
305,23.85414646556323,23.23315468840593
306,23.883826742058645,23.498295804359287
307,23.933873581470273,23.77756109188041
308,23.92715807612663,23.77010483610804
309,23.825484211524447,23.057564514059678
310,23.979529853350428,23.92615419462041
311,23.860364884463333,23.204936992362146
312,24.07512472851829,24.400229293946143
313,23.907408139112693,23.4900614407117
314,23.94345042778212,23.788708231563053
315,24.126210230843142,24.651344027390717
316,24.17466477683291,24.86569519921045
317,24.06582187312604,24.37071668435152
318,23.88331211583608,23.28843501850125
319,23.971537170457026,23.83364528513236
320,23.84873436853332,23.015377069873843
321,24.081631215890077,24.391888937729988
322,24.17041069094495,24.90972909051873
323,24.015208051899144,23.879151935732608
324,23.9195369506277,23.541432710230122
325,23.846628801085703,23.240689024590587
326,23.7999689128347,23.000632504597448
327,23.84267070934901,23.229304084421397
328,24.069985999956835,24.41437210534213
329,24.093622428982776,24.509091233585462
330,23.86769195380016,23.158124009468498
331,23.805410840093796,23.14000019037785
332,23.85358782448686,23.3588291920547
333,24.028783902538947,24.13913140851345
334,23.8422158844677,23.08076431091891
335,23.983311050605202,23.917225884273897
336,24.05612965812402,24.29522759757393
337,23.909068046250976,23.416222699296984
338,23.987283200541572,23.94228459676655
339,24.083694026935312,24.382095134164906
340,23.864365581341616,23.16225298039193
341,24.024811371355234,24.10245859611347
342,24.13549123446553,24.666572938627855
343,24.085731177573052,24.57041031312182
344,23.878673852147507,23.31389308718936
345,23.869420211586093,23.439307400741
346,23.800431389188635,23.061737127562733
347,23.87421387096243,23.484836988151216
348,23.806843155012974,23.04182510112109
349,23.79656331738928,22.99877811311383
350,23.80259492510245,23.099716229770927
351,24.029223655708456,24.194116887851024
352,23.898811304829717,23.3764667456179
353,23.808927915765704,23.05174199835829
354,23.802120407451817,23.07968005046961
355,23.8390616603027,23.268270369019326
356,23.96433656947553,23.82343542248738
357,24.02132766392344,24.14604571981719
358,23.84700629134135,23.15301615093321
359,24.062876902473427,24.35739339493053
360,24.08917629236763,24.447586130932326
361,23.90756310456717,23.47305025756711
362,24.051724359324893,24.30181197521271
363,24.030302488081727,24.31964994539432
364,24.140234617362424,24.795787079025413
365,23.918998004507664,23.248662213587213
366,24.029280071254053,24.213049127585677
367,24.15245718224387,24.862500243725663
368,24.054107060082764,24.43723067546039
369,23.85783823559833,23.18114520359743
370,23.80436554113072,23.050263031826372
371,23.85115758239845,23.287852927034184
372,24.053233699709512,24.155761787268514
373,23.943547973627073,23.48341925491957
374,24.106625230701514,24.50024762273728
375,23.89235755385779,23.271685189374967
376,24.066117645803764,24.33020188660571
377,24.15756157735962,24.788001400039697
378,24.033693426174406,24.222297045916893
379,23.867924727378195,23.14294179265282
380,24.080217055355533,24.51393101900838
381,24.111761746390947,24.62984283343144
382,23.897370387512623,23.317170527190644
383,24.04756971524624,24.24204311124645
384,24.132314477569242,24.48954931081979
385,23.937030897146315,23.16952750991356
386,24.045541457674762,24.119320332099857
387,23.914621602175842,23.2155877304869
388,24.051153331861382,24.116882803066073
389,24.031816719832573,24.080318957046924
390,23.99098745098925,24.000175768732127
391,23.959503399070393,23.890373384427928
392,24.036590689170648,24.203420412652267
393,23.90275764076171,23.208693124897298
394,24.110426724845937,24.48923315823016
395,24.071035152879674,24.187719587031488
396,23.98463940192586,23.891383265805093
397,23.871009652500728,23.088166475884517
398,23.920128970482583,23.63495237344961
399,23.837774544148033,23.016331151708798
400,24.065464892960094,24.35394178665453
401,23.858587399281724,23.20034024613431
402,24.09714577312387,24.62442802334987
403,23.925333936867357,23.306851549405337
404,23.941994445459102,23.708206926835647
405,24.07012822911414,24.47262686265061
406,23.879406271126502,23.16678312442561
407,23.85354168224423,23.359269008937286
408,24.098433130661988,24.649448813425828
409,24.156501449589356,24.989269490952672
410,23.93976188532998,23.41360476236548
411,23.940958462123856,23.87822450464109
412,24.032544466452237,24.28967324843008
413,23.86008516968386,23.17493196209777
414,23.980561144561456,24.01190091936772
415,23.935882805980228,23.92040165974123
416,24.05512897588966,24.548887834418856
417,24.117807588171843,24.933344815494646
418,24.116302252910344,24.88050302254245
419,24.053733305123224,24.40307604677276
420,24.072053151992815,24.65911706134009
421,24.07760344531968,24.68933179400623
422,23.91756671596292,23.648536057712498
423,23.834148521845933,23.174366556144328
424,23.794948299924354,23.02088417164395
425,23.925917283030913,23.70624286317055
426,24.126532047257726,24.7989037454325
427,23.927054447199115,23.36071485883648
428,24.098413611680147,24.594385450085486
429,24.009819380053095,24.19125407162714
430,24.10201585512978,24.80136840559357
431,24.05144320206536,24.45124334410824
432,23.954152121766292,23.797012817092657
433,23.880272925661913,23.40119007913609
434,24.08575106404103,24.479616315033656
435,23.942070874561036,23.366228155188175
436,24.07790593973505,24.62891104129169
437,23.96455627743645,23.52501696043925
438,24.06649637740378,24.445534123094856
439,23.95825718449521,23.8063419455238
440,23.894888824392098,23.450109417320643
441,24.107449304512382,24.71452292417441
442,24.14376842512127,24.919770410418767
443,24.058383318062337,24.2584737266083
444,24.016947927192554,24.280032365064066
445,23.924244569323907,23.50108954532816
446,23.979909120761096,24.026544502999386
447,23.878997403791107,23.343526622370163
448,23.836292803636265,23.30019020444056
449,24.084184592630294,24.51156635335625
450,24.018551435528476,24.114234515736193
451,23.895999605463825,23.36843439430469
452,23.830390799393168,23.035700549299694
453,24.010066825646913,24.14983117627191
454,24.11069578400244,24.703912065210123
455,24.13885401087464,24.89887251716145
456,24.102691483231695,24.760425290923237
457,24.149785834975777,24.99558850690197
458,23.970551648563443,23.631847957724425
459,24.117815297435264,24.793837834224853
460,23.955296644270014,23.48744321982673
461,23.82488624588999,23.15145058610839
462,23.848889482888012,23.18011840422649
463,24.03739622528471,24.14186149069312
464,23.915966313898537,23.413843364278478
465,23.843328320319912,23.25046027546659
466,24.09226332634337,24.489260214645444
467,24.15126205083223,24.950155311257983
468,24.121830874520846,24.930065272161976
469,24.070194897340308,24.571652969456025
470,24.043827126071747,24.54011381034962
471,24.111148052611824,24.868331074288225
472,23.925141557456424,23.34572023470009
473,23.838807542200353,23.160498696802282
474,23.797419025385196,23.04076670480681
475,23.92880415469612,23.540977292745662
476,23.812157457620113,23.017277438989353
477,24.083350690933894,24.366278017771894
478,23.89856368723904,23.183780542698322
479,23.92705219299594,23.59711883079804
480,23.89025933566453,23.36099603338515
481,24.021946472662354,24.015341783118682
482,23.986122609731463,24.00009065264635
483,23.995691147653115,24.20943553148125
484,23.890974725156198,23.269736864658874
485,23.87192333127137,23.39973994553725
486,23.992375151563387,23.931852322264923
487,23.89682509957634,23.289788567780253
488,24.04571808835204,24.240501526794482
489,23.90382045136795,23.33981362981433
490,23.8722710496543,23.27047796423166
491,24.077767931887635,24.48734258445786
492,23.93090836979693,24.01206021070457
493,23.842954686136544,23.11204510930357
494,23.82971661868418,23.239722429714465
495,23.948480421293553,23.8673073044096
496,23.814191341420006,23.07179917712819
497,23.925464472816515,23.71325990433001
498,23.814189841910284,23.17581368651673
499,24.02483408175375,24.397563128604197
500,23.889051133334814,23.198763025587763
501,24.01123644351385,24.22144376355608
502,23.86355035039556,23.28615485011056
503,24.016926180845598,24.226891107526846
504,23.846711644494082,23.296410217811733
505,24.012502110034777,24.207474457632603
506,24.07784920144279,24.647012221522285
507,23.884180057101435,23.24974718472096
508,23.840942398431455,23.42956533034405
509,23.80331416937285,23.26033531247016
510,24.015958474882463,24.344098631482428
511,24.13478009441088,24.973835994116016
512,24.100792103451838,25.00031119511092
513,24.10758926324862,24.980362283504554
514,24.042437965403465,24.532453815596337
515,23.87079913503851,23.30399939290393
516,23.879514892719087,23.527185189476892
517,24.05430695182939,24.62962748154743
518,23.903639733275977,23.353230745631947
519,24.063182524824448,24.563674657580837
520,24.0259118141401,24.377652954989532
521,24.13940979447454,24.96059586974951
522,24.02905129596965,24.39351888508223
523,24.108751375963198,24.781574747774602
524,24.13616211785032,24.978619145110297
525,23.954027093202818,23.85864998350861
526,24.117665072854237,24.86691848313816
527,23.887206005911718,23.49756816562231
528,24.045010858614326,24.643922752333932
529,23.930221021509432,23.87851465716634
530,24.0106565564611,24.30628427999041
531,23.834501537235248,23.122939673775786
532,24.011825124979293,24.25500978921256
533,23.943947459384745,24.070456837759853
534,24.114105538239343,24.819271124318146
535,23.908637538019292,23.298455806635772
536,24.063843798667694,24.51985526499959
537,23.90835358272832,23.416134605200142
538,23.86686872538159,23.57896901295503
539,23.7930342111162,23.01499426846876
540,23.980967033152016,24.04050643991847
541,23.87153847726644,23.582382472191487
542,24.039073329332254,24.41445154552968
543,23.92121013926439,23.756842305919108
544,23.919143129940682,24.018914475437203
545,23.800281999597054,23.097444865060396
546,23.995291486543433,24.25151583577065
547,24.018799585991957,24.459596184656547
548,23.885047239109948,23.40956278306207
549,24.085643452794876,24.618917650376293
550,23.943382065704203,23.45099540147676
551,23.83844780987802,23.24401576071016
552,23.78712508923485,23.002387671706423
553,23.836384167259315,23.387671808926417
554,24.085831200935182,24.631569826336122
555,23.895990665853944,23.28825851368689
556,23.861227062297132,23.50881244694971
557,23.903738772957162,23.768951474505812
558,23.794639434398224,23.03562251286471
559,24.017529301493596,24.470354338018858
560,24.101147798207027,24.85817141278164
561,23.89165179403546,23.31655748958621
562,23.819380158044822,23.310187291516943
563,23.805278255669357,23.28004991225421
564,23.76287291175904,23.00081871436606
565,23.827940324539366,23.32862462332168
566,23.846112651069955,23.39972937713291
567,23.927856486627228,23.822829330346174
568,23.89066061230689,23.66026654529871
569,23.88405522637126,23.739719409083534
570,24.065601660567538,24.525958123791128
571,23.84673727226528,23.150989197422923
572,23.788781941739487,23.119932115817342
573,24.010966067127704,24.38689440053613
574,24.061842649042383,24.658722728246545
575,24.140961511721265,24.96192490868602
576,23.904134198255274,23.277834242396693
577,23.806974406771957,23.23025644972752
578,24.063834206391633,24.55167857395493
579,24.12317205081341,24.92792371140121
580,23.905804360235503,23.475506813936967
581,23.965331142858037,24.066935604483234
582,24.126694645438718,24.831123120686488
583,23.90845635875703,23.495296874327913
584,23.825902447962772,23.154521988700253
585,23.834121269074988,23.44870542472681
586,23.95395249868166,24.010520200707308
587,23.8555005703453,23.474125096410127
588,23.982436270068916,24.143513470246805
589,24.13915611203277,24.905872382997032
590,24.06367200771642,24.56153723114013
591,23.98322006189563,24.330453919293515
