,prediction,real
0,22.860294376072755,22.78242655089337
1,22.890439299189964,22.87289065856132
2,22.90988019266404,23.007973622852848
3,22.869490009462833,23.099895437066003
4,22.82385193482415,22.98795283207034
5,22.82792634263247,22.92593858079071
6,22.840957895797636,22.840112033183928
7,22.824687385321635,22.998786586378145
8,22.93569646314821,23.010369372757484
9,23.028946289574865,23.22233971496757
10,23.042661186847305,23.439727056704307
11,23.098385299761755,23.107411423518148
12,23.184155467125404,23.334495189807075
13,23.16774761432646,23.49349636830909
14,23.189860530919937,23.54927497736871
15,23.24572701224592,23.18090615824605
16,23.322855673389668,23.42223335683427
17,23.29812495252308,23.35011777628263
18,23.344141849151214,23.14780494910512
19,23.418711100701955,23.344114038888264
20,23.402376282336622,23.27857021886645
21,23.37562169417999,23.38623197732347
22,23.344049816013005,23.150970642365287
23,23.415755178814177,23.335624011628923
24,23.414333235468007,23.36987426989632
25,23.390687049875993,23.570525602345448
26,23.352040471073217,23.76789306679068
27,23.401478403705887,23.531784854761554
28,23.44779353355019,23.187581212864288
29,23.467732720292698,23.020732456735807
30,23.459603113821466,23.19056663176508
31,23.432577913519875,23.386909976264462
32,23.369210533649657,23.47162632721359
33,23.330838264785083,23.136002489586268
34,23.337536361624377,23.348540222273606
35,23.36231579757469,23.439085376448784
36,23.36769759383897,23.63131849149749
37,23.389862472228433,23.708189960091143
38,23.41351569049652,23.69002127024707
39,23.422130927368876,23.61027369144029
40,23.473566914380513,23.360274189719075
41,23.514474960395788,23.26144942888175
42,23.50958965858301,23.470645704857677
43,23.4406845599966,23.233133003025195
44,23.41713283843014,23.25093202111073
45,23.433324776250622,23.512239010372877
46,23.457037439706415,23.74478720712378
47,23.44039932812877,23.28396044506561
48,23.46661056666017,23.55145781333517
49,23.420288312704383,23.78213030533113
50,23.477141007472518,23.82479682672828
51,23.474672368135465,23.776434654575834
52,23.47229752300255,23.23701822901717
53,23.56237644487267,23.12026052717545
54,23.53393785433315,23.282142350794448
55,23.530801378266506,23.378890832612363
56,23.495979918243606,23.67066011516385
57,23.491898582192192,23.709989982066396
58,23.458873602457746,23.737484031442648
59,23.404401456172884,23.356773845048426
60,23.48607077825305,23.552581513709914
61,23.452780953018372,23.25921851164753
62,23.482893866100387,23.45530756266017
63,23.483090842878973,23.44943244474069
64,23.472612707668397,23.21582249688535
65,23.4893841211631,23.34983040573989
66,23.46353319200283,23.19421494252736
