,prediction,real
0,22.856170411441067,22.78242655089337
1,22.88400964859759,22.87289065856132
2,22.919416648793167,23.007973622852848
3,22.863457745726073,23.099895437066003
4,22.80041410142497,22.98795283207034
5,22.784701457924264,22.92593858079071
6,22.78148532554677,22.840112033183928
7,22.767645351051655,22.998786586378145
8,22.817269261933873,23.010369372757484
9,22.91356274469762,23.22233971496757
10,22.908038193726508,23.439727056704307
11,22.928823951097367,23.107411423518148
12,23.02462533593685,23.334495189807075
13,22.986891921294283,23.49349636830909
14,22.98781305890534,23.54927497736871
15,22.99855996245206,23.18090615824605
16,23.08231456067952,23.42223335683427
17,23.04192542647878,23.35011777628263
18,23.051512548725015,23.14780494910512
19,23.158949194076705,23.344114038888264
20,23.154209035308227,23.27857021886645
21,23.160691553535344,23.38623197732347
22,23.118325351380584,23.150970642365287
23,23.22992733481049,23.335624011628923
24,23.235535268673278,23.36987426989632
25,23.24291878078726,23.570525602345448
26,23.192838387793586,23.76789306679068
27,23.22403876722716,23.531784854761554
28,23.29864230300843,23.187581212864288
29,23.350978071904045,23.020732456735807
30,23.398375500581086,23.19056663176508
31,23.384085258207833,23.386909976264462
32,23.334803346202353,23.47162632721359
33,23.293764141464298,23.136002489586268
34,23.326023374904842,23.348540222273606
35,23.32370669657273,23.439085376448784
36,23.298089671891034,23.63131849149749
37,23.308037290367167,23.708189960091143
38,23.304700587438546,23.69002127024707
39,23.308122655100185,23.61027369144029
40,23.34251576051916,23.360274189719075
41,23.423668402490318,23.26144942888175
42,23.471320847206957,23.470645704857677
43,23.41451965433425,23.233133003025195
44,23.44271350587314,23.25093202111073
45,23.436590525705615,23.512239010372877
46,23.465703846170566,23.74478720712378
47,23.44963477764294,23.28396044506561
48,23.49940343373576,23.55145781333517
49,23.428620698310475,23.78213030533113
50,23.454670263852872,23.82479682672828
51,23.420792959446846,23.776434654575834
52,23.40450551850064,23.23701822901717
53,23.509293847686934,23.12026052717545
54,23.50990646670314,23.282142350794448
55,23.49986085761461,23.378890832612363
56,23.47589256344315,23.67066011516385
57,23.45450138739708,23.709989982066396
58,23.395893338697384,23.737484031442648
59,23.328350217713982,23.356773845048426
60,23.414927022376226,23.552581513709914
61,23.38339592993668,23.25921851164753
62,23.40788853978787,23.45530756266017
63,23.393844477084837,23.44943244474069
64,23.369856195589314,23.21582249688535
65,23.41260963216191,23.34983040573989
66,23.393009851950453,23.19421494252736
67,23.456157364881452,23.418533950681947
68,23.426257868084516,23.12323539427761
69,23.469201061046217,23.241706682013607
70,23.46278244177431,23.460290679543014
71,23.435998711710226,23.55672728353896
72,23.42014573686892,23.638116722076038
73,23.403851265654733,23.725978500059252
74,23.39229762268372,23.81466246216112
75,23.384396313265448,23.378266339800838
76,23.509097063596943,23.558499642325312
77,23.505675011939886,23.17694275120471
78,23.576548439122824,23.301068646342
79,23.620004788967247,23.066723205895173
80,23.664511199686434,23.25812410632833
81,23.66340756604034,23.15960451491978
82,23.737071848512095,23.308656100423626
83,23.739720749831207,23.664711959051317
84,23.76519822336712,23.39081411761359
85,23.845385780255295,23.16532716565044
86,23.934092066655978,23.4662678715535
87,23.90716982400264,23.11196391111648
88,24.012418696593137,23.347594535675483
89,23.9737338860397,23.44879096157651
90,23.946394093041025,23.39013158086066
91,23.9669760342165,23.543794757434522
92,23.91677890170811,23.411017113916106
93,23.92731705401371,23.518289571680388
94,23.909930322554676,23.80694804029619
95,23.836684373020624,23.26780248672891
96,23.937855388393626,23.34944201444737
97,23.897450368343836,23.67683414254427
98,23.887763368423506,23.774390656793972
99,23.833985823390524,23.77066718095962
100,23.81660229578436,23.90550241544352
101,23.80734002231695,23.865466157749683
102,23.78561897012039,23.241409274789877
103,23.92191222753873,23.13696772988248
104,23.990283003216675,23.387013048516533
105,23.97533562404489,23.18687565200921
106,24.05864833512066,23.024176260510558
107,24.136889318358712,23.359763191903767
108,24.075581086133628,23.673563076029968
109,24.01843890793404,23.304247675412345
110,24.039800813978175,23.309946869529604
111,24.061993095260288,23.57424843081291
112,23.977932806818547,23.59488794698505
113,23.931152186151717,23.363777561692928
114,23.987179341316395,23.504581238419114
115,23.988214804251847,23.143324400236143
116,24.01209039481409,23.21187171997972
117,23.90944707421947,23.20997651187265
118,23.909994355629827,23.11035531399275
119,23.884607388510126,23.24233650453085
120,23.77990409280563,23.26566959935853
121,23.75427676781305,23.0663492971836
122,23.821869099797805,23.224665257888226
123,23.784328016688324,23.33080656097241
124,23.72439896445413,23.26923313189029
125,23.71024883706132,23.392585216069932
126,23.665878947877204,23.08154558847164
127,23.655776739739558,23.18975891513216
128,23.599715013748032,23.22746382344122
129,23.518651054395587,23.18021504778989
