,prediction,real
0,22.73082522710329,
1,22.714206135503012,22.72304129958013
2,22.6723191279245,22.652375389142488
3,22.59185678684494,22.59981267866057
4,22.67055770097213,22.672953924512786
5,22.763774204963415,22.75169550048203
6,22.77365394626845,22.763118110026888
7,22.81143528911343,22.79508172698554
8,22.830929118607703,22.81258436444296
9,22.848293205719123,22.8281637831038
10,22.875858171043745,22.854709882813612
11,22.895971624235358,22.87644353949183
12,22.908381524882316,22.888763131432228
13,22.914876210750034,22.89541287992313
14,22.920086092671365,22.90131916964351
15,22.925558440156365,22.906427385806303
16,22.927636282780835,22.910558957807442
17,22.93166740221872,22.9139426542282
18,22.933348550754943,22.91690285535829
19,22.935600255732346,22.91958575351369
20,22.93713101351636,22.92168664781654
21,22.937942409485135,22.923331731913372
22,22.943151391264504,22.92801476664523
23,22.93580255344353,22.921808577019235
24,22.93303842952989,22.920357223887052
25,22.92778004738396,22.917164426564344
26,22.922905031923506,22.91144016711707
27,22.92902850020529,22.913940280943407
28,22.925012347682426,22.91246866391745
29,22.922064554824274,22.908989936258912
30,22.917928595547433,22.90599777658605
31,22.91430058277723,22.903696783910803
32,22.91102324548799,22.900954586782962
33,22.90784287206252,22.89867013896336
34,22.902092551339084,22.896124067284298
35,22.89710108009913,22.892713212460297
36,22.899924062205354,22.894312590238954
37,22.905580258639503,22.898879595339512
38,22.90883531079262,22.904910770258073
39,22.91596601921402,22.909772326511803
40,22.92146022313662,22.915385706460384
41,22.925091273127443,22.92037335557968
42,22.93150759039046,22.92535192939677
43,22.93806026573371,22.931140982637878
44,22.94110746502061,22.93633620336828
45,22.94414055656534,22.941335144247926
46,22.95282581614112,22.946307218658784
47,22.95686934237142,22.951758851714807
48,22.958204046952392,22.953102820509372
49,22.95514635394206,22.95078296400456
50,22.951721031789877,22.947710072606178
51,22.946544195767387,22.94493097773789
52,22.94489771371704,22.9422064944933
53,22.94232090944678,22.939814746224627
54,22.93670376825942,22.93663533748668
55,22.934758969774474,22.93374701640786
56,22.929748162348744,22.931162683610932
57,22.92781714606993,22.928329591725234
58,22.92457210173962,22.925100131349012
59,22.924240648962147,22.922595941906703
60,22.926565009799965,22.927864307238487
61,22.936432943542897,22.93784886962553
62,22.951896673770385,22.949933754328807
63,22.961275269466174,22.961334443605352
64,22.976881656343977,22.972146102016158
65,22.988785211857664,22.984071555754326
66,22.998984354856542,22.995320181839666
67,22.986614024665027,22.987307741768408
68,22.99437384894958,22.99413356785484
69,23.005091937317342,23.007168570938536
70,23.01948647733458,23.02191807260357
71,23.033290588670944,23.03546711924612
72,23.04583563069929,23.04499413277174
73,23.046736438734555,23.04802714870657
74,23.048513034552254,23.04712149545814
75,23.045550075695637,23.04574324032771
76,23.042676390289866,23.04467725214649
77,23.04135314693544,23.04337227368012
78,23.041685735051377,23.042622204143893
79,23.03876779391829,23.041384757095766
80,23.0370525460544,23.039898790390914
81,23.03682431351943,23.038897461116072
82,23.036946222401046,23.037604687150484
83,23.03432362102142,23.035935263427984
84,23.03964151476225,23.04025209315091
85,23.047701917291658,23.047772851581765
86,23.0590023749227,23.056694506016672
87,23.069004269741882,23.06563243431077
88,23.074849738907854,23.07360035912178
89,23.083870029916778,23.08184023080505
90,23.09735025664492,23.095305847707053
91,23.109759625896164,23.107719405752547
92,23.16015432041102,23.15825228106189
93,23.154179923258507,23.152724285751766
94,23.153788455378024,23.15276989273056
95,23.16978800832048,23.1690214479218
96,23.173953309986146,23.172380440222483
97,23.168075501331657,23.167402106641088
98,23.16285682159453,23.162559192680263
99,23.158937413600444,23.15939155256388
100,23.155511260047597,23.156152758585893
101,23.15151688070464,23.152433540381843
102,23.148940679574128,23.149439448566362
103,23.146052284054843,23.14652506874205
104,23.14093236821866,23.14158975000216
105,23.13634638755203,23.136662997619858
106,23.132590658912658,23.13311418391003
107,23.129103138669553,23.12956697065432
108,23.13376293920744,23.132585846148185
