,prediction,real
0,24.961737384686117,24.95961034890533
1,24.964196013530493,24.95049514679494
2,24.96467730656294,24.94029607783024
3,24.965085995418175,24.940059888770108
4,24.965807461203784,24.930692606611064
5,24.96467140711451,24.919937435095644
6,24.96345550480929,24.91030310390545
7,24.96161220635973,24.900277959847283
8,24.95772808258455,24.89027229193285
9,24.952067111511724,24.8802560929752
10,24.945926621740426,24.87023860862695
11,24.939137070314583,24.860223488063703
12,24.931868805076572,24.85021169357215
13,24.92393178564989,24.84020239362562
14,24.915319689020027,24.83019491565813
15,24.906227934627246,24.810037048963594
16,24.896256412068652,24.79997265866446
17,24.886217475932032,24.78996622693689
18,24.875692890398515,24.770023017810196
19,24.864253189780424,24.75996247596456
20,24.85276783715271,24.74995958730824
21,24.840719499383823,24.730114466583085
22,24.82801407998553,24.719980924672203
23,24.814819784647447,24.700099244564015
24,24.800992639194757,24.68010383916362
25,24.786477901487245,24.66996821838384
26,24.772052015506826,24.65009922991
27,24.757191368723422,24.63996434066735
28,24.742162889219543,24.62009789612538
29,24.726736671986867,24.600610153501805
30,24.71084727290255,24.580644584742444
31,24.69458920759675,24.57018313358152
32,24.67886901464098,24.550643524317568
33,24.66171051736602,24.53065642118913
34,24.644937890289135,24.51066795431744
35,24.62789856646816,24.490674776730064
36,24.610645234071445,24.470682267296425
37,24.593134998416282,24.450688723193675
38,24.576003313281966,24.43069627168859
39,24.559088323873233,24.410703332753954
40,24.542332044992275,24.39071286489903
41,24.525717894341437,24.37072169335413
42,24.509305445910453,24.35073156201026
43,24.493144492255176,24.33074171575789
44,24.477173804931063,24.31075376152629
45,24.46147469618271,24.290762273135144
46,24.446035485945746,24.270770840025182
47,24.431015938040318,24.25077938726264
48,24.41633337349418,24.23078862097385
49,24.401859897808123,24.21079838771288
50,24.38746722201617,24.190808221803433
51,24.372967157952345,24.161416636388502
52,24.35753906830539,24.14085629125617
53,24.343301893232386,24.120850952510892
54,24.328640600947118,24.10085619745593
55,24.313957703385405,24.080734206701003
56,24.30093680600872,24.06077545319437
57,24.287599569798402,24.03135620390962
58,24.273271711892136,24.01082875300832
59,24.2599076458452,23.990829134326663
60,24.245977451347578,23.970834322105212
61,24.23200788285961,23.95084540522862
62,24.217920368011075,23.93085589638548
63,24.20348383658359,23.901465346461897
64,24.187941962557023,23.8809042973803
65,24.173329942148275,23.860900631166462
66,24.158031862828228,23.840905915442
67,24.1425308834864,23.821065506653557
68,24.124601593382966,23.800227700004605
69,24.10703619290145,23.77043390950973
70,24.08839218978046,23.7502156361922
71,24.069670509584128,23.73021275966973
72,24.05083059110036,23.711017869930988
73,24.031397821457603,23.69109813804013
74,24.011862481484624,23.671115111609307
75,23.99229625897347,23.651128934774786
76,23.97273949340807,23.63114302602233
77,23.95294685129248,23.61115735374733
78,23.933101042763585,23.591171290857854
79,23.91305693896371,23.571185481293806
80,23.89300750143706,23.55119210471497
81,23.873291534887482,23.53121092784831
82,23.853461061010762,23.51123006255445
83,23.83363140786183,23.49124874291893
84,23.81368029915785,23.471265979048628
85,23.79367684054595,23.460502068105807
86,23.77445921516495,23.44124546783596
87,23.753877097241187,23.421298129418034
88,23.733740066758024,23.4013223764588
89,23.713407027695386,23.381337679195376
90,23.692836110102306,23.370546216350174
91,23.67335745872145,23.35131311710731
92,23.65218573934391,23.33137008104571
93,23.631599511491192,23.32057450897979
94,23.611673706362865,23.301353101665626
95,23.590312529755128,23.29058382974295
96,23.5703873131479,23.271377090083014
97,23.548851791782646,23.2605999178798
98,23.52887033289674,23.241400490967024
99,23.507290115277893,23.23061593472012
100,23.487192901215874,23.211423741238647
101,23.46557223046799,23.20063185830585
102,23.445578916520013,23.19058367619204
103,23.424979521438285,23.180586743773237
104,23.40470234884653,23.16146896340365
105,23.383140232285385,23.15067608122124
106,23.36304479044577,23.14062709813719
107,23.342330300801724,23.130625336599607
108,23.321952725734935,23.12063253574317
109,23.301511780567463,23.11064050354659
110,23.28123375664566,23.1006485020158
111,23.261128807216913,23.090656501656714
112,23.241043272635125,23.0806645832415
113,23.220879806082863,23.070672393497766
114,23.20081790033239,23.060680084671198
115,23.180892656178194,23.05980535803727
116,23.169144817735297,23.05047148415103
117,23.156683621459745,23.04051729286368
118,23.145595177699672,23.03987362796299
119,23.135996530988397,23.03050079101573
120,23.125336712391373,23.029881830973547
121,23.116852611590243,23.020505042639993
122,23.10698535386138,23.019886884438602
123,23.099374714643552,23.010507250088736
124,23.09038745063022,23.00989124401606
125,23.083416753248112,23.00985694865523
126,23.076258756920478,23.00985578212913
127,23.069698790653643,23.00043926189368
128,23.06408819106356,22.999912200982155
129,23.060408795356466,22.99989200951524
130,23.056568780615578,22.999896093790674
131,23.053239350293836,22.999901437119732
132,23.050060194773884,22.999905566952272
133,23.047216302377954,22.999909008830194
134,23.044653428238522,22.9999121055448
135,23.04241283492075,22.99991501773401
136,23.04026463737933,23.00939093536653
137,23.039608840327595,23.00989296080699
138,23.037652828295958,23.009921362990337
139,23.036570006343744,23.01940610133921
140,23.03658604632113,23.01989661831005
141,23.03533444672931,23.02941559138637
142,23.036233631029674,23.02989990326468
143,23.0356746516471,23.0394251952295
144,23.03711207720138,23.039903187686228
145,23.03697104208811,23.049434059558386
146,23.03882617150592,23.059409980964322
147,23.040463421580146,23.05990513126628
148,23.041504864304823,23.069447738581395
149,23.044241378575748,23.079424155243988
150,23.046808227624023,23.089429929131857
151,23.049713537701095,23.09944836428101
152,23.05272398369946,23.109457305006146
153,23.056151843791227,23.11946447229033
154,23.0599761527526,23.129470962056704
155,23.06400657286229,23.13947731407446
156,23.06854044937413,23.149483527512068
157,23.07330392077709,23.159489525272587
158,23.078133582969002,23.169495550445752
159,23.083215765513867,23.189100098851004
160,23.089536795513396,23.199487295478498
161,23.094732758757978,23.20951698903371
162,23.10082633289176,23.22913589619213
163,23.10793142664182,23.23950702729104
164,23.113718790740734,23.24953608273038
165,23.120785138476812,23.269171074650806
166,23.12879639288545,23.279527837356692
167,23.135468086808718,23.299197758892745
168,23.144094912196767,23.30954219945401
169,23.1513886211916,23.32922095615572
170,23.160487995616744,23.349207826617203
171,23.169012165391564,23.35956397611392
172,23.17703854743353,23.37925652074697
173,23.186583842212215,23.39924360200082
174,23.19578464983753,23.41925978538084
175,23.205241458436166,23.42988706157312
176,23.214107366989236,23.44991766857465
177,23.223910806695226,23.469827052737852
178,23.23363083095607,23.48983193827825
179,23.244055486794803,23.5098341263247
180,23.254577182709156,23.529395607818927
181,23.265535776458055,23.54939282524177
182,23.276640849539756,23.55966471056102
183,23.28705039971345,23.57943101949644
184,23.299015025807247,23.59942105558841
185,23.31055688451634,23.619436097898678
186,23.322496133743627,23.63944809861055
187,23.334524357759836,23.66893988645568
188,23.34746938523888,23.689463461893553
189,23.359368915706042,23.70976499187357
190,23.372302029864876,23.729766228196034
191,23.385162328910905,23.74946119445621
192,23.39832116283366,23.769416567895583
193,23.411659201726554,23.78973787943489
194,23.425413005062737,23.80965219068553
195,23.439283987530885,23.829875830774533
196,23.453531283249514,23.859339392930607
197,23.468875097842727,23.879607668735446
198,23.4831898132719,23.899202108690385
199,23.49806536691843,23.919549822267488
200,23.513248589372058,23.939441532320036
201,23.52851631888658,23.959417214175943
202,23.543922352066183,23.98906023123837
203,23.560075761068493,24.00936454959877
204,23.57496698428667,24.02952280121244
205,23.590371943544568,24.04952789274524
206,23.605815843728536,24.06963291499593
207,23.620970459851648,24.089903137775288
208,23.63603191516105,24.11976254569889
209,23.651959103034393,24.139509597822183
210,23.666375545326673,24.159984220726408
211,23.68165004263496,24.17944761453725
212,23.69650919096421,24.19975950219033
213,23.711572534665486,24.219909052447466
214,23.726540553030894,24.239121333745107
215,23.74132980282162,24.268793807826533
216,23.75709288764128,24.28900074445009
217,23.771460542272436,24.309607048565432
218,23.786590602690737,24.329907973243266
219,23.801361840397618,24.34937226762177
220,23.816099402716592,24.36921492624392
221,23.8306524104914,24.38896286111501
222,23.84510036056339,24.409477468528518
223,23.85951223783453,24.42953536080893
224,23.8741307062822,24.449561513229384
225,23.888504359897688,24.46990978801139
226,23.90290564429018,24.48955175154945
227,23.917315802196338,24.50907082663505
228,23.931726364548187,24.52898280328176
229,23.946122550047882,24.539889800538983
230,23.95964978200037,24.55914164197507
231,23.974232157237655,24.579032518868807
232,23.98820944250628,24.59905336934629
233,24.002081495556123,24.60996601601256
234,24.015451015654534,24.6300215844038
235,24.029864302814502,24.64972532287448
236,24.043641450055848,24.66005999259738
237,24.056673612951652,24.679729231894175
238,24.071121899222096,24.69921893783433
239,24.084744771218535,24.70943060320654
240,24.09745799462176,24.729711812132567
241,24.111756834360826,24.7396554837913
242,24.12447841381367,24.759573014093927
243,24.13863445098056,24.769763002818607
244,24.1513259973168,24.780075392918736
245,24.16449086730049,24.79975658003423
246,24.17808775072891,24.80988636348268
247,24.19053859129554,24.81990023438692
248,24.203539590515035,24.83939952519729
249,24.217145803966023,24.84922194283763
250,24.229668903349175,24.85988113409276
251,24.24272862847757,24.869972371344236
252,24.255879279390182,24.87993284748929
253,24.268762218958134,24.88988694370807
254,24.282016995826535,24.90002790536661
255,24.295112160716688,24.910023921883298
256,24.308409898712696,24.919701932794514
257,24.321784131505165,24.92974216409207
258,24.335348003819412,24.929364909294144
