,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
18,18,2.658333333333333,0.0,586.8182697076296,22.91690285535829,24.37938364316863,24.37910124686461,21.13716630464402,21.630838167653813,24.38,2.945598814074054,246888.413821422
19,19,2.566666666666667,0.0,586.8182697076296,22.91958575351369,24.399210691334424,24.399229030185126,21.14060803545791,21.637644942047164,24.4,2.945598814074054,246888.25195998218
20,20,2.475,0.0,586.8182697076296,22.92168664781654,24.4192393780475,24.419546516785985,21.14388610585599,21.64477102631515,24.42,2.945598814074054,246889.00621284766
21,21,2.3833333333333333,0.0,586.8182697076296,22.923331731913372,24.43952463877686,24.43869103927321,21.146987677881672,21.651515797457193,24.44,2.945598814074054,246889.80735122887
22,22,2.291666666666667,0.0,586.8182697076296,22.92801476664523,24.457788694798516,24.45656692255497,21.151289265958425,21.656183269406338,24.46,2.945598814074054,246850.1329912137
23,23,2.2,0.0,586.8182697076296,22.921808577019235,24.47836156761091,24.477138421635214,21.15529104698126,21.662349372101396,24.48,2.945598814074054,246866.9976672294
24,24,2.1083333333333334,0.0,586.8182697076296,22.920357223887052,24.499222153381524,24.49599118175661,21.158070288158928,21.677405051875194,24.5,2.945598814074054,246765.38781849784
25,25,2.0166666666666666,0.0,586.8182697076296,22.917164426564344,24.521328435089078,24.51700154789888,21.16183805698745,21.68540864342608,24.52,2.945598814074054,246836.99151035046
26,26,1.9250000000000005,0.0,586.8182697076296,22.91144016711707,24.539055262842353,24.537900587224158,21.16532648165195,21.69169428544414,24.54,2.945598814074054,246857.42723004372
27,27,1.8333333333333337,0.0,586.8182697076296,22.913940280943407,24.5525780775528,24.55450755211367,21.17090540255415,21.70671744318972,24.56,2.945598814074054,246566.93001493183
28,28,1.7416666666666667,0.0,586.8182697076296,22.91246866391745,24.565795747962323,24.563723974664182,21.17529645735625,21.72092718928071,24.57,2.945598814074054,246599.77446111228
29,29,1.65,0.0,586.8182697076296,22.908989936258912,24.582693109672533,24.569775385480927,21.17861826325812,21.729658699050216,24.59,2.945598814074054,246557.83350332762
30,30,1.5583333333333331,0.0,586.8182697076296,22.90599777658605,24.60200178091445,24.57563811468864,21.18159920180797,21.734025300049034,24.61,2.945598814074054,246524.8816889333
31,31,1.4666666666666668,0.0,586.8182697076296,22.903696783910803,24.621610277976128,24.581723921227663,21.184657617663568,21.736642646828066,24.63,2.945598814074054,246492.48311433487
32,32,1.375,0.0,586.8182697076296,22.900954586782962,24.631441921638235,24.58750797567598,21.187690653357183,21.73883339859398,24.64,2.945598814074054,246488.0513978277
33,33,1.2833333333333337,0.0,586.8182697076296,22.89867013896336,24.650332363243127,24.59277235155444,21.19096421049168,21.74120469917914,24.66,2.945598814074054,246425.57749962388
34,34,1.1916666666666669,0.0,586.8182697076296,22.896124067284298,24.672541854216558,24.597515362026016,21.194286438833174,21.743587597276004,24.68,2.945598814074054,246404.4987361784
35,35,1.1,0.0,586.8182697076296,22.892713212460297,24.68373385577421,24.601809459182448,21.197373896959547,21.745679042154173,24.69,2.945598814074054,246404.7092695421
36,36,1.1,0.0,586.8182697076296,22.894312590238954,24.70006990020906,24.61145411153073,21.20044181609673,21.74887749803805,24.71,2.945598814074054,246361.9667438362
37,37,1.1,0.0,586.8182697076296,22.898879595339512,24.70860231330493,24.6258837185045,21.20322601384866,21.753417609756927,24.72,2.945598814074054,246383.210748744
38,38,1.1,0.0,586.8182697076296,22.904910770258073,24.73155400224947,24.642119748650952,21.20605825170119,21.759498831958513,24.74,2.945598814074054,246339.41695242657
39,39,1.1,0.0,586.8182697076296,22.909772326511803,24.73856707141784,24.65829033695271,21.20856417549336,21.76624467163314,24.75,2.945598814074054,246381.7868637041
40,40,1.1,0.0,586.8182697076296,22.915385706460384,24.75761309723145,24.67424348376373,21.211257312928296,21.773538746754678,24.77,2.945598814074054,246321.98784874732
41,41,1.1,0.0,586.8182697076296,22.92037335557968,24.76988159607322,24.69012641576927,21.21376756023077,21.78068112726706,24.78,2.945598814074054,246358.04663842983
42,42,1.1,0.0,586.8182697076296,22.92535192939677,24.778071600619196,24.70609664900733,21.216179035378765,21.787698907479463,24.79,2.945598814074054,246349.33815021566
43,43,1.1,0.0,586.8182697076296,22.931140982637878,24.79586163698765,24.7221851598589,21.21878036108934,21.794882694728226,24.81,2.945598814074054,246313.8464295417
44,44,1.1,0.0,586.8182697076296,22.93633620336828,24.80930232257018,24.738249099540703,21.221246428237983,21.801985338713088,24.82,2.945598814074054,246340.41045052183
45,45,1.1,0.0,586.8182697076296,22.941335144247926,24.822455307672143,24.754279977398724,21.22360418091246,21.80903879187889,24.83,2.945598814074054,246337.49191299896
46,46,1.1,0.0,586.8182697076296,22.946307218658784,24.827343080905,24.77028340496951,21.225875472466093,21.81598209896265,24.84,2.945598814074054,246344.3594937344
47,47,1.1,0.0,586.8182697076296,22.951758851714807,24.839692207015446,24.786298750771646,21.228251473921713,21.82291332267819,24.85,2.945598814074054,246325.97742697192
48,48,1.15,0.0,586.8182697076296,22.953102820509375,24.85787936166659,24.796606175582976,21.23089984549973,21.828535446379686,24.87,2.945598814074054,246290.9234792207
49,49,1.2000000000000002,0.0,586.8182697076296,22.95078296400456,24.8679339878822,24.801849347332602,21.23359293177736,21.832208965273658,24.88,2.945598814074054,246288.13094179198
50,50,1.25,0.0,586.8182697076296,22.947710072606178,24.87720001300373,24.805198323528145,21.236380056856625,21.83426941720961,24.89,2.945598814074054,246255.1703434304
51,51,1.3000000000000005,0.0,586.8182697076296,22.94493097773789,24.889441677308607,24.808440843360923,21.239208060940253,21.835307948908447,24.9,2.945598814074054,246235.2974332167
52,52,1.35,0.0,586.8182697076296,22.9422064944933,24.896637390296274,24.81180064508511,21.24198808146621,21.83590547084844,24.91,2.945598814074054,246222.35544650874
53,53,1.4,0.0,586.8182697076296,22.939814746224627,24.90566536219057,24.81505678650715,21.244824521727335,21.836471568416844,24.92,2.945598814074054,246189.61586478644
54,54,1.45,0.0,586.8182697076296,22.93663533748668,24.90934492623322,24.818023106004173,21.247471353914968,21.836754620964047,24.92,2.945598814074054,246202.03980442602
55,55,1.5,0.0,586.8182697076296,22.93374701640786,24.916658153263537,24.82074679587645,21.25016378967073,21.83693618541265,24.93,2.945598814074054,246163.32322962675
56,56,1.55,0.0,586.8182697076296,22.931162683610932,24.92888089753707,24.82331430383255,21.252912393535727,21.837085502345328,24.94,2.945598814074054,246144.50011837736
57,57,1.6,0.0,586.8182697076296,22.928329591725234,24.93624912154983,24.82583290834669,21.255644808607727,21.83734932375061,24.95,2.945598814074054,246132.23701753927
58,58,1.65,0.0,586.8182697076296,22.925100131349012,24.936345284375697,24.82826480378581,21.258256981387266,21.837499314692195,24.95,2.945598814074054,246129.89960045586
59,59,1.7,0.0,586.8182697076296,22.922595941906703,24.94184188345189,24.83057066752586,21.261001251614577,21.837618177201065,24.96,2.945598814074054,246084.92181390573
60,60,1.6999999999999995,0.0,586.8182697076296,22.927864307238487,24.95608318284049,24.843111288302158,21.26356678877419,21.84032135029873,24.97,2.945598814074054,246104.9250658379
61,61,1.7000000000000002,0.0,586.8182697076296,22.93784886962553,24.958656487461386,24.864501825386114,21.26551123317815,21.846149365736718,24.97,2.945598814074054,246169.2587385353
62,62,1.7,0.0,586.8182697076296,22.949933754328807,24.965109198544326,24.889253156050916,21.267324873470066,21.854913439741743,24.98,2.945598814074054,246156.84044993005
63,63,1.7000000000000002,0.0,586.8182697076296,22.961334443605352,24.97085875396827,24.91413118137309,21.26892251473637,21.865123556907395,24.98,2.945598814074054,246208.70913731446
64,64,1.6999999999999995,0.0,586.8182697076296,22.972146102016158,24.96665769632853,24.938935360907326,21.270340805653365,21.87585837247789,24.98,2.945598814074054,246247.93737205124
65,65,1.7,0.0,586.8182697076296,22.984071555754326,24.978080855123377,24.96381639410302,21.272013843462144,21.886874393352823,24.99,2.945598814074054,246229.68502262305
66,66,1.7,0.0,586.8182697076296,22.995320181839663,24.982462664746297,24.989109285598047,21.273486535956494,21.897788731700448,24.99,2.945598814074054,246303.91318541372
67,67,1.7000000000000002,0.0,586.8182697076296,22.987307741768408,24.988699026521306,24.988891162062306,21.26774246663336,21.884040950466822,24.99,2.945598814074054,246982.05444725836
68,68,1.7,0.0,586.8182697076296,22.99413356785484,24.99697714735811,24.999047993744,21.26423416586249,21.86913799710463,25.0,2.945598814074054,246866.99582638353
69,69,1.7,0.0,586.8182697076296,23.007168570938536,25.00095813601554,25.000938304102537,21.263087380302178,21.85956913063921,25.0,2.945598814074054,246903.8726834473
70,70,1.6999999999999995,0.0,586.8182697076296,23.02191807260357,25.00191957190893,25.000170935211983,21.264183804491008,21.856939118291702,25.0,2.945598814074054,246885.91403329212
71,71,1.7,0.0,586.8182697076296,23.03546711924612,25.002054791726998,25.000168917627906,21.266284124798,21.858764581033586,25.0,2.945598814074054,246886.16351524892
72,72,1.7416666666666665,0.0,652.0395421245495,23.04499413277174,24.99759428431967,24.998310167881197,21.274930222812504,21.861598843384293,25.0,2.945598814074054,246876.58627858871
73,73,1.7833333333333337,0.0,652.0395421245495,23.04802714870657,25.00079656953052,24.99866334492489,21.28641784845112,21.86523821312687,25.0,2.945598814074054,246872.51523345071
74,74,1.825,0.0,652.0395421245495,23.04712149545814,24.997054411051717,25.00111927610157,21.29588553913729,21.86919727982195,25.0,2.945598814074054,246875.15487338605
75,75,1.866666666666667,0.0,652.0395421245495,23.04574324032771,24.99903095240521,24.99830393258566,21.302159867457586,21.872918919700574,25.0,2.945598814074054,246873.2514637115
76,76,1.9083333333333328,0.0,652.0395421245495,23.04467725214649,25.001476953330283,24.9968716306979,21.306093375645304,21.875708891031103,25.0,2.945598814074054,246874.215969698
77,77,1.95,0.0,652.0395421245495,23.04337227368012,24.992219905770988,24.99006598228609,21.308765660855666,21.876719967571134,24.99,2.945598814074054,246878.5308692544
78,78,1.9916666666666667,0.0,652.0395421245495,23.042622204143893,24.99086156409421,24.99300873506321,21.31127345420963,21.87730466038048,24.99,2.945598814074054,246871.34478364306
79,79,2.0333333333333337,0.0,652.0395421245495,23.041384757095763,24.992648622546554,24.986605196285037,21.313637748247928,21.8775759714742,24.99,2.945598814074054,246876.58333453684
80,80,2.075,0.0,652.0395421245495,23.039898790390914,24.98363847616437,24.97932026462067,21.31589316480901,21.87726042702461,24.98,2.945598814074054,246877.22378924282
81,81,2.1166666666666667,0.0,652.0395421245495,23.038897461116072,24.98231298216783,24.977867696212684,21.3182558225747,21.877197686195196,24.98,2.945598814074054,246872.25344133677
82,82,2.158333333333333,0.0,652.0395421245495,23.037604687150484,24.980370292541753,24.979913903177714,21.320516781747386,21.87723309316595,24.98,2.945598814074054,246875.90745063464
83,83,2.2,0.0,652.0395421245495,23.035935263427984,24.97197569710839,24.967950878381767,21.322589581348108,21.876678679664124,24.97,2.945598814074054,246878.80016051765
84,84,2.2,0.0,652.0395421245495,23.04025209315091,24.970978547690052,24.971224420815293,21.324752366144367,21.87805316912672,24.97,2.945598814074054,246874.30008269908
85,85,2.2,0.0,652.0395421245495,23.047772851581765,24.96117544955553,24.96333201038322,21.326090319781283,21.880979755342523,24.96,2.945598814074054,246884.5806457683
86,86,2.2,0.0,652.0395421245495,23.056694506016672,24.948552825624212,24.953278828366052,21.32741232897383,21.885446378623037,24.95,2.945598814074054,246878.04555806954
87,87,2.2,0.0,652.0395421245495,23.06563243431077,24.94698681927891,24.94912963418581,21.32910361773601,21.89115738258289,24.95,2.945598814074054,246875.8579022931
88,88,2.2,0.0,652.0395421245495,23.07360035912178,24.94099287073687,24.94019166936257,21.33083999758252,21.896481750517935,24.94,2.945598814074054,246882.9803569575
89,89,2.2,0.0,652.0395421245495,23.081840230805053,24.930823398053988,24.931763874910914,21.332737347265194,21.901476137379788,24.93,2.945598814074054,246879.35706247354
90,90,2.2,94.25000000000004,652.0395421245495,23.095305847707053,24.919583943067497,24.91914229573376,21.334260073608924,21.90386536035311,24.92,2.945598814074054,246895.03468755647
91,91,2.2,133.49999999999997,652.0395421245495,23.107719405752547,24.919411763788233,24.92090452964177,21.33555523774585,21.90905407681648,24.92,2.945598814074054,246875.52996880875
92,92,2.2,172.75,652.0395421245495,23.15825228106189,24.911028498118572,24.91049253767318,21.35094862813305,21.923180061991356,24.91,2.945598814074054,246599.31958366718
93,93,2.2,212.0,652.0395421245494,23.152724285751766,24.90074581936388,24.900346828121137,21.353975096498583,21.857831884638,24.9,2.945598814074054,246886.93131447336
94,94,2.2,251.24999999999997,652.0395421245495,23.15276989273056,24.89032901695839,24.890073532148172,21.351340744213,21.76310485563478,24.89,2.945598814074054,246873.7607007175
95,95,2.2,290.5,633.3756773576544,23.1690214479218,24.88079393316092,24.880732638745084,21.353179912530905,21.72510525723217,24.88,2.945598814074054,246873.74829440488
96,96,2.2,329.75,633.3756773576544,23.172380440222483,24.86914705041393,24.869435594476727,21.35732908386836,21.708715096194094,24.87,2.945598814074054,246872.4360260825
97,97,2.2,369.00000000000006,633.3756773576544,23.167402106641088,24.859921142069787,24.86057292614913,21.36260864282549,21.69614819296964,24.86,2.945598814074054,246873.28265558192
98,98,2.2,408.25,633.3756773576544,23.162559192680263,24.84039629865639,24.84124515786839,21.36865766296895,21.68579766736345,24.84,2.945598814074054,246872.4566435802
99,99,2.2,447.50000000000006,633.3756773576544,23.15939155256388,24.83091539794373,24.830904316874708,21.375459540170574,21.678099671769854,24.83,2.945598814074054,246874.41562436128
100,100,2.2,486.75,633.3756773576544,23.156152758585893,24.820603067800032,24.820377578633433,21.38284495500379,21.672274627194877,24.82,2.945598814074054,246873.5713190861
101,101,2.2,526.0,633.3756773576544,23.152433540381843,24.810501882019572,24.81088960629415,21.390716110706048,21.66746596747864,24.81,2.945598814074054,246873.4533371133
102,102,2.2,533.2500000000001,633.3756773576544,23.149439448566362,24.79042680817788,24.78975194882763,21.39897990891134,21.662691894942526,24.79,2.945598814074054,246871.44981631558
103,103,2.2,540.4999999999999,614.7118125907592,23.14652506874205,24.780651980967704,24.780259520526037,21.407449369548388,21.658420797712026,24.78,2.945598814074054,246873.33540159967
104,104,2.2,547.75,614.7118125907592,23.14158975000216,24.771089707266558,24.77114725583948,21.415631991004584,21.654729441878985,24.77,2.945598814074054,246876.41056077086
105,105,2.2,555.0,614.7118125907592,23.136662997619858,24.75099912717116,24.74931259031135,21.42343416883301,21.650699098109197,24.75,2.945598814074054,246875.7052318493
106,106,2.2,562.25,614.7118125907595,23.13311418391003,24.74138346088089,24.738724150080447,21.43082236703924,21.646731929020767,24.74,2.945598814074054,246871.2903596361
107,107,2.2,569.5,614.7118125907592,23.12956697065432,24.722190459543143,24.72156168020949,21.437395835529266,21.642425352567024,24.72,2.945598814074054,246876.5608681421
108,108,2.2,576.7500000000001,614.7118125907592,23.132585846148185,24.7101754824792,24.71102773573524,21.44016578713087,21.64090335733088,24.71,2.945598814074054,246872.94312518934
109,109,2.2,583.9999999999999,614.7118125907592,23.13780724694184,24.69036507904632,24.689826510400486,21.44672759646884,21.63865106202802,24.68999999999999,2.945598814074053,246872.05828788987
110,110,2.2,591.25,614.7118125907592,23.14355911232542,24.67993063085268,24.680465895765376,21.452000053995086,21.638696420078134,24.67999999999999,2.945598814074053,246872.15925605968
111,111,2.2,598.5000000000001,614.7118125907595,23.14777440993156,24.659852566758214,24.660505553045184,21.45341921741729,21.638419680162286,24.66,2.945598814074054,246868.90381706264
112,112,2.2,605.7499999999999,614.7118125907592,23.15564238503463,24.640086291802696,24.641013727550035,21.45839002575513,21.63793938665725,24.64,3.060534994616794,246869.5556241537
113,113,2.2,613.0,596.0479478238642,23.161059350308772,24.629725279160986,24.62949646730506,21.46223315183516,21.638260284093256,24.63,3.175471175159533,246869.9150844353
114,114,2.2,633.6666666666666,596.0479478238642,23.16359225613783,24.60985846245393,24.610263629651946,21.46339777154169,21.63799334478701,24.609999999999985,3.1754711751595317,246870.21462070922
115,115,2.2,654.3333333333334,596.0479478238642,23.167377280861697,24.59034222676435,24.59060358257548,21.466333279317734,21.637681674705753,24.589999999999968,3.175471175159529,246869.9003868639
116,116,2.2,675.0,596.0479478238642,23.17000380752781,24.57015151195712,24.571204843503992,21.468604846407107,21.6371702367238,24.56999999999997,3.175471175159529,246869.6317138073
117,117,2.2,695.6666666666665,596.0479478238642,23.17236914669513,24.55995290403564,24.560160411537176,21.4704388456004,21.636889276970688,24.559999999999967,3.175471175159529,246868.94481575768
118,118,2.2,716.3333333333333,596.0479478238642,23.177312351718477,24.54040223832528,24.540161448868343,21.47211073577597,21.636357350071922,24.539999999999967,3.175471175159529,246868.15757060391
119,119,2.2,737.0,596.0479478238642,23.18196264614495,24.52025056054623,24.51933852110073,21.47372137495983,21.635670281769734,24.519999999999968,3.175471175159529,246867.90630148066
120,120,2.25,757.6666666666667,596.0479478238642,23.192637831307696,24.500122303151496,24.49994268799685,21.47532909588748,21.637007996754953,24.5,3.175471175159533,246867.3408903741
121,121,2.3000000000000003,778.3333333333335,596.0479478238642,23.208344192689523,24.48014976101905,24.480550623817145,21.47700300462468,21.64118837153627,24.47999999999999,3.175471175159533,246866.65330194906
122,122,2.35,799.0,596.0479478238642,23.219745471484035,24.46032622854998,24.459872688574553,21.47779061981421,21.64672951712513,24.46,3.175471175159533,246868.1801755941
123,123,2.4000000000000004,819.6666666666665,596.0479478238642,23.23995947671523,24.44038738673259,24.44049599782446,21.479876084158448,21.660936276166872,24.44000000000001,3.1754711751595357,246867.4963031972
124,124,2.45,840.3333333333335,596.0479478238642,23.25881399893268,24.42044059239369,24.421968399866408,21.481905404044145,21.679041459780148,24.42,3.175471175159533,246866.95056382052
125,125,2.5,861.0,596.0479478238642,23.277724301198894,24.40049937621919,24.4014206012844,21.48389479438261,21.698560070529,24.4,3.175471175159533,246866.02927822468
126,126,2.55,862.5833333333335,596.0479478238642,23.295077510547557,24.38054283870172,24.37976194188888,21.485898522834916,21.717735184688053,24.38,3.175471175159533,246864.9985262332
127,127,2.6,864.1666666666665,596.0479478238642,23.311820147598237,24.36058207059903,24.360086637678968,21.487877806244253,21.735122849676188,24.36,3.175471175159533,246864.629169427
128,128,2.65,865.75,596.0479478238642,23.328446283179673,24.340620493889446,24.340111757017368,21.489814383860427,21.751354623142948,24.34,3.175471175159533,246863.73659312914
129,129,2.7,867.3333333333335,596.0479478238642,23.34483640248077,24.32065796911481,24.32000314455841,21.491669590717894,21.766929098908616,24.32,3.175471175159533,246863.1674544747
130,130,2.75,868.9166666666665,596.0479478238642,23.361068351064343,24.300694645334158,24.30035224868199,21.493453302376004,21.78208135049116,24.3,3.175471175159533,246862.25043408416
131,131,2.8,870.5,596.0479478238642,23.377071770251426,24.28073047703339,24.27991279916172,21.49513500431604,21.7966708570928,24.28,3.1727050208601346,246861.17157906192
132,132,2.8416666666666663,872.0833333333335,596.0479478238642,23.38990916857788,24.260762300372683,24.25924134791602,21.496756727731576,21.809723876401414,24.26,3.168102902723668,246860.50542895414
133,133,2.8833333333333333,873.6666666666665,596.0479478238642,23.400165609704647,24.240793347987427,24.24054557970883,21.49861329105114,21.820891939607762,24.24,3.1609811577472167,246860.2588475962
134,134,2.925,875.25,596.0479478238642,23.407858464170232,24.220386601562147,24.21982379955,21.49962324328701,21.82717453127799,24.21999999999999,3.1540610903990283,246857.3997008481
135,135,2.966666666666667,876.8333333333335,596.0479478238642,23.416130800817736,24.200819911787118,24.19982197914729,21.500644087872487,21.833987152544516,24.20000000000001,3.147091928733348,246858.94222352587
136,136,3.0083333333333333,878.4166666666665,596.0479478238642,23.42943191069457,24.18087650829151,24.18075722765071,21.50281586119908,21.846627557397298,24.18,3.1402159709855333,246857.73817467192
137,137,3.05,880.0,596.0479478238642,23.466463791957754,24.15067190651997,24.150446330422454,21.51559638003253,21.855084526144548,24.15000000000002,3.132198967387716,246619.6039195307
138,138,3.091666666666667,883.75,596.0479478238642,23.48434362691101,24.13045446181409,24.13003586450669,21.52672085296896,21.872064582693962,24.129999999999985,3.1261594586452697,246618.7317218332
139,139,3.1333333333333333,887.5,596.0479478238642,23.494372304283786,24.11046703366351,24.110262008126092,21.53311413552132,21.88601519297337,24.109999999999967,3.119797414292952,246618.03467482573
140,140,3.175,891.25,596.0479478238642,23.504404800101966,24.09047970098,24.090166354799923,21.537253936654736,21.897188956947875,24.089999999999968,3.113591859246244,246616.9968579727
141,141,3.2166666666666663,895.0,596.0479478238642,23.514087966487153,24.07049324957244,24.06997282625477,21.54019226018196,21.906769033521662,24.06999999999997,3.107282761395364,246616.0278029686
142,142,3.2583333333333333,898.75,596.0479478238642,23.52363418455863,24.05050767954757,24.049610712499447,21.542501919772207,21.9152306890158,24.049999999999965,3.100997558993196,246615.01746539012
143,143,3.3,902.5,596.0479478238642,23.53305269354664,24.020790972484,24.01998272734497,21.54454218368586,21.92301654253844,24.019999999999968,3.093062228908226,246614.03158394
144,144,3.3916666666666666,906.25,596.0479478238642,23.54322195624602,24.00054463770007,24.00070052247962,21.54647489491817,21.92993060639749,24.0,3.0872538128421336,246613.24433093533
145,145,3.4833333333333334,910.0,596.0479478238642,23.553798747457584,23.980551448426876,23.98048629249001,21.548316492526336,21.93727747077144,23.97999999999999,3.0810888269847867,246613.3424719614
146,146,3.575,913.75,596.0479478238642,23.9495157277409,23.961127749733425,23.95953549330431,21.542053769049,21.873884282744125,23.96,3.0755544543354683,117344.78736637221
147,147,3.666666666666667,917.5,596.0479478238642,23.93982770730898,23.94119221142639,23.9408898486671,21.533269603488908,21.804544185051288,23.94000000000001,3.069196260500564,91547.89266430351
148,148,3.758333333333333,921.25,596.0479478238642,23.911375286437806,23.911820245901154,23.910944646276878,21.528817098200708,21.779858489874023,23.91,3.061658909614301,86726.42653933508
149,149,3.85,925.0,596.0479478238642,23.890654451112148,23.891286561860966,23.89013896445963,21.527405255455466,21.771562274228078,23.89,3.0562421675848808,85067.82818630402
150,150,3.9416666666666655,920.4166666666665,596.0479478238642,23.87010934276958,23.871264612401532,23.87052452722159,21.527429531675658,21.76826153572952,23.87,3.0529249815992943,83257.23085341268
151,151,4.033333333333333,915.8333333333335,596.0479478238642,23.84939271379203,23.851271625074148,23.85020749462761,21.528185836643686,21.76746820208671,23.85,3.050209795995528,81346.1433876152
152,152,4.125,911.25,596.0479478238642,23.831527770365792,23.83127943313665,23.829738006104122,21.529356554550613,21.767985795119106,23.83,3.0477551982286686,79431.66604989665
153,153,4.216666666666667,906.6666666666665,596.0479478238642,23.810982639478016,23.811286326468483,23.81059665730032,21.530782818219453,21.769173795643137,23.81,3.0455336651890708,77309.07357408307
154,154,4.308333333333334,902.0833333333335,596.0479478238642,23.790951873792466,23.7912910738727,23.790362924935273,21.532307029669393,21.770478224558925,23.79,3.043721299166987,75177.25319535857
155,155,4.4,897.5,596.0479478238642,23.76101061040712,23.761919014767624,23.76041030380632,21.53386070916286,21.771835899750858,23.76,3.040604268477808,72549.08516141713
156,156,4.45,892.9166666666665,596.0479478238642,23.74013459078948,23.741330554383225,23.740152593681607,21.535349751840727,21.77052082459307,23.74,3.107309515596316,70934.96957213813
157,157,4.5,888.3333333333335,596.0479478238642,23.72327186850636,23.72336816845737,23.72038000186895,21.537390848769,21.76795364071229,23.72,3.175471175159533,68972.40207280827
158,158,4.550000000000002,883.75,596.0479478238642,23.700372516842798,23.703872501495518,23.7005818406515,21.539583285005175,21.764900485421094,23.7,3.175471175159533,66338.43487171295
159,159,4.6000000000000005,879.1666666666665,596.0479478238642,23.681816105649876,23.68393641046207,23.681438787811068,21.541627240722562,21.761438056099077,23.68,3.175471175159533,64331.383358837295
160,160,4.65,874.5833333333335,596.0479478238642,23.660221848925453,23.663926878599504,23.660580123283008,21.543567944442067,21.75759459105852,23.66,3.175471175159533,61562.43200221795
161,161,4.7,870.0,596.0479478238642,23.64219305058916,23.64390324958336,23.640379795372553,21.54547880358693,21.753456076043378,23.64,3.175471175159533,59325.817022872616
162,162,4.75,865.7500000000001,596.0479478238642,23.62302180735825,23.623876218588553,23.62128498458737,21.547376059882282,21.749122750732106,23.62,3.175471175159533,56605.73590772626
163,163,4.8,861.4999999999999,596.0479478238642,23.60137780294738,23.60384673160922,23.599755043309216,21.54927583466188,21.74466352267837,23.6,3.175471175159533,53920.62876526252
164,164,4.85,857.25,596.0479478238642,23.58234002483871,23.583814953503648,23.581351125161987,21.551218293771417,21.740099981428585,23.58,3.175471175159533,51496.80090425371
165,165,4.9,853.0000000000001,596.0479478238642,23.560709280337075,23.56378075911241,23.560992011910177,21.553212873874173,21.73540359945148,23.56,3.175471175159533,48733.14080869202
166,166,4.95,848.7500000000001,596.0479478238642,23.540778537229446,23.54374462041015,23.54019760181203,21.55532233893333,21.730576839666,23.54,3.175471175159533,46501.381613429316
