,prediction,real
0,24.9643919011821,24.961766279966213
1,24.965513180199533,24.95187234762921
2,24.95858820215871,24.940909804889024
3,24.949292988964203,24.94153841472189
4,24.945614694963822,24.93105724925278
5,24.936450846891614,24.919238292355203
6,24.926149073069464,24.909231845335174
7,24.91553732489987,24.899760733684698
8,24.905919308611832,24.89072573745626
9,24.89455310078061,24.879745830020696
10,24.883904920722618,24.87045201321243
11,24.872950013641326,24.86025284363561
12,24.86125966860554,24.85003515127739
13,24.849936336509966,24.84122991547289
14,24.83876273137957,24.83092996897391
15,24.82741868556953,24.81031328006209
16,24.80961938548551,24.800125866854138
17,24.796120036033724,24.79045485766233
18,24.78405294544684,24.770381699124073
19,24.76602807539256,24.76003051699577
20,24.752575600207358,24.750262067793628
21,24.740657874448246,24.73085789523729
22,24.723001319500117,24.72033860521213
23,24.708915065718795,24.700200543206787
24,24.69063172779209,24.68098301645072
25,24.67043638075202,24.67040365087076
26,24.656290433480446,24.65006872059061
27,24.637846641573407,24.640640985372663
28,24.624284022104774,24.620909175046677
29,24.606173991260402,24.601393180844497
30,24.586200261874694,24.58146827228917
31,24.565641222438973,24.57083474450519
32,24.551692760354484,24.552191833841896
33,24.532691485861204,24.531531618130145
34,24.512835855857205,24.51086519563748
35,24.49245083319636,24.491407965807646
36,24.471963908009887,24.472507995417843
37,24.451415170280068,24.450507585174442
38,24.431331113564536,24.430629989916092
39,24.411759311387293,24.41165597624621
40,24.392194822356803,24.392420692458806
41,24.37262673326673,24.37230785565083
42,24.353023718137507,24.35110222052249
43,24.33342236156356,24.33234870796729
44,24.31394955878771,24.310800380443343
45,24.294249918852454,24.292219366198104
46,24.274935440601244,24.27132409011507
47,24.255297925751126,24.251054919965604
48,24.23581369240169,24.23122948844289
49,24.216303780818482,24.21113555049397
50,24.196570054681604,24.191460831675787
51,24.17679349002741,24.162361866778532
52,24.150169312034215,24.142176418825297
53,24.127586246510102,24.12113454887391
54,24.10637129734128,24.10097314032155
55,24.08617316814649,24.08136999275591
56,24.06786238683672,24.061141628721572
57,24.048568511738107,24.0319806958436
58,24.02322622842475,24.01244442272807
59,24.002222457669934,23.99131168092455
60,23.98162814495501,23.971464115425164
61,23.961839117175973,23.950583883719553
62,23.94182391640715,23.930428056691635
63,23.921880567474854,23.902156554958573
64,23.895153699843064,23.88125793505321
65,23.873319952533496,23.86108990151388
66,23.852338539539677,23.841112671685572
67,23.832043177845495,23.82051018464289
68,23.810299712702506,23.800788521221904
69,23.790094427349015,23.770809586863564
70,23.763260502403522,23.750599634640107
71,23.740809054762988,23.730580097715826
72,23.719865279932016,23.710597916195105
73,23.69929759603151,23.69152498507248
74,23.679498427942544,23.671953286409693
75,23.65979228309916,23.650593716691755
76,23.640148252421728,23.63119468105573
77,23.620703238686612,23.61146722319805
78,23.601120434774355,23.591558775141568
79,23.581555946227965,23.571687158522305
80,23.562000236998802,23.551391119215086
81,23.54286514302375,23.53145607982969
82,23.523344950775503,23.511283860611282
83,23.5037673588253,23.49125261848155
84,23.484205018592174,23.471384514108802
85,23.464674739774384,23.46075226670189
86,23.45174340000835,23.441329934675213
87,23.433638577064595,23.421626080858196
88,23.414805133122808,23.401352052022773
89,23.3952150725919,23.380975183105587
90,23.375432459301308,23.370323266115328
91,23.362448758629142,23.352045879369264
92,23.34442873919839,23.331143912219485
93,23.325503720001926,23.32154419442833
94,23.312875141380918,23.301046618014933
95,23.29473766018319,23.2904639802778
96,23.282776782106357,23.271956423151398
97,23.26497162298046,23.261229296871804
98,23.25310842363308,23.242085188023683
99,23.235870696417116,23.231575047609248
100,23.224064639859318,23.21083377282484
101,23.206346574142803,23.200222975854558
102,23.19462652447739,23.19107967861597
103,23.183841771107215,23.1806565872824
104,23.17382882733715,23.160544952975997
105,23.15725800749209,23.151060806929248
106,23.14595949954114,23.14090059492188
107,23.135257765264488,23.13134302747621
108,23.12539767530361,23.121050065402645
109,23.115937678308722,23.111047287567484
110,23.106239711734073,23.10037731076848
111,23.096422559426525,23.091564368383576
112,23.08671865089237,23.081196301419787
113,23.076843273010365,23.07077123239745
114,23.067072727779564,23.06141702156853
115,23.057366705653134,23.06095619695007
