,prediction,real
0,23.167483455542442,
1,23.777604868531053,23.421919074712
2,23.778601751032543,23.37268907830309
3,23.819438664368157,23.43843089101749
4,23.93402925393705,23.71684287847835
5,24.031203653494973,23.94562279583661
6,24.052168494304816,23.96709903863811
7,24.103820308759726,24.07222019016969
8,24.13875558631693,24.1325838072262
9,24.174577823136698,24.179330960557856
10,24.210576882906206,24.216542334236344
11,24.239329948536472,24.238697514079284
12,24.260183523769026,24.2595814808924
13,24.280773401337353,24.27913001636373
14,24.300712591620954,24.29896893417408
15,24.32075448781126,24.319285406884518
16,24.3401420918879,24.339173393982033
17,24.359277287937505,24.35882943330419
18,24.37881860682175,24.37910124686461
19,24.397807585505586,24.399229030185126
20,24.41664701196144,24.419546516785985
21,24.43555456235443,24.43869103927321
22,24.455094367741072,24.45656692255497
23,24.473292916372355,24.477138421635214
24,24.484296173437603,24.49599118175661
25,24.508676784595163,24.517001547898875
26,24.525136434707022,24.537900587224158
27,24.53197947073217,24.55450755211367
28,24.541596784485957,24.563723974664182
29,24.556032170703073,24.569775385480927
30,24.57032025008377,24.57563811468864
31,24.5846650928132,24.581723921227663
32,24.592768573056045,24.58750797567598
33,24.606851946067998,24.59277235155444
34,24.620688069948468,24.597515362026016
35,24.62823715406923,24.601809459182448
36,24.644000761049366,24.61145411153073
37,24.65538515863919,24.6258837185045
38,24.673631976150702,24.642119748650952
39,24.685654070844695,24.65829033695271
40,24.70383595646896,24.67424348376373
41,24.71577304594984,24.69012641576927
42,24.727799461824386,24.70609664900733
43,24.745998254659202,24.7221851598589
44,24.758015066310815,24.738249099540703
45,24.770055879281728,24.754279977398724
46,24.782071641604524,24.77028340496951
47,24.794132483318275,24.786298750771646
48,24.810189229849147,24.796606175582976
49,24.818212115631297,24.801849347332602
50,24.825559989787404,24.805198323528145
51,24.832838286263023,24.808440843360923
52,24.840143118753705,24.81180064508511
53,24.84743803183405,24.81505678650715
54,24.84847509038614,24.818023106004173
55,24.855574424025697,24.82074679587645
56,24.8625950194509,24.82331430383255
57,24.86958681480765,24.82583290834669
58,24.870449181743943,24.82826480378581
59,24.877409491483654,24.83057066752586
60,24.888096383609355,24.843111288302158
61,24.895949946385965,24.864501825386114
62,24.911272718831345,24.88925315605092
63,24.92048988409242,24.91413118137309
64,24.92969803689982,24.938935360907326
65,24.945112812523394,24.96381639410302
66,24.954459939619415,24.989109285598047
67,24.977451932124307,24.988891162062306
68,24.98621933929417,24.99904799374401
69,24.99037873631583,25.000938304102537
70,24.991503908192445,25.000170935211983
71,24.992870914994057,25.000168917627906
72,24.992442989665992,24.998310167881197
73,24.992703137344236,24.99866334492489
74,24.993709984404656,25.00111927610157
75,24.992386466900964,24.99830393258566
76,24.991920614768528,24.9968716306979
77,24.98322255317827,24.99006598228609
78,24.9847108814285,24.99300873506321
