,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
22,22,2.291666666666667,0.0,910.5891411620644,24.45656692255497,23.763813852385244,22.92801476664523,21.151289265958425,21.656183269406338,24.46,12.187673516838048,271048.7139439107
23,23,2.2,0.0,910.5891411620644,24.477138421635214,23.77026380312203,22.921808577019238,21.15529104698126,21.662349372101396,24.48,12.482536585793806,274278.30467045517
24,24,2.1083333333333334,0.0,910.5891411620644,24.49599118175661,23.774914881694137,22.920357223887052,21.158070288158928,21.677405051875194,24.5,13.881186512672672,287456.06819138984
25,25,2.0166666666666666,0.0,910.5891411620644,24.517001547898875,23.7785919926089,22.917164426564344,21.16183805698745,21.68540864342608,24.52,13.170550413357244,281465.15422099154
26,26,1.9250000000000005,0.0,910.5891411620644,24.537900587224158,23.779567122150343,22.91144016711707,21.16532648165195,21.69169428544414,24.54,13.760276551268769,287385.8561406312
27,27,1.8333333333333337,0.0,910.5891411620644,24.55450755211367,23.785901444350966,22.913940280943407,21.17090540255415,21.70671744318972,24.56,15.670975929461287,304830.1077546463
28,28,1.7416666666666667,0.0,910.5891411620644,24.563723974664182,23.788046600375658,22.91246866391745,21.17529645735625,21.72092718928071,24.57,15.667718686906376,304859.4104847333
29,29,1.65,0.0,910.5891411620644,24.569775385480927,23.7883868778409,22.908989936258912,21.17861826325812,21.729658699050216,24.59,15.6589976035881,304784.2869568403
30,30,1.5583333333333331,0.0,910.5891411620644,24.57563811468864,23.789155336654648,22.90599777658605,21.18159920180797,21.734025300049034,24.61,15.65217377143426,304725.27743227
31,31,1.4666666666666668,0.0,910.5891411620644,24.581723921227663,23.790406062729854,22.9036967839108,21.184657617663568,21.736642646828066,24.63,15.64547860860961,304667.2662586828
32,32,1.375,0.0,910.5891411620644,24.58750797567598,23.791148195426217,22.900954586782962,21.187690653357183,21.73883339859398,24.64,15.64464321599545,304659.35800056363
33,33,1.2833333333333337,0.0,910.5891411620644,24.59277235155444,23.792114968924274,22.89867013896336,21.19096421049168,21.74120469917914,24.66,15.631682393635185,304547.4795580652
34,34,1.1916666666666669,0.0,910.5891411620644,24.597515362026016,23.792757619692306,22.896124067284298,21.194286438833174,21.743587597276004,24.68,15.627388933762894,304509.76333243673
35,35,1.1,0.0,910.5891411620644,24.601809459182448,23.79261143114998,22.892713212460297,21.197373896959547,21.745679042154173,24.69,15.627549945384038,304510.17654681014
36,36,1.1,0.0,910.5891411620644,24.61145411153073,23.797483346603073,22.894312590238954,21.20044181609673,21.74887749803805,24.71,15.61866150015004,304433.59696830745
37,37,1.1,0.0,910.5891411620644,24.6258837185045,23.805494644951512,22.898879595339512,21.20322601384866,21.753417609756927,24.72,15.623155268719671,304471.6589943725
38,38,1.1,0.0,910.5891411620644,24.642119748650952,23.814857598239065,22.90491077025807,21.20605825170119,21.759498831958513,24.74,15.614077293933668,304393.2567554894
39,39,1.1,0.0,910.5891411620644,24.65829033695271,23.823211629881506,22.909772326511803,21.20856417549336,21.76624467163314,24.75,15.622974944842547,304469.13858296647
40,40,1.1,0.0,910.5891411620644,24.67424348376373,23.83213091300887,22.915385706460384,21.211257312928296,21.773538746754678,24.77,15.610548805397556,304362.07161981857
41,41,1.1,0.0,910.5891411620644,24.69012641576927,23.840541459646225,22.92037335557968,21.21376756023077,21.78068112726706,24.78,15.618116344327982,304426.64436196355
42,42,1.1,0.0,910.5891411620644,24.70609664900733,23.848950164821506,22.92535192939677,21.216179035378765,21.787698907479463,24.79,15.616342095916936,304411.059363177
43,43,1.1,0.0,910.5891411620644,24.7221851598589,23.85800513178492,22.931140982637878,21.21878036108934,21.794882694728226,24.81,15.608980064740381,304347.5203563358
44,44,1.1,0.0,910.5891411620644,24.738249099540703,23.866557989501214,22.93633620336828,21.221246428237983,21.801985338713088,24.82,15.614558073586394,304395.0902542713
45,45,1.1,0.0,910.5891411620644,24.754279977398724,23.874936407434873,22.941335144247926,21.22360418091246,21.80903879187889,24.83,15.613984839127824,304389.8718496944
46,46,1.1,0.0,910.5891411620644,24.77028340496951,23.88327717700495,22.946307218658784,21.225875472466093,21.81598209896265,24.84,15.615450621063573,304402.17531611805
47,47,1.1,0.0,910.5891411620644,24.786298750771646,23.89198824572783,22.951758851714807,21.228251473921713,21.82291332267819,24.85,15.611647465056796,304369.26835587976
48,48,1.15,0.0,910.5891411620644,24.796606175582976,23.89633519232573,22.953102820509372,21.23089984549973,21.828535446379686,24.87,15.604367786418033,304306.5146702325
49,49,1.2000000000000002,0.0,910.5891411620644,24.801849347332602,23.896659152015676,22.95078296400456,21.23359293177736,21.832208965273658,24.88,15.603812839534571,304301.52099869604
50,50,1.25,0.0,910.5891411620644,24.805198323528145,23.89633275904251,22.947710072606178,21.236380056856625,21.83426941720961,24.89,15.596970944708431,304242.52176601073
51,51,1.3000000000000005,0.0,910.5891411620644,24.808440843360923,23.896208473696017,22.94493097773789,21.239208060940253,21.835307948908447,24.9,15.592856328209127,304206.95414969564
52,52,1.35,0.0,910.5891411620644,24.81180064508511,23.89618608273345,22.942206494493302,21.24198808146621,21.83590547084844,24.91,15.590184523008814,304183.79384181625
53,53,1.4,0.0,910.5891411620644,24.81505678650715,23.896162778645824,22.939814746224627,21.244824521727335,21.836471568416844,24.92,15.583392378988375,304125.2014780772
54,54,1.45,0.0,910.5891411620644,24.818023106004173,23.895608767424523,22.936635337486678,21.247471353914968,21.836754620964047,24.92,15.585997818617285,304147.4412691539
55,55,1.5,0.0,910.5891411620644,24.82074679587645,23.895180946991054,22.93374701640786,21.25016378967073,21.83693618541265,24.93,15.577962870951204,304078.15601279354
56,56,1.55,0.0,910.5891411620644,24.82331430383255,23.894940867457667,22.931162683610932,21.252912393535727,21.837085502345328,24.94,15.574067380150721,304044.47608359717
57,57,1.6,0.0,910.5891411620644,24.82583290834669,23.89445655728621,22.928329591725234,21.255644808607727,21.83734932375061,24.95,15.571535720573886,304022.5361688593
58,58,1.65,0.0,910.5891411620644,24.82826480378581,23.89375852415161,22.925100131349012,21.258256981387266,21.837499314692195,24.95,15.571066601694145,304018.3573024733
59,59,1.7,0.0,910.5891411620644,24.83057066752586,23.89339185914157,22.922595941906703,21.261001251614577,21.837618177201065,24.96,15.561738115235945,303937.8850565325
60,60,1.6999999999999995,0.0,910.5891411620644,24.843111288302158,23.90135727401811,22.927864307238487,21.26356678877419,21.84032135029873,24.97,15.565862418801498,303973.6394229284
61,61,1.7000000000000002,0.0,910.5891411620644,24.864501825386114,23.91465356598149,22.93784886962553,21.26551123317815,21.846149365736718,24.97,15.579213152452288,304088.7516906386
62,62,1.7,0.0,910.5891411620644,24.889253156050916,23.93001045985377,22.949933754328807,21.267324873470066,21.854913439741743,24.98,15.57660502678318,304066.5198299123
63,63,1.7000000000000002,0.0,910.5891411620644,24.91413118137309,23.94471506472248,22.961334443605352,21.26892251473637,21.865123556907395,24.98,15.587363642964954,304159.334991285
64,64,1.6999999999999995,0.0,910.5891411620644,24.938935360907326,23.95892813179789,22.972146102016158,21.270340805653365,21.87585837247789,24.98,15.59549262461266,304229.5357955492
65,65,1.7,0.0,910.5891411620644,24.96381639410302,23.97410865744623,22.984071555754326,21.272013843462144,21.886874393352823,24.99,15.591648161371346,304196.84928864724
66,66,1.7,0.0,910.5891411620644,24.989109285598047,23.988800296780123,22.995320181839656,21.273486535956494,21.897788731700448,24.99,15.607064467737606,304329.7122640433
67,67,1.7000000000000002,0.0,910.5891411620644,24.988891162062306,23.987432579997936,22.987307741768408,21.26774246663336,21.884040950466822,24.99,11.204796620318847,259915.4993683761
68,68,1.7,0.0,910.5891411620644,24.999047993744007,23.998634795094986,22.99413356785484,21.26423416586249,21.86913799710463,25.0,11.401371999622688,262124.3191015249
69,69,1.7,0.0,910.5891411620644,25.000938304102537,24.0148632524039,23.007168570938536,21.263087380302178,21.85956913063921,25.0,10.516782792755413,251408.2016211228
70,70,1.6999999999999995,0.0,910.5891411620644,25.000170935211983,24.032433029229864,23.02191807260357,21.264183804491008,21.856939118291702,25.0,10.172775878973694,246992.8302384109
71,71,1.7,0.0,910.5891411620644,25.000168917627906,24.04901718417625,23.03546711924612,21.266284124798,21.858764581033586,25.0,9.828768965191973,242465.06173582844
72,72,1.7416666666666665,0.0,1011.7955716728419,24.998310167881197,24.06113192339979,23.044994132771745,21.274930222812504,21.861598843384293,25.0,9.745753459353569,240720.2586652803
73,73,1.7833333333333337,0.0,1011.7955716728419,24.99866334492489,24.06652169441196,23.04802714870657,21.28641784845112,21.86523821312687,25.0,9.741567866221436,240660.6775191041
74,74,1.825,0.0,1011.7955716728419,25.00111927610157,24.068204501620308,23.04712149545814,21.29588553913729,21.86919727982195,25.0,9.718701798136454,240356.9373001864
75,75,1.866666666666667,0.0,1011.7955716728419,24.99830393258566,24.069334526253318,23.04574324032771,21.302159867457586,21.872918919700574,25.0,9.691754057051034,239367.95198057266
76,76,1.9083333333333328,0.0,1011.7955716728419,24.9968716306979,24.070684734319574,23.04467725214649,21.306093375645304,21.875708891031103,25.0,9.702235981734905,239509.0719257782
77,77,1.95,0.0,1011.7955716728419,24.99006598228609,24.07191164439065,23.04337227368012,21.308765660855666,21.876719967571134,24.99,9.623895061272126,237836.41638624738
78,78,1.9916666666666667,0.0,1011.7955716728419,24.99300873506321,24.07344276073679,23.042622204143893,21.31127345420963,21.87730466038048,24.99,9.647529850000405,238774.57115972
79,79,2.0333333333333337,0.0,1011.7955716728419,24.986605196285037,24.074450274936662,23.041384757095752,21.313637748247928,21.8775759714742,24.99,9.59686712850959,236841.6531844979
80,80,2.075,0.0,1011.7955716728419,24.97932026462067,24.075338952362628,23.03989879039091,21.31589316480901,21.87726042702461,24.98,9.574860585801133,236548.8574354368
81,81,2.1166666666666667,0.0,1011.7955716728419,24.977867696212684,24.07650873749237,23.038897461116065,21.3182558225747,21.877197686195196,24.98,9.58276071018609,236649.94279860228
82,82,2.158333333333333,0.0,1011.7955716728419,24.979913903177714,24.077341464190717,23.037604687150484,21.320516781747386,21.87723309316595,24.98,9.562080047669873,236377.18632560593
83,83,2.2,0.0,1011.7955716728419,24.967950878381767,24.07795255657744,23.035935263427984,21.322589581348108,21.876678679664124,24.97,9.477963524557769,233986.5416333519
84,84,2.2,0.0,1011.7955716728419,24.971224420815293,24.09384041366759,23.04025209315091,21.324752366144367,21.87805316912672,24.97,9.494568519712283,234840.566557782
85,85,2.2,0.0,1011.7955716728419,24.96333201038322,24.11110789571291,23.04777285158177,21.326090319781283,21.880979755342523,24.96,9.31642187747476,230559.28130730696
86,86,2.2,0.0,1011.7955716728419,24.953278828366052,24.124709226823274,23.056694506016672,21.32741232897383,21.885446378623037,24.95,9.26329812113676,229203.41944447663
87,87,2.2,0.0,1011.7955716728419,24.94912963418581,24.135996890880126,23.06563243431077,21.32910361773601,21.89115738258289,24.95,9.236519187483706,228199.82355261387
88,88,2.2,0.0,1011.7955716728419,24.94019166936257,24.146493440851213,23.07360035912178,21.33083999758252,21.896481750517935,24.94,9.116778941412596,225316.0380041684
89,89,2.2,0.0,1011.7955716728419,24.931763874910914,24.15767206871325,23.08184023080505,21.332737347265194,21.901476137379788,24.93,9.046903443576626,223732.47111280554
90,90,2.2,94.25000000000004,1011.7955716728419,24.91914229573376,24.252826443475946,23.095305847707053,21.334260073608924,21.90386536035311,24.92,8.896917881002219,219783.05610025875
91,91,2.2,133.49999999999997,1011.7955716728419,24.92090452964177,24.35160850269299,23.107719405752547,21.33555523774585,21.90905407681648,24.92,8.840898628517838,218695.82665278413
92,92,2.2,172.75,1011.7955716728419,24.91049253767318,24.51935774949832,23.15825228106189,21.35094862813305,21.923180061991356,24.91,8.718240270331169,214878.48502996285
93,93,2.2,212.0,1011.7955716728419,24.900346828121137,24.888058001115883,23.152724285751766,21.353975096498583,21.857831884638,24.9,8.590509308855722,212386.97216698038
94,94,2.2,251.24999999999997,1011.7955716728419,24.890073532148172,24.88948245602677,23.15276989273056,21.351340744213,21.76310485563478,24.89,8.50800003412061,210271.22518357626
95,95,2.2,290.5,983.2952346551483,24.880732638745084,24.87938562743707,23.1690214479218,21.353179912530905,21.72510525723217,24.88,8.409693217056455,207959.99739622735
96,96,2.2,329.75,983.2952346551483,24.869435594476727,24.87094829535025,23.172380440222483,21.35732908386836,21.708715096194094,24.87,8.398444613520482,207473.54979412386
97,97,2.2,369.00000000000006,983.2952346551483,24.86057292614913,24.86105608908165,23.167402106641088,21.36260864282549,21.69614819296964,24.86,8.381932696501075,207259.08895104015
98,98,2.2,408.25,983.2952346551483,24.84124515786839,24.84148500745396,23.162559192680263,21.36865766296895,21.68579766736345,24.84,8.317459098139086,205740.6283245029
99,99,2.2,447.50000000000006,983.2952346551483,24.830904316874708,24.8293924636829,23.159391552563893,21.375459540170574,21.678099671769854,24.83,8.289906382030214,205010.61342478317
100,100,2.2,486.75,983.2952346551483,24.820377578633433,24.81930466150261,23.156152758585893,21.38284495500379,21.672274627194877,24.82,8.296873938003163,205103.0465452185
101,101,2.2,526.0,983.2952346551483,24.81088960629415,24.81027278724575,23.152433540381843,21.390716110706048,21.66746596747864,24.81,8.274663964695767,204642.03421007632
102,102,2.2,533.2500000000001,983.2952346551483,24.78975194882763,24.79129871975716,23.149439448566362,21.39897990891134,21.662691894942526,24.79,8.219451521545594,203070.66331203753
103,103,2.2,540.4999999999999,954.7948976374544,24.780259520526037,24.780647604358244,23.14652506874205,21.407449369548388,21.658420797712026,24.78,8.208566913545043,202913.0884936228
104,104,2.2,547.75,954.7948976374544,24.77114725583948,24.76982315376421,23.14158975000216,21.415631991004584,21.654729441878985,24.77,8.20661186029539,202878.25845513472
105,105,2.2,555.0,954.7948976374544,24.74931259031135,24.751347448778528,23.136662997619858,21.42343416883301,21.650699098109197,24.75,8.140108014660804,200960.46864752765
106,106,2.2,562.25,954.7948976374544,24.738724150080447,24.742574728691025,23.13311418391003,21.43082236703924,21.646731929020767,24.74,8.197703482481126,202408.67260989285
107,107,2.2,569.5,954.7948976374544,24.72156168020949,24.72065736381643,23.12956697065432,21.437395835529266,21.642425352567024,24.72,8.088848884424998,199941.06220742947
108,108,2.2,576.7500000000001,954.7948976374544,24.71102773573524,24.710813371995364,23.132585846148185,21.44016578713087,21.64090335733088,24.71,8.042916168950418,198997.2962780388
109,109,2.2,583.9999999999999,954.7948976374544,24.689826510400486,24.69001932938523,23.13780724694184,21.44672759646884,21.63865106202802,24.68999999999999,7.956708804117702,196599.23582558887
110,110,2.2,591.25,954.7948976374544,24.680465895765376,24.680602626053442,23.14355911232542,21.452000053995086,21.638696420078134,24.67999999999999,7.922428651944176,195888.7120282436
111,111,2.2,598.5000000000001,954.7948976374544,24.660505553045184,24.66141164189664,23.14777440993156,21.45341921741729,21.638419680162286,24.66,7.818229181292428,193231.76920257817
112,112,2.2,605.7499999999999,954.7948976374544,24.641013727550035,24.64051627319789,23.15564238503463,21.45839002575513,21.63793938665725,24.64,7.734539132558526,191246.01949126745
113,113,2.2,613.0,926.2945606197604,24.62949646730506,24.630391480739192,23.161059350308772,21.46223315183516,21.638260284093256,24.63,7.706153121860608,190326.86322278727
114,114,2.2,633.6666666666666,926.2945606197604,24.610263629651946,24.610091105982946,23.163592256137825,21.46339777154169,21.63799334478701,24.609999999999985,7.622284731127353,188422.8640682995
115,115,2.2,654.3333333333334,926.2945606197604,24.59060358257548,24.59045091905746,23.167377280861693,21.466333279317734,21.637681674705753,24.589999999999968,7.554746064172431,186807.93873448175
116,116,2.2,675.0,926.2945606197604,24.571204843503992,24.570716792640336,23.17000380752781,21.468604846407107,21.6371702367238,24.56999999999997,7.491665061174259,185390.96707633187
117,117,2.2,695.6666666666665,926.2945606197604,24.560160411537176,24.56027757158753,23.17236914669513,21.4704388456004,21.636889276970688,24.559999999999967,7.4892549567451026,185090.22919418398
118,118,2.2,716.3333333333333,926.2945606197604,24.540161448868343,24.54043965345663,23.177312351718477,21.47211073577597,21.636357350071922,24.539999999999967,7.3868973693393025,182560.15245730735
119,119,2.2,737.0,926.2945606197604,24.51933852110073,24.52038395932024,23.18196264614495,21.47372137495983,21.635670281769734,24.519999999999968,7.339413349770664,181206.54673146945
120,120,2.25,757.6666666666667,926.2945606197604,24.49994268799685,24.50028335461986,23.192637831307696,21.47532909588748,21.637007996754953,24.5,7.212786315878454,178199.96396109552
121,121,2.3000000000000003,778.3333333333335,926.2945606197604,24.480550623817145,24.48029604819573,23.20834419268952,21.47700300462468,21.64118837153627,24.47999999999999,7.096009463188945,175437.32187913824
122,122,2.35,799.0,926.2945606197604,24.459872688574553,24.46114034194582,23.219745471484035,21.47779061981421,21.64672951712513,24.46,6.9973321462345135,172863.3386906667
123,123,2.4000000000000004,819.6666666666665,926.2945606197604,24.44049599782446,24.440547434081964,23.23995947671523,21.479876084158448,21.660936276166872,24.44000000000001,6.8605010941347775,169560.88349745114
124,124,2.45,840.3333333333335,926.2945606197604,24.421968399866408,24.420787912886034,23.25881399893268,21.481905404044145,21.679041459780148,24.42,6.7278471365495935,166504.58861241586
125,125,2.5,861.0,954.7948976374544,24.401420601284407,24.400056459270424,23.277724301198894,21.48389479438261,21.698560070529,24.4,6.605054469931269,163370.69299358974
126,126,2.55,862.5833333333335,954.7948976374544,24.37976194188888,24.380164816678292,23.295077510547557,21.485898522834916,21.717735184688053,24.38,6.510943868185702,160798.1782087968
127,127,2.6,864.1666666666665,954.7948976374544,24.360086637678968,24.35975413190244,23.311820147598237,21.487877806244253,21.735122849676188,24.36,6.390522661231494,157862.13022568868
128,128,2.65,865.75,954.7948976374544,24.340111757017368,24.3398920435952,23.328446283179673,21.489814383860427,21.751354623142948,24.34,6.2899458297079605,155380.75872772993
129,129,2.7,867.3333333333335,954.7948976374544,24.32000314455841,24.321023655948554,23.34483640248077,21.491669590717894,21.766929098908616,24.32,6.174042166311095,152480.63726650766
130,130,2.75,868.9166666666665,954.7948976374544,24.300352248682,24.30015452466063,23.36106835106434,21.493453302376004,21.78208135049116,24.3,6.0842066822576655,150334.80831722118
131,131,2.8,870.5,954.7948976374544,24.27991279916172,24.280209124610266,23.377071770251426,21.49513500431604,21.7966708570928,24.28,5.9705242199909865,147458.37602631561
132,132,2.8416666666666663,872.0833333333335,954.7948976374544,24.25924134791602,24.26102953996985,23.38990916857788,21.496756727731576,21.809723876401414,24.26,5.8935401590511916,145434.76871544213
133,133,2.8833333333333333,873.6666666666665,954.7948976374544,24.24054557970883,24.24103583877898,23.400165609704647,21.49861329105114,21.820891939607762,24.24,5.8082375326545685,143510.14024507944
134,134,2.925,875.25,954.7948976374544,24.21982379955,24.220245306394272,23.407858464170232,21.49962324328701,21.82717453127799,24.21999999999999,5.735125769189527,141639.67317005288
135,135,2.966666666666667,876.8333333333335,954.7948976374544,24.199821979147288,24.200862011273788,23.416130800817733,21.500644087872487,21.833987152544516,24.20000000000001,5.677491814983022,140208.36482626558
136,136,3.0083333333333333,878.4166666666665,954.7948976374544,24.18075722765071,24.17952033616961,23.42943191069457,21.50281586119908,21.846627557397298,24.18,5.578116595367836,137887.37320047626
137,137,3.05,880.0,926.2945606197604,24.150446330422454,24.15008018227761,23.466463791957754,21.51559638003253,21.855084526144548,24.15000000000002,5.462358516934612,134741.16355739225
138,138,3.091666666666667,883.75,926.2945606197604,24.13003586450669,24.13097840267714,23.48434362691101,21.52672085296896,21.872064582693962,24.129999999999985,5.422723298923769,133593.74875806225
139,139,3.1333333333333333,887.5,926.2945606197604,24.110262008126092,24.11009544963839,23.494372304283786,21.53311413552132,21.88601519297337,24.109999999999967,5.347003185087103,131774.74288162682
140,140,3.175,891.25,926.2945606197604,24.090166354799923,24.08993768457067,23.504404800101966,21.537253936654736,21.897188956947875,24.089999999999968,5.276664255302892,130017.80777673615
141,141,3.2166666666666663,895.0,926.2945606197604,24.06997282625477,24.070526818427282,23.514087966487153,21.54019226018196,21.906769033521662,24.06999999999997,5.207577331830448,128271.10566100205
142,142,3.2583333333333333,898.75,926.2945606197604,24.049610712499447,24.0498678644885,23.52363418455863,21.542501919772207,21.9152306890158,24.049999999999965,5.140986569667011,126549.64002353295
143,143,3.3,902.5,926.2945606197604,24.01998272734497,24.019721050358662,23.533052693546644,21.54454218368586,21.92301654253844,24.019999999999968,5.0302867406112,123945.60777682194
144,144,3.3916666666666666,906.25,926.2945606197604,24.00070052247962,24.000277395947556,23.54322195624602,21.54647489491817,21.92993060639749,24.0,4.962817582854775,122381.37652224375
145,145,3.4833333333333334,910.0,926.2945606197604,23.98048629249001,23.9799958484624,23.553798747457584,21.548316492526336,21.93727747077144,23.97999999999999,4.885610491666895,120455.89513591265
146,146,3.575,913.75,926.2945606197604,23.95953549330431,23.961583467410588,23.9495157277409,21.542053769049,21.873884282744125,23.96,4.83458705554013,119295.73238494886
147,147,3.666666666666667,917.5,926.2945606197604,23.9408898486671,23.94029277836939,23.939827707308982,21.533269603488908,21.804544185051288,23.94000000000001,4.733541398473321,116990.826162304
148,148,3.758333333333333,921.25,926.2945606197604,23.910944646276878,23.910620882676096,23.911375286437806,21.528817098200708,21.779858489874023,23.91,4.6396905743515475,114697.40256996543
149,149,3.85,925.0,926.2945606197604,23.89013896445963,23.89057858482861,23.890654451112148,21.527405255455466,21.771562274228078,23.89,4.581485845241941,113146.67709095607
150,150,3.9416666666666655,920.4166666666665,926.2945606197604,23.87052452722159,23.87087761031735,23.87010934276958,21.527429531675658,21.76826153572952,23.87,4.510050861543299,111434.2675891966
151,151,4.033333333333333,915.8333333333335,926.2945606197604,23.85020749462761,23.8504539968506,23.84939271379203,21.528185836643686,21.76746820208671,23.85,4.446932699364339,109818.5621660974
152,152,4.125,911.25,926.2945606197604,23.829738006104122,23.829451263570014,23.831527770365792,21.529356554550613,21.767985795119106,23.83,4.385090265068883,108213.46268084369
153,153,4.216666666666667,906.6666666666665,926.2945606197604,23.81059665730032,23.81053358680932,23.81098263947802,21.530782818219453,21.769173795643137,23.81,4.325728164121913,106897.34523175618
154,154,4.308333333333334,902.0833333333335,926.2945606197604,23.790362924935273,23.789954989434968,23.790951873792466,21.532307029669393,21.770478224558925,23.79,4.250870257396949,105003.66011899873
155,155,4.4,897.5,926.2945606197604,23.76041030380632,23.761121048848988,23.76101061040712,21.53386070916286,21.771835899750858,23.76,4.162496184614984,102852.45744784332
156,156,4.45,892.9166666666665,926.2945606197604,23.740152593681607,23.74106202417488,23.74013459078948,21.535349751840727,21.77052082459307,23.74,4.1448345901142405,102370.02575354744
157,157,4.5,888.3333333333335,926.2945606197604,23.72038000186895,23.72364721693279,23.72327186850636,21.537390848769,21.76795364071229,23.72,4.1187225729772905,101637.7417232648
158,158,4.550000000000002,883.75,926.2945606197604,23.7005818406515,23.703230134546967,23.700372516842798,21.539583285005175,21.764900485421094,23.7,4.0973044125420985,101130.07698735832
159,159,4.6000000000000005,879.1666666666665,926.2945606197604,23.681438787811068,23.68201338381506,23.681816105649876,21.541627240722562,21.761438056099077,23.68,4.071285190378194,100567.35754458825
160,160,4.65,874.5833333333335,954.7948976374544,23.660580123283008,23.6619188327596,23.66022184892545,21.543567944442067,21.75759459105852,23.66,4.0378434796169085,99659.70311522963
161,161,4.7,870.0,954.7948976374544,23.640379795372553,23.64032069662921,23.64219305058916,21.54547880358693,21.753456076043378,23.64,4.0190387003991965,99180.38918011668
162,162,4.75,865.7500000000001,954.7948976374544,23.62128498458737,23.621764364363298,23.62302180735825,21.547376059882282,21.749122750732106,23.62,3.9924749364822247,98609.40525852331
163,163,4.8,861.4999999999999,954.7948976374544,23.599755043309216,23.60177201792809,23.60137780294738,21.54927583466188,21.74466352267837,23.6,3.9634915308466803,97750.21585032072
164,164,4.85,857.25,954.7948976374544,23.581351125161987,23.583952283715163,23.582340024838704,21.551218293771417,21.740099981428585,23.58,3.9516941893174287,97611.35147744033
165,165,4.9,853.0000000000001,954.7948976374544,23.560992011910177,23.56172145125591,23.560709280337075,21.553212873874173,21.73540359945148,23.56,3.914384442636373,96652.69982733914
