,prediction,real
0,23.54771034534389,23.630062837171828
1,23.463518529591575,23.20050146373855
2,23.43500377228403,23.05165867016167
3,23.438459724598623,23.040092080839557
4,23.452649577989096,23.676024860694362
5,23.43083955486651,23.55226308647232
6,23.394106469877652,23.520435429669394
7,23.347388650606952,23.661259439117647
8,23.420546752563634,23.82228106075608
9,23.508804344292077,23.910404493192267
10,23.563361709748317,24.12597771860893
11,23.59271519535821,24.194223125151424
12,23.615766858162278,24.21017760061955
13,23.653653064185313,23.481189682942485
14,23.650937327472647,23.300596224918557
15,23.679158227696053,23.28009567653093
16,23.695674582477384,23.820346356160588
17,23.7532406606088,23.875429796991487
18,23.755477919179977,23.96226713022088
19,23.760119413543347,24.23440143921769
20,23.801373500756103,24.32997178950974
21,23.8115727273187,24.329928652655425
22,23.827488213404223,24.43626149534862
23,23.80103587278733,24.39866871501934
24,23.772227155493542,24.361175930106413
25,23.772472864086424,23.59692609897501
26,23.738848951995056,23.331396103680444
27,23.730179299077804,23.329968190925204
28,23.723974179214654,24.01780983149301
29,23.74400405365349,24.04964122737251
30,23.73046926029888,24.08070662053956
31,23.72000907641436,23.347106524006644
32,23.67968554665855,23.00231577488811
33,23.650316915336695,23.00001005360485
34,23.625363817371056,23.230957668576888
35,23.622517052070844,23.249855160236912
36,23.625416650274584,23.249950461421513
37,23.626243865532928,23.96767872840102
38,23.65990549397765,24.01546897318227
39,23.65634290034797,24.052390505204468
40,23.652260844746706,23.364412295329533
41,23.619782506227125,23.062100046768165
42,23.601455318198177,23.060003614083733
43,23.586855375307778,23.945639203364724
44,23.68017318888289,23.99036044958273
45,23.67067108805679,24.022030999567786
46,23.657843927162734,23.44544789262661
47,23.624182006454447,23.221589879991225
48,23.6134000057502,23.22001133461057
49,23.604483060555424,23.725853559325586
50,23.613708752145676,24.016694009407463
51,23.63062428317131,24.09987994271329
52,23.665988817357086,24.40284479861896
53,23.69866111284987,24.436022726355638
54,23.66879638404257,24.41035442833707
55,23.684358922266576,23.575782073989696
56,23.630527053411306,23.25193089889468
57,23.610483389924777,23.25001517157792
58,23.598239270771412,23.981114454836263
59,23.675521713642162,23.992236650540274
60,23.64491467894413,24.0070326658428
61,23.619771804935922,23.568226449575267
62,23.59157321840548,23.44067664024789
63,23.595757145188813,23.44000245295768
64,23.600061115586648,23.322715757717948
65,23.58433858982843,23.320001746309696
66,23.581232465326767,23.319968425542175
67,23.578504347418725,24.043740149104337
68,23.626580928115015,24.09532957274629
69,23.63260780168071,24.189673263346076
70,23.641386355472527,23.559879018165933
71,23.61628080229866,23.331456795100884
72,23.615782509029714,23.329976447417344
73,23.616109345814905,23.439441529930825
74,23.62833422797956,23.439931273596184
75,23.63203721999067,23.439929724100967
76,23.634275590578397,23.185990119700733
77,23.622446196654042,23.1698373215647
78,23.6450301598514,23.16987128152344
79,23.614027954910245,23.020141019095746
80,23.557014390043637,23.001828658814148
81,23.56964661750957,23.000012872503905
82,23.54648761386862,23.36099131511144
83,23.57694606673415,23.35281673350817
84,23.545826432541947,23.349950193853804
85,23.585741245371086,23.138665309536627
86,23.532052599213547,23.103195619194608
87,23.570965377926854,23.100146371974287
88,23.560605038557277,23.32202528676259
89,23.620752774752443,23.337890887542862
90,23.58590021579353,23.33952501693179
91,23.61010787446495,24.03944424815402
92,23.660894678419332,24.111608484414397
93,23.64945942064165,24.288439551597172
94,23.6677252966199,23.982675852769013
95,23.679021679643153,23.940192579370922
96,23.70963766640984,23.93996673444385
97,23.736716052899553,24.039757153450626
98,23.764518563398116,24.039951814762286
99,23.785128346781438,24.03994619306907
100,23.80174635827492,24.448874218048417
101,23.836297932661385,24.510994521007124
102,23.79906220352053,24.513684415633325
103,23.804905488782413,23.650089232238816
104,23.748139327311193,23.273954891011645
105,23.706316790213275,23.01348041941948
106,23.686264223384196,23.75756052153853
107,23.725653732299257,24.108363415901746
108,23.741159224797247,24.33073957617705
109,23.756113650942044,23.707685451729326
110,23.735107279285618,23.598391610671648
111,23.737044240101547,23.59004432982121
112,23.74247019056078,24.07414304819623
113,23.78967427348307,24.13951579814189
114,23.794079914627392,24.23582125433543
115,23.801741688983014,24.06383720526937
116,23.750157594311297,24.060064936756664
117,23.755158248177885,24.060009757719804
118,23.729210112524157,24.10756624354505
119,23.728496396932083,24.10988748959385
120,23.715562092944193,24.10992872556512
121,23.714326394932243,23.4797832589268
122,23.643160808588142,23.36041743912168
123,23.624725100074116,23.35998929182883
124,23.610634037796867,23.03426050640332
125,23.57374678351861,23.010447586568198
126,23.541446610577967,23.009985657926865
127,23.526745020185533,23.778990348359784
128,23.513124469971928,23.795848398115357
129,23.475220576834342,23.72785852310204
130,23.416896812517166,23.53504135670093
131,23.401659753036025,23.598690135100004
132,23.49179270505326,23.60004091652544
133,23.508161105730938,23.06882563993392
134,23.4544040309425,23.00284564812529
135,23.44367695300457,23.000066449578423
136,23.445577567819168,23.28308351581823
137,23.45865195329979,23.483747517487373
138,23.449978204696855,23.549940210489893
139,23.474974951892484,23.66617248907433
140,23.47583630548779,23.69996061644571
141,23.50432910461313,23.699998179682947
142,23.530485526993075,23.26853263066044
143,23.49593860571412,23.23013498679554
144,23.50779430601046,23.23000002986579
145,23.51888087930409,23.892109379273247
146,23.521130458965793,23.840676874099394
147,23.486866280491803,23.76153416284455
148,23.435567278491337,23.69016714493934
149,23.413094417067885,23.636846643941933
150,23.434266336909246,23.66557890896471
151,23.420922651209096,23.727497584346644
152,23.404054618012257,23.72111787202531
153,23.374278401814866,23.72329335660271
154,23.36256082672774,23.226514697328035
155,23.343988638244237,23.120421523927718
156,23.377494126558297,23.120018266809502
157,23.406279003392335,23.33204123173339
158,23.418081551117954,23.40989399783991
159,23.450174320165107,23.410008658379663
160,23.476345887343378,23.0361529022686
161,23.458316456576615,23.01016995927177
162,23.45606973582588,23.010000909793416
163,23.46648258063329,23.71690413093265
164,23.473263173018744,23.69981958011024
165,23.44289761596006,23.624459729607103
166,23.39361515505848,23.219455681813532
167,23.40194174471505,23.090381711102825
168,23.40797077715658,23.08005747958116
169,23.432426972650727,23.010368127610146
170,23.44073626540732,23.010009828220788
171,23.456155912995253,23.01001157876877
172,23.46918637164154,23.69820322255957
173,23.47377737287614,23.661822271582952
