,prediction,real
0,22.951031720406352,
1,22.910088780247243,22.84815160675833
2,22.7643812868741,22.68744483892216
3,22.768241040464464,22.696777102242336
4,22.756784151537197,22.682859476013714
5,22.752647171383217,22.676177874058524
6,22.763241566219115,22.68777676083209
7,22.759569528984162,22.68783423751089
8,22.76399128037444,22.6878503271536
9,22.77185447607238,22.696513981832666
10,22.771111872569076,22.697369496350824
11,22.77467267650675,22.697630158148165
12,22.77041278430513,22.692890424683515
13,22.771629116560717,22.692684155383574
14,22.770526208587878,22.69312930509006
15,22.777212803370155,22.702282375548183
16,22.774330783027676,22.703274906350213
17,22.775818144439466,22.70364064355223
18,22.810662115830834,22.749545361637413
19,22.79638230690527,22.752861336524663
20,22.805375174971346,22.75349881613939
21,22.784374439442484,22.728987714373694
22,22.79195996945641,22.727585508161702
23,22.786661679951543,22.727582597574983
24,22.796766401139863,22.74022115234889
25,22.792589305750603,22.741262747746305
26,22.794734821350307,22.741436809201666
27,22.81862655979933,22.77309888860669
28,22.80882359680522,22.77554922570323
29,22.814698449307215,22.775824902685127
30,22.831533513521116,22.79882863250934
31,22.824224089869478,22.80053610407003
32,22.82841407146318,22.80077476301352
33,22.796560615865992,22.74313013817815
34,22.796352641594044,22.729696969425692
35,22.78151705372131,22.72983147553275
36,22.798528365148776,22.749080134302343
37,22.791798753944146,22.750134821474447
38,22.79534896400727,22.7502395961126
39,22.82734981891038,22.79242333866157
40,22.813994649824455,22.795171757645434
41,22.822028070827493,22.795409214724675
42,22.825847889420732,22.80231127285945
43,22.823455675500263,22.80286694585689
44,22.824342137358656,22.80286508491437
45,22.8557830707593,22.843381728486644
46,22.84318127089863,22.846296363557528
47,22.850910764790157,22.846647978315115
48,22.839931834664757,22.83432761346202
49,22.84400333674617,22.833673339773288
50,22.841733586489667,22.833818998500213
51,22.79880545840678,22.779306428696152
52,22.81611689899335,22.775757816766163
53,22.80557603719107,22.7757899463705
54,22.89016160278468,22.863580169484987
55,22.841634818348275,22.85167498709406
56,22.85629225057141,22.851421772937666
57,22.81836258310905,22.78629573251107
58,22.819212760888988,22.77430843091727
59,22.803573162508233,22.774270728504053
60,22.840633262311034,22.818127497541305
61,22.827023110023838,22.820954023578967
62,22.836038913037246,22.821388608984083
63,22.85019683817445,22.840874680986357
64,22.84436594144113,22.84225320499425
65,22.84837817366547,22.84255117277689
66,22.83813152257752,22.8304688727599
67,22.842002329973187,22.829835317628874
68,22.839639201002928,22.829999004177512
69,22.85658707281612,22.851304121553373
70,22.85008046454396,22.85285675697196
71,22.854731678789495,22.85356451512291
72,22.821160816882923,22.80891254239397
73,22.8419013175258,22.81218745189279
74,22.836006615624914,22.816920296241666
75,22.836826997059614,22.81603141655301
76,22.8388158017419,22.81699145137241
77,22.838638371072864,22.81757859963716
78,22.86805309762923,22.855157499377146
79,22.85699040138616,22.858203979781383
80,22.86486206381954,22.85906206236327
81,22.858564393632047,22.852441597393504
82,22.86142246778686,22.852719902083532
83,22.860035213304453,22.852987735474404
84,22.872254003056355,22.86786450352399
85,22.86824513131341,22.868945516830273
86,22.871704698707834,22.86926867532407
87,22.87899766806695,22.878581205606583
88,22.876873542747298,22.87957328893411
89,22.879852946697422,22.880516764768338
90,22.929572260137924,22.91411758007002
91,22.83659424233192,22.76492437310617
92,22.81035874922329,22.76427308374813
93,22.83370609869836,22.790113277035214
94,22.824793810630794,22.791732269700237
95,22.8303127314927,22.79209445113468
96,22.812085856133645,22.77042698972304
97,22.80356917629832,22.726759381315627
98,22.7902321300669,22.72689074685121
99,23.12680478901133,23.157867813650185
100,22.886149060361912,22.87865502487273
101,22.888782454950757,22.88047811997745
102,22.927888791720395,22.91320040481288
103,22.841381716769643,22.78034082961041
104,22.827088536318637,22.786861072217153
105,22.82888748376266,22.765040881100067
106,22.760467084747464,22.677703091757216
107,22.7736693614005,22.69531047923773
108,22.79788921290792,22.726187714399053
109,22.765299209566418,22.674186996291045
110,22.767813017968578,22.67711557436071
111,22.78646567292054,22.70366763870445
112,22.750819622156172,22.64248639458809
113,22.752282713057035,22.644118038987326
114,23.218603892629073,23.252088379821767
115,22.956256610008598,22.961047631605506
116,22.911139319422915,22.899319831284426
117,22.87081961325718,22.852889439792428
118,22.883197463437906,22.84907791864893
119,22.875279506008138,22.848973924386712
120,22.82914530220109,22.74758398169056
121,22.716807569530744,22.595858204578533
122,22.71712388416036,22.59120528093679
