,prediction,real
0,24.961761440423498,24.96006755877737
1,24.962159248190535,24.951089892640837
2,24.961546497512053,24.94083295867619
3,24.9598093835457,24.93955122261364
4,24.958039942504417,24.929352694941553
5,24.955722934594377,24.920218435851822
6,24.952744522261757,24.91013369049589
7,24.94879539008687,24.90048610306841
8,24.931878204019075,24.89065115879319
9,24.915380123638247,24.880262885725926
10,24.89918898182409,24.871124451719588
11,24.883294240323746,24.861141346991626
12,24.868240150028573,24.85048994172109
13,24.85372620732916,24.84216478290882
14,24.839283624495195,24.832161452048048
15,24.824920901332508,24.810388145030647
16,24.809532046636292,24.800334578429364
17,24.794325538409613,24.790273038667866
18,24.779292950118325,24.770337836457323
19,24.763305106322008,24.76018851748957
20,24.74759596102639,24.75031248631109
21,24.73215651531823,24.73068563917354
22,24.71618271078248,24.720095569227386
23,24.701087013050657,24.70084203435643
24,24.685112950275073,24.68087509210753
25,24.668373562207375,24.670316965157014
26,24.652345945215007,24.65065280882557
27,24.63584119673732,24.640364928839432
28,24.620016177630916,24.62061609313148
29,24.603680417455443,24.60213598675293
30,24.586902695466748,24.58111824503921
31,24.569719747353968,24.57073249189657
32,24.553227732244316,24.5514318836473
33,24.536305845780763,24.53098362343658
34,24.518907870595907,24.51132827902256
35,24.50110272549986,24.491463163970717
36,24.482929668563504,24.471660637173912
37,24.464426663962023,24.451784997632927
38,24.446195505500423,24.43158644635487
39,24.428196998511517,24.41152965767928
40,24.410392301167622,24.391680957847186
41,24.392777181320806,24.371327760106944
42,24.375347189391256,24.351175856828466
43,24.358078267037648,24.331901920615405
44,24.34099742707615,24.31195273860909
45,24.324059140730913,24.29204852195159
46,24.3072437950793,24.2721383194506
47,24.29054191514307,24.2513031728832
48,24.273935374775924,24.231267515100388
49,24.25741729787025,24.211902539384585
50,24.240570470866952,24.19241436239173
51,24.223436225950678,24.163288300430857
52,24.204961556477436,24.14205607653385
53,24.186368212616287,24.122097648979373
54,24.167704795154112,24.10233023217576
55,24.148961790170816,24.08259846533825
56,24.134356824235255,24.06253767628414
57,24.119288546681336,24.03266117378988
58,24.1026950832102,24.011732948680216
59,24.08581147637442,23.991877898413865
60,24.068733959096225,23.971908269942304
61,24.051461926144857,23.951828124131822
62,24.03389622256722,23.932105033094807
63,24.01606962492988,23.902716118859143
64,23.996934499764013,23.88201078479123
65,23.977679631305122,23.861393671027184
66,23.958379233796773,23.84205851640355
67,23.939014240810668,23.821976532250773
68,23.915378753761672,23.80099190060634
69,23.89205488104812,23.77121133120165
70,23.868019001655266,23.750885125437932
71,23.84442611374508,23.730648971901818
72,23.821220413741322,23.711019508643627
73,23.798365115366636,23.692404653248385
74,23.775942258209223,23.67196285584786
75,23.753928230448622,23.652116405069762
76,23.73226417600516,23.632259050340327
77,23.710921712648172,23.61223188374205
78,23.68986632777026,23.591791890216232
79,23.66906884751283,23.57139104156684
80,23.64851627158745,23.55211913694469
81,23.627648255633172,23.531893258396856
82,23.607035956511297,23.511779400878357
83,23.586295857755637,23.49163332167217
84,23.565797972336547,23.47201356281849
85,23.54550927556455,23.461865450829762
86,23.526390057579736,23.441367564079336
87,23.507289179339562,23.421853907783603
88,23.488121570483298,23.40173574079185
89,23.468937233732014,23.3815830610116
90,23.44973348767176,23.371160762985514
91,23.43158126509377,23.351927414704036
92,23.41332851432745,23.33224651627925
93,23.39491789629928,23.321200350288194
94,23.37747519126623,23.302113899482304
95,23.359864602044436,23.29124354873524
