23.828199274651606,24.097700984921772,23.903245225155107,
23.80524858704369,24.079855820975023,23.900145656527727,
23.782720441062292,24.06206490445372,23.897033682049333,
23.760591158429182,24.044252318561703,23.893910287701686,
23.738798728775468,24.026384603330172,23.890776035802403,
23.717312979796205,24.008456034195508,23.88763126147773,
23.69609918529018,23.990463102012324,23.884476234097942,
23.675128604349357,23.972424362330926,23.88131109019298,
23.654391796839988,23.954359261409,23.878148035807342,
23.633334446176892,23.936627419173593,23.874985168168426,
23.612529407436597,23.918848716493645,23.871825072762736,
23.59159347890462,23.901040420257807,23.868667398981245,
23.570896299943144,23.88319854048288,23.865512367321234,
23.550404317535072,23.86533255296121,23.86236009341039,
23.531030987371818,23.848417603145666,23.85917440093924,
23.51168079593174,23.830114825007282,23.85596735341809,
23.492276579824278,23.812346435269475,23.852728149426664,
23.472860657108665,23.794302122577967,23.8494614461763,
23.453424092868076,23.776152253452306,23.846166082037982,
23.43498894598226,23.75896721062446,23.842838632115797,
23.416449049009607,23.740334494173077,23.839481288846432,
23.397748183296553,23.722230846484386,23.83608282138741,
23.379956189738824,23.704906084724836,23.83264450910065,
23.36198514961445,23.686122503172456,23.829177415944272,
23.344819531044433,23.668940554864438,23.82566681659209,
23.327407895841766,23.650116116332796,23.82212962792537,
23.31080098289834,23.63296086838089,23.818571857891822,
23.29306705733021,23.61418980050703,23.81500953702918,
23.275278550892956,23.597094640861403,23.81142546766649,
23.257378672180174,23.578375358012686,23.80783698410875,
23.24033704534477,23.56132573823067,23.80422795792952,
23.224120918472625,23.54377843671492,23.800612007294152,
23.208609133461692,23.526543967664495,23.79698363004275,
23.19181661090155,23.50811687434264,23.79334839327032,
23.17575166197673,23.491216261656817,23.789693314834942,
23.160407766214917,23.473780282794255,23.786031134105205,
23.145323829429376,23.456672587940126,23.782357524111855,
23.13030527096131,23.439715152412784,23.778674096107483,
23.11583384964415,23.422862502924936,23.77496952835403,
23.101311139309566,23.406125972644404,23.77124408529306,
23.08694198925273,23.389502402043764,23.767498359863986,
23.073060209110167,23.3729683747776,23.763733416684044,
23.059612450942083,23.356532072132957,23.75995006943581,
23.046547733695277,23.34019387248808,23.756149115291674,
23.047427015715485,23.331832790512678,23.752238475904083,
23.04725951515302,23.32243105621362,23.74836148839602,
23.04632691699489,23.31422838185485,23.744603227540345,
23.045438361392556,23.307242077961785,23.74084415910973,
23.043618190483176,23.299078694880965,23.737095814400053,
23.04193178801089,23.29288118706959,23.733342719210427,
23.03940997190475,23.285273226074302,23.72960219483712,
23.03709800195905,23.27957689178115,23.725857597526378,
23.03403304386238,23.272420354180518,23.722126202129257,
23.03124250307044,23.267130139004777,23.718391307704245,
23.028766644611032,23.26147444998855,23.714666515988835,
23.026556248576167,23.25627422427313,23.710947955099225,
23.02800350850783,23.251888833052618,23.707208292519265,
23.029249240852852,23.24935502837385,23.703476385692362,
23.03036893520174,23.24647354406754,23.69976507131292,
23.03136062064073,23.244077879116276,23.696069928145857,
23.032239951326726,23.24198223423391,23.692392568145113,
23.033028154225246,23.24015575187769,23.68873357441701,
23.033727742032248,23.238579171694155,23.685093412760207,
23.034360607237918,23.237236742366537,23.681472514518823,
23.034928670293283,23.236105207360367,23.67787130499968,
23.036469323376885,23.236290968017528,23.67428659267381,
23.037897229734778,23.235268755437698,23.670731542267983,
23.039152744796052,23.235113014906357,23.667194684344388,
23.041324130344513,23.236046785376644,23.66367780512626,
23.04332700602279,23.235862278069074,23.66019218796644,
23.04613325301094,23.23759099088323,23.65672361480023,
23.048709386047868,23.237884290832234,23.65328976586483,
23.05203309917237,23.24006885862016,23.649874428503274,
23.055068190044537,23.240810003314476,23.64649509750437,
23.05880807750345,23.243406210500357,23.643135595735192,
23.063238837153257,23.245632130377867,23.639809778114504,
23.06724255106096,23.24723611877739,23.636517359332966,
23.071847572133496,23.250489180340633,23.633248046368536,
23.077054177958047,23.25334219553429,23.630014390580204,
23.082773165982523,23.25662841450469,23.626812527309966,
23.09000653847326,23.259916401566176,23.623639530778735,
23.097519570298132,23.263549338194714,23.62050144160932,
23.105299565319044,23.26745609588122,23.617399428787504,
23.113316530526788,23.271610821563346,23.614334274512917,
23.12154512146566,23.276006690072528,23.61130659045092,
23.12996068485127,23.28062767586742,23.608316976222174,
23.138549417287848,23.28545157021235,23.605365999513143,
23.147294270670322,23.290477428114542,23.602454068098858,
23.157191338821505,23.296737838005374,23.599578360129062,
23.1671534889166,23.301818342768243,23.59675149638072,
23.177092503881397,23.307732144546414,23.59396237521081,
23.188077186559642,23.314665810101424,23.5912128863807,
23.19900049562341,23.3203937564671,23.588514231060266,
23.20981226988304,23.327077322649632,23.58585453516813,
23.221565996715114,23.33473402413991,23.583236512823014,
23.233188030478257,23.341153114873382,23.580671102074618,
23.245642927653048,23.349342775883876,23.578143807994543,
23.25788577687201,23.356128172451587,23.575671177321613,
23.27089413469096,23.36465587795156,23.57323768696175,
23.28466727787196,23.37277620542354,23.570856598643246,
23.298053949981945,23.380280654282643,23.568527299945796,
23.31208745158515,23.389314158649846,23.56623995635472,
23.326779896669038,23.39790826197583,23.564006472485044,
23.34199953234012,23.40685474661853,23.56182296355717,
23.357472257272224,23.41507732633734,23.5596849301521,
23.37338689904019,23.424259299779454,23.557593821816514,
23.389741499495802,23.433263028969417,23.555556618154238,
23.406463167522574,23.44288643262027,23.55356980992504,
23.42353532468145,23.45253034515179,23.551637313159663,
23.440902566557238,23.46241921904856,23.549758284101873,
23.458547411264544,23.472419020796313,23.547933812780293,
23.475409871769074,23.481557607612167,23.546167041196135,
23.49255438020951,23.492090929594475,23.54444665607256,
23.510024494235285,23.50209341913587,23.54278365609656,
23.527741818150265,23.512337455968037,23.54117366799592,
23.545697367053677,23.522662919881462,23.539617834375658,
23.565356428819012,23.533843907088144,23.538127316327458,
23.58520256203152,23.54394660364163,23.53670705928754,
23.60492324332185,23.55481574476693,23.535357923576555,
23.62465847565213,23.56565770703904,23.53407958408175,
23.644392540799846,23.57659525902286,23.532871813036053,
23.664117514280626,23.58767296769526,23.531734480070703,
23.6838294371685,23.598869558502642,23.53066740020881,
23.703552482251467,23.61010730978049,23.529670235242968,
23.723260022010372,23.621490137132746,23.52874286267833,
23.743885427065884,23.633870201272842,23.52788834682794,
23.764589505116792,23.645036479981854,23.527103437436093,
23.785110654383757,23.656837540502192,23.526388968081587,
23.805724628851355,23.668775544925516,23.525721266618408,
23.8261610281182,23.68068998714506,23.5250997564543,
23.846438195436036,23.692618882028523,23.52452397779681,
23.867462718519615,23.705474140392816,23.523997385462287,
23.888467393050714,23.716971260075304,23.52351566413155,
23.909144150612107,23.72906802745528,23.523080371359804,
23.92965982473866,23.740957941639607,23.522690162417465,
23.950000461741315,23.752807078710525,23.522344496575634,
23.97019289934809,23.764608137192543,23.522042697174488,
23.991143856917752,23.777294596329806,23.521788226793756,
24.0120806063292,23.78852155758904,23.521576159861866,
24.032703178999704,23.80044046137095,23.52140813718227,
24.053210272183684,23.812011594082538,23.52129450895007,
24.073582209207885,23.823672734255933,23.52123488807707,
24.09384023947202,23.835201432760694,23.52122858387004,
24.114014413393832,23.846596562081658,23.52127474911594,
24.134971558122732,23.858982815456745,23.521376918528176,
24.15596471504511,23.8699010395179,23.521530255332486,
24.176664296000244,23.881456555023792,23.52173641259816,
24.197246087742933,23.89272666965076,23.52199377246991,
24.217708569191426,23.903840016879915,23.522301634625318,
24.238022523212933,23.91491806024947,23.52265950579332,
24.258254426979924,23.925836358219378,23.523066337864055,
24.278365643518253,23.936711983846855,23.523521736528032,
24.29840567034107,23.94739749403595,23.524014813209394,
24.318345781824842,23.958006337890566,23.52454514261607,
24.33820826093967,23.968533782108008,23.52511197101477,
24.35801362000279,23.978867051984654,23.5257147052595,
24.377751674348232,23.98911381948866,23.526352780654243,
24.397440639030172,23.999269791671917,23.527025658078013,
24.416163083104593,24.008433678096097,23.52772922337306,
24.434765293536646,24.018664816646588,23.528466384867794,
24.453518720827958,24.028198881295783,23.52923492044953,
24.47230558820921,24.03774357939314,23.530034870226974,
24.490233726288054,24.046350111937596,23.530862275994927,
24.50809199881755,24.056141980439413,23.53172074809796,
24.526204775365308,24.065203685324192,23.532617722406535,
24.543516191492426,24.07348854417972,23.533550016770445,
24.560833403438338,24.083017511937687,23.534521287986603,
24.578453212798916,24.091843225941915,23.535529383143608,
24.595317595416304,24.099923884771183,23.536571008527677,
24.612230226594544,24.109346976966417,23.537650117005455,
24.62859264159922,24.117089263097203,23.53876075175138,
24.645027228433566,24.126395350389746,23.539907577145176,
24.66096431880684,24.13407487442062,23.541084702453634,
24.676128356520753,24.142348372638963,23.542293186192015,
24.69161863278284,24.15126901441598,23.543534950854728,
24.70668789277294,24.158790503413755,23.5448049417721,
24.721112863294618,24.16684280173378,23.546091792857872,
24.73600626604379,24.175548937216597,23.54739757013102,
24.7505682899634,24.18280665660199,23.548717624875707,
24.7645406623319,24.190774090669812,23.550053349014746,
24.77807326053223,24.198770761898803,23.55140400873899,
24.791277227304438,24.206356718085,23.55276798164148,
24.80412831822254,24.213974794200873,23.55414500802223,
24.816714710047766,24.221224880432555,23.555533659613875,
24.829045931651915,24.22835783698274,23.55693325196981,
24.841124294258456,24.23537561318078,23.558343198731674,
24.852998526326914,24.24234983350352,23.55976306891451,
24.86382435535892,24.248184835283492,23.561187914570734,
24.873715751347184,24.25569775228625,23.56262492156028,
24.88366795241369,24.26227288064269,23.56407095710147,
24.89348919011147,24.268973549521345,23.565526534781807,
24.90237982938309,24.274558647266982,23.566987005508597,
24.911089502121634,24.281487801361045,23.568456539005926,
24.91907795414425,24.28669317985007,23.56992871513514,
24.926971682144135,24.293254459844015,23.57140800535064,
24.93420343917316,24.29825161335576,23.572888455813697,
24.94145784815082,24.304464230079116,23.574374203209032,
24.948098510815843,24.30926916735841,23.575859965563648,
24.953909485451533,24.314377171472163,23.57734614702661,
24.95909443796953,24.3192151949435,23.578830965740305,
24.964417181178927,24.324346910468797,23.580322500646727,
24.969287033814023,24.32867672955259,23.58182057506395,
24.973659485213904,24.332881971429575,23.583324333551072,
24.977607716494994,24.336855025520173,23.584832583668963,
24.98116297267418,24.340718538373995,23.586344573975737,
24.98436864282599,24.34439788103284,23.587859501763294,
24.987242526081154,24.34809492257528,23.589376881378172,
24.989857442593365,24.35157467775724,23.59089586122365,
24.992197864492717,24.355000314387517,23.592416112406873,
24.99342992583609,24.357351729556147,23.59393297027409,
24.994372978955955,24.360983941324864,23.595450125421227,
24.995359737533775,24.363766372290435,23.596964853384215,
24.992726279676315,24.366488551709455,23.598448206691092,
24.990207006977943,24.36992994217242,23.599903876849073,
24.987143168379614,24.371480576661277,23.60132598626719,
24.984156919955357,24.374434795130416,23.602718718155952,
24.9804114613351,24.375366090278327,23.60398006741277,
24.976787517605818,24.377724640647987,23.605202013805293,
24.972660358479164,24.378179957983797,23.606360704997883,
24.967749826679295,24.378930271764425,23.607456270437766,
24.963163694768767,24.380348919594567,23.608491105199814,
24.958147212208587,24.379912019418192,23.609460656470507,
24.952445189141134,24.38003325691364,23.610365813321135,
24.946560676854556,24.37965586888004,23.611205576831388,
24.926285249932025,24.37741946596984,23.612002273983222,
24.90711976160898,24.373727127979915,23.61273381344,
24.889793275642436,24.369668264150725,23.61339513657666,
24.87320213405545,24.365224684399713,23.613986812260126,
24.857275566480215,24.360439290032957,23.614509034020628,
24.84195557890515,24.35534546987349,23.614962060066755,
24.827494229944712,24.349943031068385,23.61534222582846,
24.813992074100508,24.344262861577583,23.61565032031401,
24.800800009225558,24.3383113213665,23.61588651596476,
24.78685727648661,24.3313010512098,23.616053182531523,
24.773211479921496,24.32511973723212,23.61614085999563,
24.759902081131724,24.318164354981672,23.616158772915224,
24.74673722527764,24.31026972042744,23.616094670109764,
24.73465710745723,24.303162007068522,23.615941037454395,
24.721693344509248,24.29447339398417,23.615708947068462,
24.70891306179849,24.28677131267593,23.615384943283964,
24.695322500221266,24.2775305822574,23.614981286719583,
24.681979808205416,24.269312362752547,23.614484727778173,
24.667914999051515,24.259621764682123,23.613914990674033,
24.653138322265228,24.2501847112226,23.61326140746714,
24.638782802514193,24.241145711564975,23.61252473889561,
24.623802178195167,24.23073710626601,23.611713033643024,
24.608212285134282,24.220587538440572,23.610816382911803,
24.593492977549,24.210851188526462,23.609836068233903,
24.578170654810744,24.199769003759258,23.608790204342093,
24.562255734468856,24.18895973338043,23.60766893618142,
24.545849576343887,24.177775598545367,23.606475371622125,
24.52953486779818,24.166345822671136,23.605208707705746,
24.51275214560603,24.15466347055055,23.60386831434964,
24.496581951117708,24.143584933601492,23.60245110995069,
24.480004415160046,24.13117925398412,23.60097535793261,
24.462998539456652,24.119095348373854,23.5994312776682,
24.44562989202385,24.106666485966095,23.597822273743812,
24.42793735983489,24.094022868385345,23.596147061312585,
24.409967768788288,24.081155056220048,23.59440527642022,
24.391738612336113,24.068076382479013,23.592596465544602,
24.373255085161407,24.05473679949565,23.59070039716001,
24.35452040475562,24.04100003894696,23.58871727619625,
24.334573876895725,24.02613020115624,23.586648521584177,
24.314497157132994,24.012144746924683,23.584483571711715,
24.294387338048168,23.99734292593034,23.582231834182927,
24.274214215035492,23.982425507411268,23.579889113664798,
24.254015718343503,23.96729308660775,23.5774649615116,
24.233793200198004,23.9519302152554,23.57495943777481,
24.213543853489462,23.936342900665203,23.572372477501503,
24.193276729364953,23.920541921494216,23.56970402150414,
24.17196664559406,23.903598183408388,23.56695684919131,
24.150714170128335,23.887587050992444,23.564120326385712,
24.133743483333078,23.872541187418303,23.561180050799617,
24.11638809349388,23.857151477199906,23.558173794976803,
24.098685647063487,23.841594457359104,23.55510006931482,
24.080680642246428,23.82588571251271,23.551958494399294,
24.061374440731132,23.809071748399507,23.548751691560103,
24.041899548453106,23.793256670494902,23.545468639092284,
24.022210720245045,23.77661445683362,23.542074816125062,
24.002313984098965,23.759851271578075,23.538565959074827,
23.982223533184502,23.742823391638595,23.534942865250105,
23.961980320389383,23.725548920836292,23.531205399851608,
23.940581101298644,23.70705980507094,23.527356496058218,
23.919119920959716,23.68950305109951,23.52338513196209,
23.893416947996837,23.669639860739405,23.519312166088863,
23.868143217817842,23.64910121255153,23.515096840433543,
23.843235113823823,23.628388041084413,23.510736949270893,
23.8186649668792,23.607147409470528,23.506234834476658,
23.794385679927075,23.58568451829637,23.50158932177868,
23.76934182192776,23.562939289574864,23.496804423299047,
23.744804431734664,23.541252112308516,23.491944438471457,
23.720764788526488,23.518811604737056,23.48702062953999,
23.69714555930072,23.496355765551613,23.4820293859533,
23.67389196150832,23.473756619965595,23.47697204937986,
23.650979615461626,23.451022386223237,23.47184910741239,
23.628354065305565,23.42813386263365,23.466661179670403,
23.60603765513568,23.405160029724424,23.46143052093037,
23.583983645487113,23.382470046124983,23.456156129180165,
23.5621743988214,23.359653893810396,23.45084086572253,
23.54057404745654,23.336752940818997,23.44548475250439,
23.52019809142211,23.314829678972018,23.44008301373948,
23.49990961456352,23.291501081630813,23.434651896013836,
23.47980945529929,23.268887913976425,23.429235411170197,
23.459898490980382,23.246122808806383,23.42383986407739,
23.440142601820863,23.223386327671232,23.41846390671771,
23.420531430563937,23.200677109506316,23.413107595460936,
23.40206907438758,23.179072220235643,23.407765790018978,
23.383643084412345,23.15616582312766,23.402454687307575,
23.365224521368617,23.133985656644306,23.39717215678713,
23.347859846781347,23.11278518432094,23.391919917337066,
23.329542972020324,23.09031264401431,23.38671121048157,
23.311221811810583,23.068551103060873,23.38153257674959,
23.29395628342536,23.047768442768273,23.37638491912438,
23.276609856583388,23.025697849590415,23.371281316289505,
23.26007625515399,23.00533834371768,23.36616134818934,
23.24292589108348,22.98342128412226,23.361044268871307,
23.225469696160946,22.963216933053523,23.35591119940446,
23.208537859826613,22.942572405318277,23.350776296491134,
23.19137659312158,22.921196716574126,23.34563983574405,
23.175005160129274,22.90136150939841,23.34048988581635,
23.159393299651693,22.88105585056809,23.335338558398952,
23.143869842996544,22.860900303805185,23.330181756577243,
23.127620367878468,22.83981621272497,23.325024710009224,
23.112060304689432,22.82028898355309,23.319853719454837,
23.09682239444515,22.80024708914352,23.314682790028687,
23.081649458507098,22.780553138979588,23.309507742290425,
23.067040794417476,22.76101347739089,23.304312520451028,
23.052389301895378,22.741600103796642,23.29909789913707,
23.03789916217842,22.72231154452824,23.293864474503465,
23.02390932344293,22.703155843551016,23.288613042705105,
23.01035865172426,22.684109803181546,23.28334463357636,
22.998230533764293,22.666334470472897,23.27805447447677,
22.999095906325962,22.65404400616347,23.272681108044033,
22.99887284418551,22.642644144787806,23.267353761394904,
22.997943263385995,22.631702718138268,23.26217483527662,
22.99707613630303,22.622206611976335,23.25701905395508,
22.995300155412252,22.611628502491413,23.2518988821159,
22.993669925673636,22.603073771224583,23.24679906934279,
22.991228134310393,22.593203225549978,23.24173678819406,
22.989020545777876,22.585305467656674,23.23669561565863,
22.98606294669895,22.57603246786598,23.231692714170613,
22.98340292099125,22.5686928988207,23.22671151667495,
22.981073023054773,22.561058432382804,23.2217656225098,
22.97901475580598,22.553961621270037,23.216851121405963,
22.980590790412663,22.547617610249272,23.21191918037839,
22.98194170846745,22.54311752863735,23.2069982461062,
22.98316466914141,22.53828495811781,23.202101023261974,
22.9842343062178,22.533956198643644,23.197223063695304,
22.985183680019755,22.529931456170967,23.19236604735668,
22.98603662772917,22.52618515369127,23.187530518863124,
22.98679408649075,22.522702295089086,23.18271691994465,
22.987482471722206,22.519452383158193,23.1779257495013,
22.988090478696062,22.516434412901372,23.17315730199229,
22.989666978058665,22.514711459574666,23.168408583578643,
22.991124631794758,22.511828271883893,23.16369239940783,
22.992408663649883,22.50979446472225,23.158997629175357,
22.99463635094915,22.50891364189822,23.154347788885445,
22.99671890087235,22.50700546412794,23.14975406603833,
22.998606664523656,22.505957777315775,23.14520595651304,
23.00137374308664,22.50602075486422,23.140704906601037,
23.004961512854244,22.50598959771685,23.136258965898428,
23.008244520332326,22.50542934358658,23.131869223857283,
23.012233761106174,22.506607380197863,23.127525594678144,
23.01590991934489,22.50641625644603,23.123244109148498,
23.020245561923343,22.508089324315332,23.119008800578488,
23.025256938887132,22.509449745893004,23.114833164930683,
23.0308339169993,22.51131352365442,23.110713517336652,
23.036919230945927,22.513493167811664,23.106652010600968,
23.04448178128545,22.51567703139333,23.102622680959936,
23.052300492024376,22.518206779006267,23.098631531511867,
23.060357396594544,22.52099453244517,23.09467974535897,
23.068625502574672,22.524040877045636,23.090767910840885,
23.077092089487255,22.527325510931696,23.08689668250854,
23.085723572300303,22.530825956308203,23.083066633049352,
23.094515877575287,22.534539451328193,23.079278196409078,
23.103442861094024,22.538446745013523,23.075531832321474,
23.1124936801424,22.542537263288988,23.071827906020907,
23.122683793572552,22.54784264044553,23.068163519957267,
23.132909810942575,22.551978733119743,23.064551072391062,
23.14310030927867,22.55692076219061,23.060979603888683,
23.154299938343126,22.562872431730618,23.057450808872012,
23.165419469287468,22.56779168941101,23.05397508640843,
23.17742666749137,22.574481431704672,23.05053929494322,
23.189269781885635,22.57980625609141,23.047159868819456,
23.20192705388162,22.58687744066808,23.043821563752143,
23.21434837538103,22.592566844835844,23.040540636233406,
23.227519346623463,22.599970653936516,23.037301780372644,
23.24041652090094,22.60597409719573,23.034121074906178,
23.25399976343551,22.613664670978242,23.030983125332636,
23.268285077083657,22.620942250160038,23.027900770786694,
23.2831632372195,22.62858634641893,23.024870303671282,
23.297548401222436,22.635450378117405,23.021896511652276,
23.313600293746944,22.642850857303042,23.018963828276934,
23.330043040389324,22.65101815905132,23.016082637563812,
23.346873486632028,22.658991770545295,23.01325867877067,
23.364023591799764,22.667511900407877,23.010488561351632,
23.380430949659516,22.67562306440178,23.00777640155164,
23.39718822437469,22.684701188385837,23.00511552745607,
23.41430572371789,22.693286221867464,23.002514107396188,
23.431719855673396,22.702138779050394,22.999967947367722,
23.449399671119153,22.71111510361744,22.997478202014257,
23.467315909002377,22.720200223655425,22.995045139853886,
23.48544778599725,22.729381577761725,22.992668959050317,
23.503761093101687,22.73864703937853,22.990349785128277,
23.52277596066932,22.747785268626494,22.988085509915575,
23.54187248410882,22.757053701144443,22.98587819219482,
23.561047303411225,22.76639610486968,22.98372808731595,
23.580250815799317,22.77587482667049,22.98163752949297,
23.600357221442987,22.786413545956908,22.979610426231563,
23.620581337477965,22.795706170490263,22.97764355939533,
23.640593958332886,22.805820302082473,22.975738230294855,
23.66055667147461,22.815779772520845,22.97389361556458,
23.68045353816058,22.82582877140928,22.972109457016927,
23.700287243826516,22.835950416222015,22.97038546137981,
23.72006859807424,22.846072656257498,22.968721179660264,
23.740698552428814,22.857322603849774,22.96711996417499,
23.7616431007716,22.86735772738525,22.96557891879585,
23.782292563233597,22.878217891998233,22.9640992495111,
23.80281750222495,22.888953021296633,22.962680111372208,
23.82320638601146,22.899657453359477,22.961320874454636,
23.84347481415124,22.910417925182983,22.960021138234676,
23.864543127555308,22.922141354577928,22.958783804550233,
23.885612031763774,22.93246280153839,22.95760514597884,
23.906386287030436,22.94351264770589,22.95648614917431,
23.927030485187032,22.95431176447207,22.95542567484304,
23.947526219584464,22.965112039516193,22.954423166094607,
23.967889256671626,22.975905522214187,22.953478070369272,
23.98904673076127,22.98755159827075,22.952593034053237,
24.01016048330916,22.99786994271949,22.9517427756985,
24.030965217899436,23.00863365065716,22.95092774506416,
24.051589441868195,23.01921912717553,22.95014706856497,
24.07206150719803,23.029625836113894,22.949399912256723,
24.092359207241415,23.03999375531369,22.948685752209357,
24.112534549332004,23.05017766935724,22.948003787862863,
24.13259267478995,23.06017734548561,22.947353229635176,
24.15341849870988,23.07122528065714,22.946737321663903,
24.17428199972555,23.08051651677451,22.9461517182299,
24.194834590588776,23.090520489531876,22.94559753018172,
24.21524474289461,23.100193453089815,22.94507359304243,
24.23551842835913,23.109663130327483,22.944579060473973,
24.25569457926578,23.11911042678513,22.9441352596822,
24.275809231912014,23.12841223557807,22.943741443826,
24.295856536935627,23.13756862148912,22.943396863712515,
24.314931285011653,23.145810948182287,22.94309782231161,
24.333863510882598,23.155187708477488,22.942846543921647,
24.352947621823965,23.163862426148494,22.942641245151112,
24.372032536293307,23.17272615638279,22.942482081381286,
24.391187648913707,23.18133525543495,22.942368240137043,
24.410345167436635,23.190009327785372,22.94229958850476,
24.428640303066413,23.197627256776485,22.94227225527351,
24.446861618972935,23.20656828911338,22.942289025297402,
24.465315640276913,23.21465395611531,22.942347875278465,
24.48385586065828,23.222929362545816,22.94246092464679,
24.50160016130695,23.230134481041507,22.94262429372479,
24.519311862474467,23.238809431957296,22.942841109457945,
24.536414518663996,23.24576915719392,22.943106198564546,
24.553543585090523,23.254264814696327,22.943422931542433,
24.57102503724195,23.26199815569042,22.943789606833295,
24.58777273722374,23.26901517408728,22.944203289859683,
24.603708736628437,23.276460358738884,22.944663685007303,
24.619923731265434,23.284602234169082,22.945172494885988,
24.635649840965193,23.291248820347523,22.945725250306396,
24.651542333634232,23.29955563009219,22.94632581894974,
24.66701345380768,23.306157101765066,22.946969320880132,
24.681766133210473,23.31339377219807,22.947644263326307,
24.696006485944547,23.32038109638875,22.948349214729728,
24.710688018636375,23.32814470933872,22.949086375674764,
24.7250039168695,23.334668956248123,22.94985214189117,
24.73876740096281,23.34154072398573,22.950646467133165,
24.75209820707837,23.34833844517061,22.9514684537195,
24.765068991996344,23.354984588549865,22.952317116154983,
24.777688622668304,23.361563130774083,22.953191685680558,
24.79000983500209,23.368075734213786,22.954091468104455,
24.8020493376582,23.37452394254351,22.955015798160122,
24.81384876967872,23.380909011377295,22.955964069695465,
24.824518112560764,23.386342933504576,22.956932463315823,
24.834398245131478,23.39332093655015,22.957933392140802,
24.84440671927366,23.39950324220045,22.958964918584492,
24.85347928814786,23.40492371830258,22.960023872034835,
24.862476962006305,23.411591892355712,22.96111294591454,
24.87168303664259,23.417482736433374,22.962230361444547,
24.880036509037534,23.42271032079256,22.96337330026326,
24.888388254666573,23.429097943371875,22.96454435101031,
24.896098219621873,23.43398726171595,22.965738976846716,
24.90384848628498,23.440272873446414,22.966960392169238,
24.91103861234704,23.44492061628311,22.96820383895409,
24.917405499201276,23.450124235210545,22.96946947033295,
