,prediction,real
0,20.584284386925493,
1,20.83780618271247,20.82064455366244
2,20.889647063083277,20.867502114640427
3,20.933862752014704,20.91364152482382
4,20.993588747368417,20.97505128248065
5,21.0467205553993,21.029200710414802
6,21.05291182444507,21.035619231319856
7,21.08296749914784,21.066125028058806
8,21.100599952942602,21.084225484853267
9,21.110739491372563,21.09487507719321
10,21.11781343919898,21.10260535773136
11,21.122302872060278,21.107787249678776
12,21.1271137080182,21.11279050057036
13,21.13161050033231,21.11742054130046
14,21.135886281043618,21.1218223235775
15,21.139983412142243,21.12603337931285
16,21.143837873652245,21.129992613915807
17,21.147407422376496,21.13365404947048
18,21.150828519225964,21.13716630464402
19,21.154186826357602,21.14060803545791
20,21.157389970670263,21.14388610585599
21,21.16041829334501,21.146987677881672
22,21.164586641804917,21.151289265958425
23,21.16850830324399,21.15529104698126
24,21.17146384638998,21.158070288158928
25,21.17502570612186,21.16183805698745
26,21.178457772019254,21.16532648165195
27,21.184296654696865,21.17090540255415
28,21.188798223475747,21.17529645735625
29,21.19215671487936,21.17861826325812
30,21.195111878151135,21.18159920180797
31,21.19811829239618,21.184657617663568
32,21.20112758235454,21.187690653357183
33,21.20437593429402,21.19096421049168
34,21.207626685636697,21.19428643883317
35,21.210686366264223,21.197373896959547
36,21.213645836626,21.20044181609673
37,21.21631517514304,21.20322601384866
38,21.21904097732072,21.20605825170119
39,21.221440876418797,21.20856417549336
40,21.224069515626116,21.211257312928296
41,21.2264761045011,21.21376756023077
42,21.22883591622562,21.216179035378765
43,21.23134986440254,21.21878036108934
44,21.233719179879635,21.221246428237983
45,21.236012185101885,21.22360418091246
46,21.23822330939304,21.225875472466093
47,21.240548403402215,21.228251473921713
48,21.243081021041547,21.23089984549973
49,21.24567961721751,21.23359293177736
50,21.248388288489657,21.236380056856625
51,21.2511057352112,21.239208060940253
52,21.253771820417743,21.24198808146621
53,21.256509337104248,21.244824521727335
54,21.259065939359203,21.247471353914968
55,21.26166847788528,21.25016378967073
56,21.26429692407283,21.252912393535727
57,21.266913543684183,21.255644808607727
58,21.269456641003956,21.258256981387266
59,21.272118694357157,21.261001251614577
60,21.27454463380311,21.26356678877419
61,21.276383387430165,21.26551123317815
62,21.278144308511,21.267324873470066
63,21.27969175294236,21.26892251473637
64,21.28110092611257,21.270340805653362
65,21.282748903865965,21.272013843462144
66,21.284161520105116,21.273486535956494
67,21.277805304018845,21.26774246663336
68,21.27403399839437,21.26423416586249
69,21.27273875922707,21.263087380302178
70,21.273724190623412,21.264183804491008
71,21.275760749218094,21.266284124798
72,21.28465426353559,21.274930222812504
73,21.29595025149783,21.28641784845112
74,21.30528642501204,21.295885539137288
75,21.31147799347194,21.302159867457586
76,21.315352135243792,21.306093375645304
77,21.318037093766087,21.308765660855666
78,21.320477578124365,21.31127345420963
79,21.32278896105554,21.313637748247928
80,21.325047846337206,21.31589316480901
81,21.327346804417065,21.3182558225747
82,21.329545492648364,21.320516781747386
83,21.331630217561695,21.322589581348108
84,21.333734753140575,21.324752366144367
85,21.335119899393852,21.326090319781283
86,21.33651590603578,21.32741232897383
87,21.338224065453236,21.32910361773601
88,21.340035741594875,21.33083999758252
89,21.34200334536144,21.332737347265194
90,21.341682314313267,21.334260073608924
91,21.34209216352947,21.33555523774585
92,21.356301200269588,21.35094862813305
93,21.357284822918906,21.353975096498583
94,21.35287645723448,21.351340744213
95,21.353556039455935,21.353179912530905
96,21.356798580854168,21.35732908386836
97,21.361209024093146,21.36260864282549
98,21.366497529649994,21.36865766296895
99,21.372469108065268,21.375459540170574
100,21.379035300707354,21.38284495500379
101,21.386088850090648,21.390716110706048
102,21.394217917195594,21.39897990891134
103,21.40246204049085,21.407449369548388
104,21.4104341779757,21.415631991004584
105,21.418122298131564,21.423434168833012
106,21.425304167334016,21.43082236703924
107,21.431775860599803,21.437395835529266
108,21.434439395876932,21.44016578713087
109,21.440914053773323,21.44672759646884
110,21.44604947058519,21.452000053995086
111,21.44748597593246,21.45341921741729
112,21.45241027034393,21.45839002575513
113,21.456148430403346,21.46223315183516
114,21.457089804755284,21.46339777154169
115,21.45976938402704,21.466333279317734
116,21.46179626011027,21.468604846407107
117,21.46330596845357,21.4704388456004
118,21.464738661374845,21.47211073577597
119,21.466112676600577,21.47372137495983
120,21.46746271604081,21.47532909588748
121,21.46890353487953,21.47700300462468
122,21.469497666465966,21.47779061981421
123,21.471459326238207,21.479876084158448
124,21.473413005859317,21.481905404044145
125,21.475349643012308,21.48389479438261
126,21.477653553283847,21.485898522834923
127,21.479910258604015,21.487877806244253
128,21.482110426251584,21.489814383860427
129,21.484221521763004,21.491669590717894
130,21.48625994102029,21.493453302376004
131,21.488191236943724,21.49513500431604
132,21.490054873568806,21.496756727731576
133,21.492129005986207,21.49861329105114
134,21.493319729989103,21.49962324328701
135,21.494522788736816,21.500644087872487
136,21.496922424134905,21.50281586119908
137,21.509692412226563,21.51559638003253
138,21.520903178459456,21.52672085296896
139,21.527437755704806,21.53311413552132
140,21.531720720254892,21.537253936654736
141,21.534801746138964,21.54019226018196
142,21.53725329762283,21.542501919772207
143,21.539523110725625,21.54454218368586
144,21.541547282677257,21.54647489491817
145,21.543489276188172,21.548316492526336
146,21.53599343870353,21.542053769049
147,21.526579124581023,21.533269603488908
148,21.522095526432334,21.528817098200708
149,21.520700220910506,21.527405255455466
150,21.5209302469761,21.527429531675658
151,21.521913626868162,21.528185836643686
152,21.523317148054,21.529356554550613
153,21.524979000478567,21.530782818219453
154,21.526742431172128,21.532307029669393
155,21.52864221492358,21.53386070916286
156,21.53036779586897,21.535349751840727
157,21.53260501077839,21.537390848769
158,21.535003550512528,21.539583285005175
159,21.537244394939048,21.541627240722562
160,21.53938516076358,21.543567944442067
161,21.541488173102916,21.54547880358693
162,21.543564233467315,21.547376059882282
163,21.545652117511725,21.54927583466188
164,21.54776696183351,21.551218293771417
165,21.549947261395207,21.553212873874173
166,21.552233016362354,21.55532233893333
167,21.55457426177242,21.557491937230676
168,21.557000755918935,21.55970111452004
169,21.558939986903443,21.56140503875524
170,21.560795199260667,21.563006101076454
171,21.562665056034973,21.56473923501985
172,21.565036157354527,21.566871163853765
173,21.56764099699737,21.5692339879948
174,21.570339831456945,21.5715454857993
175,21.57237400117157,21.573286388242174
176,21.576075714813427,21.576643714660676
177,21.57942022312153,21.57962830574958
178,21.582431742058095,21.582384840974488
179,21.58542064776352,21.58499864575175
180,21.588324001932115,21.587516964557366
181,21.59072358363001,21.589662813888683
182,21.593045275434463,21.59162047367343
183,21.59541133054666,21.59374113107052
184,21.59784321474822,21.595922951813968
185,21.600400329432272,21.59812279819655
186,21.6032489051436,21.600354162635302
187,21.606154969251165,21.602543962161974
188,21.60885813392946,21.60465065974836
189,21.61139349552754,21.606586076140047
190,21.6137347173303,21.608323431494163
191,21.615848671874407,21.609830931866412
192,21.617840411033857,21.611119551057488
193,21.619752587590767,21.612170246145688
194,21.62136475164174,21.61301599681764
195,21.6227731022292,21.613633207904662
196,21.62391876431708,21.613960156831745
197,21.624774059841066,21.614067459233
198,21.625268741041243,21.61388192873322
199,21.625501983903177,21.613426113466296
200,21.625453063393547,21.612684449632386
201,21.62854136787138,21.61172654915228
202,21.62747454518352,21.610471461111413
203,21.625933363528866,21.608629882256867
204,21.623988974823945,21.606457919039006
205,21.621823734512233,21.60421335651424
206,21.619643260093344,21.60186309182436
207,21.617608634756973,21.599773977937776
208,21.615739682331625,21.597870441610713
209,21.614164406252574,21.59614987381175
210,21.612817377773492,21.594766133972698
211,21.611658659513257,21.59357937700908
212,21.610748358481843,21.592535556798143
213,21.610012092466086,21.59176831586077
214,21.60940340825893,21.591137540052515
215,21.60893768654217,21.59065161128817
216,21.602389294930916,21.58433366758172
217,21.59488944943359,21.576619743479988
218,21.58936975324476,21.570917768681774
219,21.58641474806041,21.567815103648176
220,21.585167800751435,21.56645149810155
221,21.58468720158515,21.56594998250021
222,21.584557517302404,21.56569820172031
223,21.58461848898694,21.56561968562552
224,21.58478170843574,21.56563934956504
225,21.584998093397687,21.565827162776383
226,21.585314434975793,21.56598873879655
227,21.585698026557687,21.566346134688693
228,21.586104504678158,21.56670716133306
229,21.586515911858854,21.567230827991576
230,21.58687391119927,21.56771422224854
231,21.587307338377137,21.568174725587724
232,21.587742063987786,21.56876015805643
233,21.58814718544925,21.56931549057765
234,21.58856741964293,21.5698918959872
235,21.589099427050744,21.570455881827826
236,21.589670226134015,21.57117567456863
237,21.590210741487496,21.571865287811214
238,21.590746585411587,21.57254816797965
239,21.5912917912312,21.573243428991184
240,21.59191330232222,21.57389851878741
241,21.592596538863848,21.574564031534837
242,21.593272648378612,21.57531983679285
243,21.593983003981226,21.57598562235734
244,21.594747169364673,21.576704556338292
245,21.595503974369127,21.577416744983488
246,21.596276422544108,21.578136451561594
247,21.5970079362917,21.578937760257226
248,21.597769753948093,21.579651294853345
249,21.59855033982309,21.58048425304281
250,21.599334311674795,21.58122421091159
251,21.600117134437937,21.582052794846483
252,21.600874646909812,21.582841764597973
253,21.60215600495938,21.584302394397426
254,21.603548522902635,21.58578655929003
255,21.604734696271652,21.587171340384213
256,21.605637488265575,21.58828435983411
257,21.606411491801065,21.58914411378918
258,21.607127965544183,21.59005313231781
259,21.607749247838285,21.59087797692744
260,21.60845737235886,21.59167081602553
261,21.609212224959837,21.59262059568478
262,21.609923222073217,21.593528221094576
263,21.610601310206093,21.59440181405275
264,21.61128186359171,21.595242477340427
265,21.611459465133535,21.595536566466716
266,21.611558280640477,21.59574882801757
267,21.611807295424295,21.596110706705844
268,21.6123541310791,21.59666800603241
269,21.613034340229472,21.597472907690808
270,21.61373435574569,21.598290527556237
271,21.614518284767303,21.599194773790998
272,21.61521228973108,21.60011768426112
273,21.615962629758954,21.600982848271254
274,21.616799737040566,21.601938887701692
275,21.617627783924313,21.602887880759038
276,21.61844778867151,21.603861882624976
277,21.619259400616905,21.604864599357125
278,21.620040418685562,21.605845280987356
279,21.62083118220345,21.60685028653964
280,21.62160522930329,21.607819304415813
281,21.62244827835094,21.608877548627852
282,21.623194748758678,21.60993721065271
283,21.62389285004355,21.610833153645366
284,21.62464284118441,21.61178126777996
285,21.62540254930665,21.61273983457233
286,21.626157500905702,21.613706803959843
287,21.626884802766686,21.614750379814897
288,21.644877265844375,21.632231931851397
289,21.66594328060246,21.653813297134644
290,21.682138248109798,21.670377927691913
291,21.692036790245126,21.680496425919266
292,21.697597681037035,21.68622312483528
293,21.70089119470689,21.68977376855789
294,21.703297318982806,21.6923498275594
295,21.705397983285106,21.69461279435038
296,21.707288982327146,21.696678787402096
297,21.709059339453347,21.6986198237598
298,21.710659633578857,21.70039564092372
299,21.71217207444398,21.70209102701262
300,21.71362137303483,21.70379897060564
301,21.71502495939566,21.70538766833143
302,21.716421298781665,21.706962011819414
303,21.717787866776863,21.70851804400538
304,21.71831716388242,21.70924175539918
305,21.719000015318063,21.710117708764084
306,21.720625630321216,21.711919983126787
307,21.722411268855904,21.7139007307344
308,21.723995640694625,21.715669853130397
309,21.725395943025674,21.71725944615066
310,21.72665440461666,21.718702764000174
311,21.72788009655957,21.720122482760658
312,21.729103419139665,21.721486596044727
313,21.73031941905826,21.72285691661944
314,21.73155938169398,21.724128937778655
315,21.732826879779587,21.725544030990786
316,21.73405502160058,21.72691211637929
317,21.735315804238862,21.72831653268477
318,21.736588903695647,21.72971020725778
319,21.737843697319228,21.730998413519405
320,21.739147970845412,21.732435487100744
321,21.740382921396666,21.73380276873732
322,21.74156299058278,21.735018059644517
323,21.74286178466135,21.736445642262677
324,21.744152047166097,21.73774636670359
325,21.744667437512376,21.73838487719532
326,21.74625736094513,21.73997869774372
327,21.74682996860787,21.74067886053796
328,21.748339129522513,21.742221586546773
329,21.750204495681498,21.744212117372246
330,21.751767658970497,21.7458036762002
331,21.753192137681886,21.747245345963243
332,21.75459064297319,21.748763245431267
333,21.755803006688307,21.749999482450104
334,21.757084315098076,21.751318070319638
335,21.75836871361063,21.752630356991702
336,21.759600996249983,21.75393850286715
337,21.760848379830207,21.755276015581874
338,21.762081595240307,21.756703866592993
339,21.763173574397637,21.757881510773526
340,21.764352741471537,21.759047011726647
341,21.76563499782197,21.7604199995471
342,21.76689615334245,21.76176002626238
343,21.768172489477607,21.76313014844088
344,21.76940654309618,21.764453735958668
345,21.770603627859124,21.765735246279764
346,21.77171735835401,21.76684384873505
347,21.773011644141686,21.768232074157904
348,21.778015868417317,21.772748360978678
349,21.784031150076984,21.779041037932053
350,21.789208426130926,21.784469502756405
351,21.792932485433898,21.78830903575087
352,21.79570913394105,21.791206518321967
353,21.797964328576064,21.793664020677348
354,21.79982042662353,21.795627346820158
355,21.801651462045093,21.797573739116167
356,21.803449132931814,21.79958561880084
357,21.805002445755722,21.80125979308161
358,21.806608398944515,21.802967841554562
359,21.80822575197563,21.804704589779643
360,21.820397351863402,21.816466861631003
361,21.829898847862022,21.826144827176858
362,21.836524323858747,21.832846161884504
363,21.850608128025225,21.847111193426148
364,21.859682074314854,21.856208542739488
365,21.86537218485555,21.861753137639628
366,21.869371016091293,21.865676609374255
367,21.872304982652153,21.868541586401328
368,21.874789589570312,21.87094428425216
369,21.876994632401903,21.87296034556105
370,21.879088700134083,21.87497434624063
371,21.880946628874693,21.87665327714662
372,21.909407282560394,21.902317654964854
373,21.94474562467116,21.937990530129643
374,21.973989712722183,21.96737251400932
375,21.992526130061588,21.985933923243213
376,22.003117034024886,21.99629198277246
377,22.009768598590664,22.002697492304826
378,22.012784919037756,22.007753343988643
379,22.017050974026173,22.01242904068729
380,22.021603088465426,22.017394741040686
381,22.026500117873912,22.022728637420546
382,22.031792604859675,22.028458354848432
383,22.037523289772626,22.034624284756976
384,22.26238255832068,22.245420790420145
385,22.522753869806042,22.51041676734664
386,22.588647277888,22.577320485084748
387,22.74310199971409,22.73368358769277
388,22.828054929100972,22.819755713012057
389,22.87777701827495,22.870294360666556
390,22.885495942403935,22.878269836022447
391,22.924321667248538,22.9175028505787
392,22.95369971237608,22.947364948070163
393,22.976003982656685,22.96999748100559
394,22.9943261993996,22.98874376283243
395,23.01041966972095,23.005251105992052
396,23.025225478081627,23.02023919718901
397,23.039479596571926,23.03461731765003
398,23.052931189258377,23.04826685198988
399,23.06585440526157,23.061241680489
400,23.077844149578457,23.07335302294126
401,23.089354787198737,23.084840368278797
402,23.10026875846778,23.09482742280698
