,prediction,real
0,20.203386128786317,
1,20.835641904705156,20.82217735984813
2,21.037992396432802,21.025769490394303
3,21.218102273922266,21.20743406507577
4,21.343775487373723,21.33380118672919
5,21.427855709495546,21.418228584530922
6,21.46122929911537,21.451910930770183
7,21.52907968246317,21.52018882350778
8,21.56712775243377,21.558526696123053
9,21.58862314062179,21.580285006055842
10,21.598716642133002,21.590539762575183
11,21.598915524348673,21.590906988973174
12,21.601999212225135,21.593959950897695
13,21.60762768036931,21.599587787178702
14,21.613390407557247,21.60534150916846
15,21.61944301907909,21.6113887666122
16,21.625958252398323,21.61789726309457
17,21.6323969892995,21.624326146150594
18,21.638913754938464,21.630838167653813
19,21.64573093515452,21.637644942047164
20,21.652865249413882,21.64477102631515
21,21.659614152381774,21.651515797457193
22,21.66429077449599,21.656183269406338
23,21.670481565194773,21.662349372101396
24,21.6855815674528,21.677405051875194
25,21.69352295231261,21.68540864342608
26,21.699850279038813,21.69169428544414
27,21.714964641908466,21.70671744318972
28,21.729114918075737,21.72092718928071
29,21.737822657650096,21.729658699050216
30,21.742195136244764,21.734025300049034
31,21.744831639024536,21.736642646828066
32,21.747038249595686,21.73883339859398
33,21.749433923035006,21.74120469917914
34,21.751836316067187,21.743587597276004
35,21.753942468335072,21.745679042154173
36,21.75714249507567,21.74887749803805
37,21.76167086445629,21.753417609756927
38,21.767743711649384,21.759498831958513
39,21.774460092956783,21.76624467163314
40,21.781737565998746,21.773538746754678
41,21.788849664526992,21.78068112726706
42,21.795842603756604,21.787698907479463
43,21.803007364045182,21.794882694728226
44,21.810081664633845,21.801985338713088
45,21.81711030690458,21.80903879187889
46,21.824026264340713,21.81598209896265
47,21.830935906937206,21.82291332267819
48,21.83652981255415,21.828535446379686
49,21.84017537202586,21.832208965273658
50,21.842221223958916,21.83426941720961
51,21.843251633189496,21.835307948908447
52,21.843842129384058,21.83590547084844
53,21.844404745781357,21.836471568416844
54,21.84467773798458,21.836754620964047
55,21.844857758970875,21.83693618541265
56,21.845004681067685,21.837085502345328
57,21.84526295562473,21.83734932375061
58,21.8454044954863,21.837499314692195
59,21.84552296062787,21.837618177201065
60,21.84822777213451,21.84032135029873
61,21.85403648487963,21.846149365736718
62,21.86277594528162,21.854913439741743
63,21.872941425834398,21.865123556907395
64,21.883626258275115,21.87585837247789
65,21.894603447440865,21.886874393352823
66,21.905464843492993,21.897788731700448
67,21.891427157121022,21.884040950466822
68,21.876652045358174,21.86913799710463
69,21.86708411760345,21.85956913063921
70,21.8644618571707,21.856939118291702
71,21.86626497560522,21.858764581033586
72,21.869093533071954,21.861598843384293
73,21.872732328729313,21.86523821312687
74,21.876671029304863,21.86919727982195
75,21.880371653960164,21.872918919700574
76,21.883140726695867,21.875708891031103
77,21.884124918027542,21.876719967571134
78,21.8847103524432,21.87730466038048
79,21.884967860783753,21.8775759714742
80,21.88463806084726,21.87726042702461
81,21.884577166004473,21.877197686195196
82,21.884604327210756,21.87723309316595
83,21.88403203207759,21.876678679664124
84,21.88541804128482,21.87805316912672
85,21.888314482987155,21.880979755342523
86,21.89275549562524,21.885446378623037
87,21.89844158836389,21.89115738258289
88,21.90372147924668,21.896481750517935
89,21.90868380137281,21.901476137379788
90,21.91023138710246,21.90386536035311
91,21.915083770471085,21.90905407681648
92,21.92890505670262,21.923180061991356
