,b4,b5
699,0.05736209451510664,0.0646331629533741
700,0.056185641192421656,0.0646515774824621
701,0.05777739092607731,0.06463065140759199
702,0.057465995208968085,0.06463552305302452
703,0.05783869280433601,0.06463086584608138
704,0.057850424574450915,0.0645747976262748
705,0.059377244869568364,0.06456477439888846
706,0.05907346861670543,0.06458003809502787
707,0.059512707831187416,0.06458577706107194
708,0.059764368308974206,0.06459354638121861
709,0.06001755981311409,0.06460166501440917
710,0.06020520872952827,0.06460991656762984
711,0.06042389325619673,0.06461835676873492
712,0.06063569563809112,0.06462699790240488
713,0.06169409850537275,0.06462198058301495
714,0.06071410747105133,0.06464692533997934
715,0.0614330893485585,0.06464780778846178
716,0.06248368920238791,0.06464332973192943
717,0.06169272540734862,0.06466511896375908
718,0.0625068953472688,0.06466453488808625
719,0.06353865856168461,0.06466035441490939
720,0.06263113767531049,0.06468374739061612
721,0.06433740055366546,0.06466977556023316
722,0.06416161646979524,0.06468175075840829
723,0.06382284770626284,0.06469735240498885
724,0.06538011790240064,0.0646855670816393
725,0.06520520595179333,0.06469773967460339
726,0.06569874792829264,0.0647001050354929
727,0.06609299266114485,0.06470439977311622
728,0.06506263433699105,0.06472295641184388
729,0.06661669645158964,0.06472188360682793
730,0.06633226583067209,0.06474516101538944
731,0.06680681666754502,0.06475895231458612
732,0.0670742770637979,0.0647746055279046
733,0.06822078537645004,0.06477726645827486
734,0.06731715980199272,0.06480894986392624
735,0.06818226824187729,0.06481711262825028
736,0.06831830742944478,0.06483516220388962
737,0.06851295538096752,0.06485142110982854
738,0.06967111659352775,0.06485474787164949
739,0.06871625949090121,0.06488680570985209
740,0.07047510981467012,0.0648615741061773
741,0.06948969839059539,0.06487236310226341
742,0.0704208241383739,0.06486031990514422
743,0.07135207670051268,0.06484509910881381
744,0.07049535608327206,0.06485622380379798
745,0.07215401125853195,0.06483169877690931
746,0.07196380490406097,0.06483207197101985
747,0.07162535789776739,0.06483565554099881
748,0.0731816384547678,0.06481338929301536
749,0.07291840312471322,0.06481405671728849
750,0.07262298899631478,0.06481782333680258
751,0.07410742036052216,0.06479591114703674
752,0.07948841004110124,0.06479423823755735
753,0.08062613350080197,0.06479105683573164
754,0.0803984866763521,0.06480613991744577
755,0.08136080033245555,0.0648055214614277
756,0.08189271127903565,0.06481020276712596
757,0.08248033928808671,0.06481399265002857
758,0.08296681729332435,0.06481927539101166
759,0.0834452323121192,0.0648248558394529
760,0.0839447659485677,0.06483011365758128
761,0.08447430527501588,0.0648358939110799
762,0.0849663524546538,0.06484237238261023
763,0.08540281472373025,0.06484919624948957
764,0.08539588600924769,0.06483964426197021
765,0.08557991366876853,0.06483339436004316
766,0.0857212794635171,0.06482777110217726
767,0.08591400471155992,0.06482317589619506
768,0.08602822587104124,0.06482340547310603
769,0.08620658672242684,0.0648235224402084
770,0.08630010938074674,0.06482389802704575
771,0.08729849005002835,0.06482487473254211
772,0.08633844782827185,0.06482400254268465
773,0.08696881351651162,0.064824816425343
774,0.08699091504226955,0.06482505715683018
775,0.08716491610411475,0.06482513618943304
776,0.0882072288308021,0.06483782654293233
777,0.08967874834237496,0.06484957328939285
778,0.08916366743607645,0.06485974626330535
779,0.09017290950916987,0.06487110501130912
780,0.09064973018624847,0.06488199114258546
781,0.09113609067016132,0.0648928331489948
782,0.0917088016075889,0.06490396715744116
783,0.09294500512079139,0.06491578863878622
784,0.09244243250543083,0.0649258764723007
785,0.09345848002417155,0.06493727734912781
786,0.0939266193448973,0.06494832191394764
787,0.09429888001456774,0.0649593784522302
788,0.09445067202439074,0.06495936336721483
789,0.09507482923169239,0.06496067104531023
790,0.09397214409873186,0.06495900343921086
791,0.09443284162482427,0.06495922177950417
792,0.09426062377246555,0.06495896397248849
793,0.09421914903464468,0.06495908797043756
794,0.09409272598470195,0.06495846610622866
795,0.09406632816298571,0.06495868944194932
796,0.09397292615338804,0.0649583693505999
797,0.09387710912122058,0.06495844914419895
798,0.09375660015120528,0.06495802585674568
799,0.09367244621996795,0.06495784550501742
800,0.09366184208899186,0.06495823932432877
801,0.09357677743112028,0.06495797893613335
802,0.09358591533069853,0.06495790499644846
803,0.09346054376895238,0.06495819843790467
804,0.0935334083650796,0.06495813768874892
805,0.09345244143347142,0.06495813034563452
806,0.09339509927121356,0.06495817673149204
807,0.09333079583322862,0.06495823687812352
808,0.09258519023034331,0.06495744721768386
809,0.09356290670426616,0.06495811205822805
810,0.09295090794286232,0.06495789309458998
811,0.09302962690979025,0.06495799060708828
812,0.09243101153697782,0.06495776879125306
813,0.0936827109188188,0.06495920500982628
814,0.09322233171630731,0.06495929692199398
815,0.09283781806974756,0.06495899986824956
816,0.09396555421143336,0.06496200781844597
817,0.09293603558806847,0.064960481423469
818,0.09425876204277484,0.06496345688332707
819,0.09315329617050785,0.0649622657378229
820,0.09451410072959414,0.06496516525097297
821,0.09345317848029028,0.06496347390084532
822,0.09392034858193582,0.06496494043564452
823,0.09481624004449643,0.06496724629929805
824,0.09389613682159048,0.06498838284831206
825,0.09480649963952471,0.06501219607778957
826,0.09504164072620662,0.06503497747809517
827,0.09604741683518693,0.06505976068388736
828,0.09544455332252594,0.06508096990481847
829,0.09640649965090417,0.06510481398037195
830,0.09660385856182391,0.06512775609355848
831,0.09688188319728178,0.06515062189492843
832,0.09708632395327964,0.06517379918919018
833,0.0974560718420941,0.06519704257907455
834,0.09699070203166568,0.06521795625961395
835,0.09846640787356427,0.06524325089879765
836,0.09796210558567356,0.06525470582553519
837,0.09840438042074823,0.06526770567646813
838,0.09759874268323668,0.06527774256302706
839,0.09901681620600172,0.06529220429932364
840,0.09842927937048311,0.06530359864452022
841,0.09810503699439453,0.06531482648757532
842,0.09895589012704423,0.06532810099979862
843,0.09847378460681123,0.06533939409357485
844,0.09857750547431449,0.06535124360491766
845,0.09933808558171282,0.06536462169570639
846,0.0982930417764775,0.06537445812011965
847,0.09875445967876001,0.06538701381246552
848,0.09134085477344313,0.06536573463640034
849,0.09071891538926655,0.06538665699193687
850,0.09074236522149635,0.06540779700522714
851,0.09066069650762894,0.0654288740632888
852,0.09061679429781269,0.06545003227499757
853,0.09067129288109983,0.06547127313484609
854,0.09061215332305853,0.06549230814054878
855,0.09060539800090046,0.06551351456084813
856,0.09067318645069433,0.06553481876366413
857,0.08985656762821753,0.0655552751360661
858,0.09098159138477536,0.06557724253661765
859,0.09047102666930246,0.06559783279812141
860,0.08979329583462675,0.06560897865458623
861,0.09100305664112321,0.06562174386177971
862,0.09044718860154398,0.0656328306198805
863,0.08992073255796477,0.06564379732151944
864,0.09020439452438955,0.06501485817641299
865,0.08869849469507703,0.06496674762611854
866,0.08872252500744698,0.06467664700498076
867,0.08876425755500734,0.06438683805077174
868,0.087196802845659,0.06409512419164806
869,0.0870921411884099,0.0638050651211463
870,0.08640672463939984,0.06351422554529727
871,0.086574615593149,0.06322444530576414
872,0.08568603898828075,0.06291736582566554
873,0.08501963554972092,0.06261464338770154
874,0.08415174119568825,0.062312261844636944
875,0.08340345628853554,0.06200991654143279
876,0.08248217611218339,0.061707309848276624
877,0.081554259207759,0.06140436985269076
878,0.08098069233713714,0.06123013832791649
879,0.07947046292175194,0.06105496819109981
880,0.07880689631794675,0.06088040701837156
881,0.07791394451018865,0.06070541129978945
882,0.07693728030203903,0.060530262852840584
883,0.07617050133571118,0.06035589621843087
884,0.07521401072789201,0.06015972335882818
885,0.0732253004009612,0.05996291605453291
886,0.0732480291572231,0.05976774135042278
887,0.07105659425541366,0.05957234704573311
888,0.07116855077412385,0.05938058527321753
889,0.06903850257360294,0.059198108095322215
890,0.06937427250786031,0.05910128061458281
891,0.06751550178607064,0.059007837428193266
892,0.06729804160969707,0.05891221554825913
893,0.06724088331969583,0.05881592198231385
894,0.06551966147637601,0.05872238769803517
895,0.06537239551341138,0.05862686855556087
896,0.06475854076121473,0.058541034263046375
897,0.06500138542882017,0.05845328592566
898,0.06329071973393739,0.058371142608794335
899,0.06294658726387121,0.05828603086909672
900,0.06262677380644983,0.05820045779588309
901,0.06229397447535393,0.058115789178254114
902,0.062452867708992804,0.05805286367945396
903,0.062108850626961934,0.058000771424393846
904,0.061766717557531436,0.05795300798995252
905,0.06152018282629372,0.05790275825727536
906,0.061211276875122046,0.057854984380566
907,0.06091951031602159,0.057806910131964526
908,0.06065085104714871,0.057770397216441574
909,0.060292464308102325,0.057734714642705603
910,0.060025280737446673,0.05769821396383161
911,0.05971717667744626,0.05766173837346783
912,0.05945971605785505,0.057625251031793515
913,0.05911746657629942,0.05758870182259536
914,0.05893959993807385,0.0575949171375921
915,0.0586510724497071,0.057600721807124555
916,0.05769739064391183,0.05761935220617999
917,0.05852086892059145,0.0576093294153403
918,0.057722734110526704,0.0576227930429937
919,0.05763410674944192,0.057626159754192975
920,0.05782738415803905,0.05753299138449934
921,0.05767886716987718,0.05751444195830558
922,0.05669375856763289,0.05750990583371067
923,0.05755188678984166,0.05747611890091323
924,0.05678855245944864,0.05746641119724427
925,0.056625485143550744,0.05744672339786883
926,0.056337943769792606,0.05744552301691923
927,0.05607728511176735,0.057444308850594934
928,0.054977257497450444,0.05745629625174187
929,0.055744459308755406,0.057438743312247235
930,0.054872719261364604,0.057445372072224415
931,0.05467006858449713,0.05744169155609344
932,0.05427659842894608,0.05744974272102632
933,0.05391988581679572,0.057457326211198756
934,0.05268664383857836,0.05747895879058649
935,0.05337371846445004,0.057470081294283167
936,0.05241122544208672,0.057486000172747014
937,0.05212677026268709,0.057491346451840536
938,0.05189135495135914,0.05762187365357181
939,0.051691161812149264,0.05775320389810199
940,0.051538587371177426,0.05788298314831222
941,0.05133801874527594,0.05801241026357349
942,0.051243865091880794,0.05814161682040703
943,0.05111288193293648,0.058270530013070226
944,0.05105757656532148,0.058410696174207036
945,0.05100968084002945,0.05854972309518844
946,0.051040487752491814,0.05868956348735047
947,0.05097829480879172,0.05882930694031445
948,0.05101376532132796,0.058968851017208244
949,0.05101058977965696,0.05910833584152033
950,0.05094159954992972,0.059143614846241595
951,0.050824133318706194,0.05918332070450225
952,0.051620544747113896,0.059206781927046766
953,0.050349947223785,0.059265027643124676
954,0.05088323090954041,0.059294896511887484
955,0.05061428696191673,0.059336777415684945
956,0.05136618435990258,0.05936070365562554
957,0.050202529400008494,0.0594170212292771
958,0.05080670132037573,0.05944454920547473
959,0.051562385040897836,0.05946815424297827
960,0.0503867953951185,0.05952455339281229
961,0.05189908024699689,0.05953577156983949
962,0.0508328274535186,0.05978235230600137
963,0.052625356188640934,0.059980326125448985
964,0.05157122187659546,0.06022616067337225
965,0.053387672978930205,0.06042428464055575
966,0.053209149660857845,0.060654045805642556
967,0.05287780326717617,0.06088834955197814
968,0.054597720973899255,0.0610998127380596
969,0.05452616603029853,0.061340316080112284
970,0.0551774999568231,0.06156840566845599
971,0.055738169299634065,0.061799082857392704
972,0.05531458879142871,0.0620469441187151
973,0.05716709579994658,0.06225712256969048
974,0.05706171726040241,0.06250871380073104
975,0.05774150775286968,0.06274824267625552
976,0.058237614423371234,0.06299087618101996
977,0.05983426938700364,0.06321757813577228
978,0.0593138603109864,0.06348093966253163
979,0.060578065264011466,0.06371668888378922
980,0.061225364515545465,0.06394049013086912
981,0.06185063075405192,0.06419486847645234
982,0.0643848723691072,0.06444281828706723
983,0.06357771189424971,0.06534244991394605
984,0.06467826327769435,0.0653555894858749
985,0.06571451011499285,0.06536544130965084
986,0.06482393956328576,0.06540279349288228
987,0.06657093095238563,0.0654030087082848
988,0.06628831529671336,0.06542916604517389
989,0.06588258616018976,0.06545889041384206
990,0.06736062341231291,0.06546133267385529
991,0.06700287042220474,0.06548786118382759
992,0.06995595994896019,0.06550180023329341
993,0.0703488816124215,0.06550971818517505
994,0.07082390548328371,0.06551691334094763
995,0.071125321167511,0.06552619814789327
996,0.07142274688229255,0.06553548832059154
997,0.07169844137566726,0.06554495100693845
998,0.0719333649475539,0.06555445096703318
999,0.0722234452523459,0.06556404471878506
1000,0.07244516420980568,0.06557372204789333
1001,0.07355251860700343,0.06557022658783038
1002,0.07261340684659046,0.06559603251527756
1003,0.07340677197365555,0.06559777034045902
1004,0.07369716658707545,0.06561183560442385
1005,0.07477158733775309,0.0656183774929433
1006,0.07382007827121806,0.06565392648254101
1007,0.07551716535679025,0.06565243127747293
1008,0.07443118047668036,0.06568989805741236
1009,0.07613489845011912,0.06568847950392664
1010,0.0758985827348871,0.06571297162538563
1011,0.07544217575143511,0.06574066507373574
1012,0.07694269546659231,0.06574135463050666
1013,0.07672166726903851,0.06576598831842682
1014,0.07717056074424834,0.06578095206765133
1015,0.07662268485997928,0.06581064708823108
1016,0.07798860186596096,0.06576946837110902
1017,0.07760930869688133,0.06575210819321316
1018,0.07790411846726648,0.0657250474523611
1019,0.07809185670510517,0.06569988483715092
1020,0.0782373777562942,0.06567477146672811
1021,0.07843554031975736,0.06564977509105037
1022,0.07941541892872951,0.06561219319065398
1023,0.07838580024876711,0.06560301403841452
1024,0.07913870787224006,0.0655702852396763
1025,0.07912641856384528,0.06554733064677755
1026,0.08010648710833196,0.06551013146805483
1027,0.0791438201273817,0.06550109658774095
1028,0.07985650162954011,0.06547828139760228
1029,0.08074098930199022,0.06545326316280445
1030,0.07973109980301978,0.06545386995858893
1031,0.08130454649087128,0.06541898638397525
1032,0.08017988281231211,0.06542144161705375
1033,0.08170922985085786,0.06539464293778773
1034,0.08059088104250246,0.06538891357781472
1035,0.08205822597657082,0.06537163869344007
1036,0.08178800454735485,0.06536013657126624
1037,0.08135273744017825,0.0653486344490924
1038,0.08262374829022738,0.06533713232691858
1039,0.08236215643139308,0.06532563020474474
1040,0.08278650203903086,0.06530454298075938
1041,0.08244339877906295,0.06528345575677404
1042,0.08373030656928894,0.06526236853278868
1043,0.08363369816005212,0.06524128130880333
1044,0.08397946159019853,0.06522019408481797
1045,0.08436449340318831,0.0651991068608326
1046,0.08457496338777738,0.06517801963684726
1047,0.08487613514633138,0.0651569324128619
1048,0.08523108597486817,0.06513584518887655
1049,0.08543719868011515,0.06511484805669357
1050,0.08569824438828744,0.06509437320073316
1051,0.08597943007424338,0.06507395683356672
1052,0.08626708506152814,0.06507448850196941
1053,0.08634047737427651,0.06507487680037406
1054,0.0865829172663081,0.06507548548967218
1055,0.08678083683477548,0.06507591972771459
1056,0.08692122191876656,0.06507654213198412
1057,0.08708915352485144,0.06507698296114355
1058,0.08729174939496978,0.06507761132653926
1059,0.08754045073008165,0.06507806064520626
1060,0.08764929657282486,0.0650784272649954
1061,0.08858597736106531,0.06507984523472796
1062,0.0877571567273989,0.06507962173046483
1063,0.0883687177895625,0.06508028565516018
1064,0.08848078502558196,0.0650692550738461
1065,0.08865215800280973,0.06505827091638436
1066,0.08875448680208514,0.06504703860923791
1067,0.08957990658105361,0.06503677993304981
1068,0.08875071203323531,0.06502487751807884
1069,0.08931753776081025,0.06501411236055202
1070,0.0893689519699227,0.06500307677406537
1071,0.08940966206196785,0.06499180521536052
1072,0.09026681225648966,0.06498178514172889
1073,0.08930716229215735,0.06496972031077212
1074,0.08987796896255126,0.0649591060978951
1075,0.08988074587275607,0.06494788631335868
1076,0.09033577603858631,0.06493961460445462
1077,0.09069032950324067,0.06493119542174094
1078,0.09114879771510376,0.06492297862249354
1079,0.09228183044746634,0.06491567738841564
1080,0.09159970680963239,0.06490644917933079
1081,0.09260463766073782,0.06489867440025801
1082,0.09282544944128279,0.06489011335014863
1083,0.09327837150082728,0.06488205453800423
1084,0.09372753719887049,0.06487377858767285
1085,0.0941212787609407,0.06486539470958645
1086,0.09462789076074332,0.0648570089928176
1087,0.09546257598071994,0.06484869127630237
1088,0.09551385832422743,0.06484875895306524
1089,0.09484974552748124,0.06484841156327192
1090,0.09479604856063918,0.06484812253005638
1091,0.09476126258394998,0.06484815930643872
1092,0.0946214860169102,0.06484786827494261
1093,0.09462523186056326,0.06484743188315792
1094,0.09443568880703146,0.06484741978390854
1095,0.09379656291352263,0.06484626714039315
1096,0.09461559841417158,0.06484686565385502
1097,0.09406969222895033,0.06484627538113769
1098,0.09410618970989643,0.06484608843884844
1099,0.09339371301210864,0.0648450900650221
1100,0.0945595744410982,0.06484665612692622
1101,0.0945282528319519,0.06484733788770776
1102,0.0940902698996036,0.06484726553528614
1103,0.09559132488750283,0.06484924753404285
1104,0.09532684569872964,0.06484968427585912
1105,0.09499073398580107,0.06484972264606712
1106,0.0964297338320341,0.0648515530340474
1107,0.09547299785749551,0.0648513115862913
1108,0.09613845845823732,0.06485202831702926
1109,0.09705266876141824,0.06485362185818323
1110,0.09621246155289757,0.06485324180168892
1111,0.09691650307617042,0.0648541638495205
1112,0.09836882528802943,0.06485483272881994
1113,0.09715049035321024,0.06485441974364618
1114,0.0970589497067279,0.06485447458212053
1115,0.09688507369822127,0.06485424858777428
1116,0.09698419012614598,0.06485448788233611
1117,0.09769237351904288,0.06485498096660168
1118,0.09662356481544823,0.06485421019168433
1119,0.0971668223185467,0.0648548191157024
1120,0.09707647137306326,0.06485464007046088
1121,0.09623475960995365,0.0648535860856229
1122,0.09736216620166882,0.06485449828155695
1123,0.09670614889564733,0.06485391226967228
1124,0.09674744253156381,0.06486315704241931
1125,0.09667182753956574,0.06487245703984844
1126,0.09560620884369891,0.06488040619684049
1127,0.09662216515044124,0.06489050345488043
1128,0.09588742543480615,0.06489917478101732
1129,0.09503055632094623,0.06490765464108039
1130,0.09590649941244547,0.06491755707663435
1131,0.09457211495911383,0.06492565581220401
1132,0.09463500115660278,0.0649344087185628
1133,0.095145182600654,0.06494436703265986
1134,0.09372632358644875,0.06495199419682415
1135,0.09402381280533192,0.0649614863177831
1136,0.09449060950921204,0.0649826350933278
1137,0.09341218656116346,0.06500282226713226
1138,0.09376682306728581,0.0650238850731618
1139,0.09364475753896631,0.0650448709091965
1140,0.09350809550669247,0.06506595510596169
1141,0.09352833077503953,0.0650868424165183
1142,0.09342992666581329,0.06510789273482905
1143,0.09335289710455658,0.06512880250613517
1144,0.09328827653159283,0.06514965321670643
1145,0.09247609585693405,0.0651700852277848
1146,0.09347210931773162,0.06519171483849769
1147,0.09288108701031221,0.06521232291090513
1148,0.09306833855571416,0.06522425900398696
1149,0.09243701303147528,0.06523501821359255
1150,0.09307380328376944,0.06524732467862353
1151,0.09292327051235127,0.06525855865977964
1152,0.09233523407624254,0.06489179205632858
1153,0.0912771535424883,0.0648677615182701
1154,0.09135024615841275,0.06443934695059156
1155,0.09139649215868853,0.0640113377611813
1156,0.08969278095840016,0.06358159986692685
1157,0.08964007837128624,0.06315366430877294
1158,0.08952581092037595,0.06272533503332384
1159,0.08796759196547466,0.062295781406752855
1160,0.08764235962909822,0.06180189284281435
1161,0.08676004385098281,0.06130725404318293
1162,0.08606449707503752,0.060812776275849766
1163,0.08496920451597625,0.06031839604580329
1164,0.08387954557556783,0.059824200830835145
1165,0.08265005119536431,0.05932967253732309
1166,0.08165077318669389,0.05913781471250604
1167,0.08049302211780668,0.058945088664330576
1168,0.0793602947149058,0.05875362522130476
1169,0.0783626224077807,0.05856165444556304
1170,0.07749437019616592,0.058369667927434046
1171,0.07555577332428917,0.05817685615474363
1172,0.07585518573432173,0.05799786371205163
1173,0.07382817023373822,0.05781677320323042
1174,0.07436114597710011,0.05763763091785261
1175,0.07246181065819662,0.05746680636915644
1176,0.07295529018198633,0.057295264163308254
1177,0.07113315988986549,0.057125280110041386
1178,0.07191973216685274,0.05701751092435995
1179,0.07028632140595921,0.0569107627409339
1180,0.07119329569199405,0.05680270384830933
1181,0.06975518767021872,0.056696158414614624
1182,0.06987856163318573,0.05658858314787731
1183,0.06947064700898047,0.056481465859124565
1184,0.06946304569042369,0.05636310879069712
1185,0.06774719740742693,0.05624530925014221
1186,0.06759561816693099,0.05612627638095182
1187,0.0668799467379402,0.05600778174279307
1188,0.06616932385065413,0.055890710609223654
1189,0.06566130373150947,0.05577368629784761
1190,0.06495291288141791,0.05569889796156939
1191,0.06528205615786242,0.055622259909284204
1192,0.0636948519759897,0.05554845013130641
1193,0.06362976349866714,0.05547274938991298
1194,0.06304253278604101,0.055397652195205385
1195,0.06253280273102155,0.05532240104331831
1196,0.06230492397806782,0.05526854305064947
1197,0.06131400651695066,0.05521630267780245
1198,0.062337753514511374,0.05516163142008728
1199,0.06158866369111465,0.05510790127541415
1200,0.061513333888245245,0.05505338118786638
1201,0.06101225832415917,0.05499898637900634
1202,0.06090704485397774,0.055127641368715244
1203,0.06092250339134369,0.05525684631709429
1204,0.06083524739004047,0.05538408318155271
1205,0.06087645547750134,0.05551040673102068
1206,0.06012582655021467,0.05563801437804122
1207,0.061151670979252684,0.05576364044932103
1208,0.060509881371186715,0.05590964529055672
1209,0.060549599535330234,0.05605443073384077
1210,0.060416591252326776,0.05619895321015884
1211,0.06026639795514745,0.05634314969593082
1212,0.05939080221350463,0.056488739430362006
1213,0.06026234008164898,0.0566310724041839
1214,0.06014254953305591,0.05700345658681555
1215,0.06051795821473475,0.05737553748396037
1216,0.06073308182930733,0.05774776025414615
1217,0.06036812548057695,0.05812134909464622
1218,0.061653454220254804,0.0584915813556974
1219,0.06185725653192222,0.05885817487134833
1220,0.06263504548790923,0.0592497057924866
1221,0.06323585958897994,0.05964228851033216
1222,0.06416295695090957,0.060030817079202804
1223,0.06496928162756918,0.060423146705488436
1224,0.06512153009399801,0.060815062097741776
1225,0.06719203958869628,0.06120101433380094
1226,0.06668544589830558,0.061047742492335716
1227,0.06665128350098444,0.06089715896839342
1228,0.0663424481016172,0.06075074896457046
1229,0.06609270091339496,0.060602596275215075
1230,0.06588309552799754,0.060454119991325744
1231,0.06564936977992696,0.06030597753435934
1232,0.06513110935931996,0.06015054113670854
1233,0.0645028103894081,0.059995879826622994
1234,0.06401132136425,0.05983898829760739
1235,0.06357454741626993,0.05968152913343924
1236,0.06307480118862796,0.059524155609544445
1237,0.06261529628696788,0.059366801334677366
1238,0.06339352688860049,0.05949312149851045
1239,0.062340971366262224,0.05964826411790194
1240,0.063043156072057,0.05977809599494928
1241,0.06299840889794044,0.05991818865141962
1242,0.063174425063609,0.06005625119756156
1243,0.06414538634686726,0.06018020659965982
1244,0.06315091124063027,0.06033553574562586
1245,0.06388174912689067,0.060464923003630475
1246,0.06477768834136259,0.06059120455015759
1247,0.06376465527918869,0.06074693013901202
1248,0.06564664740924225,0.0608597433047122
1249,0.06462259501917036,0.06101662580766425
1250,0.06617619933327246,0.06107553028241749
1251,0.06505325605444068,0.061176762775096115
1252,0.06660868132240846,0.06123585888805832
1253,0.06546182389571834,0.06133729226848448
1254,0.06699438410599665,0.061396750991095865
1255,0.0666944084843189,0.061486642115058845
1256,0.06626643562572303,0.061610264156301484
1257,0.06773188587920842,0.061707662086930806
1258,0.06743744370676391,0.061828118589520836
1259,0.06790161489170234,0.06193915940876747
1260,0.06818653432581272,0.06205193053740865
1261,0.06845060780146148,0.062164719929993666
1262,0.06787464814762194,0.0622805380465567
1263,0.0692553900898707,0.0623680714641655
1264,0.06976512882037042,0.06246610257066527
1265,0.06875234159725085,0.06258304197834565
1266,0.06960149151575543,0.06267830893032648
1267,0.06977582949442818,0.06278317963668707
1268,0.07001423336986642,0.06288817368624836
1269,0.07015151079179725,0.06299314300993011
1270,0.07205399061249244,0.06308519448359584
1271,0.07106374661166691,0.0637868769793756
1272,0.07268156658563787,0.06379995324508116
1273,0.07149308901998776,0.06385136518865223
1274,0.07214351356216195,0.06387733424708991
1275,0.07297262020964718,0.06390010499636846
1276,0.07263676647712133,0.06393691914630868
1277,0.07210142002518985,0.06397881108392407
1278,0.07341953545376519,0.06399380250652865
1279,0.07297909742677394,0.06403256857157691
1280,0.0726261373935206,0.0640669880907571
1281,0.07409549586776121,0.06408217854375396
1282,0.07368909641233624,0.06412101668245772
1283,0.07412957830378678,0.06415021020760213
1284,0.07431386195530859,0.06418123612504747
1285,0.07456965630912966,0.06421229870819696
1286,0.07479566214747532,0.06424340725464442
1287,0.07496222056999954,0.06427455501753362
1288,0.07519513668592337,0.06430573769587236
1289,0.07621092384917272,0.06432406266655377
1290,0.0752563393354565,0.06437121899219037
1291,0.07608349846366269,0.06439454626871606
1292,0.07615288856667848,0.06441620834391727
1293,0.07712903517072164,0.06442322027628883
1294,0.07614559651994408,0.06445900190173467
1295,0.07771198249560535,0.06445815819223817
1296,0.0765793429280079,0.06449579725565967
1297,0.07813855031406085,0.06449507242106838
1298,0.07697188006464113,0.06453275766246798
1299,0.07854650571589286,0.06453215031139407
1300,0.0782123060622392,0.0645571831906752
1301,0.07861086509600516,0.0645725148823695
1302,0.07800481198094182,0.06460236812882104
1303,0.07937898085829662,0.06460385857819782
1304,0.079196166070327,0.06460792515829598
1305,0.07963447170893398,0.0646023635563631
1306,0.07996548816492748,0.06459866654409731
1307,0.08031574144971644,0.06459501397927206
1308,0.08059411472944458,0.06459142100923428
1309,0.0809879839173008,0.0645878795949398
1310,0.08123506241313859,0.06458438714406912
1311,0.08238542577772864,0.06456858606117562
1312,0.0815713971765462,0.06458079033621932
1313,0.08239142017832356,0.06456964823843286
1314,0.08264044369960616,0.06456818262474538
1315,0.08359845932373432,0.06456649014127196
1316,0.08287242904783393,0.0645454029172866
1317,0.08425893702829326,0.06452431569330123
1318,0.08338020673808448,0.06450322846931589
1319,0.08411681542507357,0.06448214124533053
1320,0.08487083045038393,0.06446105402134518
1321,0.08480608780292703,0.06443996679735982
1322,0.08440556738775012,0.06441887957337446
1323,0.0858295570934468,0.06439779234938911
1324,0.08483084169199379,0.06437670512540375
1325,0.08631197052257245,0.0643556179014184
1326,0.08602405616469273,0.06433453067743304
1327,0.08573994409730304,0.06431344345344768
1328,0.08710692759245299,0.06434411577924457
1329,0.08695517884479134,0.06437510859859301
1330,0.08744150993561173,0.06440688751057888
1331,0.08777019412469159,0.06443837674580435
1332,0.0880923139623087,0.06446998203145021
1333,0.08776674348284505,0.06450077466758078
1334,0.08902423180883637,0.0645332987489878
1335,0.0889574444279162,0.06456439038762696
1336,0.08934308993681796,0.06459619922024866
1337,0.0897230135992102,0.06462765755352895
1338,0.0900095739561393,0.06465920283885354
1339,0.0903440373999215,0.0646910801558545
1340,0.09037605006673663,0.06470234389246489
1341,0.09027401713473096,0.06471382754771152
1342,0.09024459113943453,0.06472516339672163
1343,0.09095120403498164,0.06473718864683708
1344,0.08979703357024593,0.06474772128627757
1345,0.09026156219937197,0.0647597164592227
1346,0.09007630136931027,0.0647707551888555
1347,0.09000660587216099,0.06478228859539491
1348,0.08992489054688767,0.06479330836718164
1349,0.08987017636528774,0.0648048655406139
1350,0.08967035942610514,0.06481614093790031
1351,0.09033429222922751,0.06482829076836547
1352,0.08902494235675693,0.06483633319579796
1353,0.0896465122210784,0.06484658312503815
1354,0.08964568010020502,0.06485679787297846
1355,0.08984203658308307,0.06486690501741288
1356,0.08992534717745644,0.06487722858708005
1357,0.09080496284101955,0.06488794042321855
1358,0.08992263911479412,0.0648972729125853
1359,0.09051450135667535,0.0649078975817235
1360,0.09072060127531797,0.06491803667132409
1361,0.09068268280746865,0.06492809682872128
1362,0.09165060946405568,0.06493898828715436
1363,0.0906631197208004,0.06494844309493687
1364,0.09153332754516227,0.06496145200593055
1365,0.09171435543823153,0.06497384220588037
1366,0.09206251115869674,0.06498613810255573
1367,0.09227727732994144,0.06499896121006905
1368,0.09273718784164608,0.06501152007557381
1369,0.09303854171063211,0.06502394014836557
1370,0.09409886970560244,0.06503718626316275
1371,0.0933881916201154,0.06504901513594229
1372,0.09465470643527343,0.06506192516477288
1373,0.09508039767208204,0.06507466065308666
1374,0.09489832176699306,0.06508705769658543
1375,0.09522893185882123,0.06509970117824457
1376,0.09535958589816837,0.06509981502337565
1377,0.09529273811627376,0.06509979716792559
1378,0.09539492075337437,0.06509995609602598
1379,0.09545758180151623,0.06510017950207476
