,prediction,real
0,20.248078770148396,
1,20.89468017691249,20.82191262143497
2,21.08750792206714,21.02507401881037
3,21.248270246680157,21.20623391434604
4,21.37130943050781,21.33250936803049
5,21.457363042992593,21.41678223688488
6,21.524095575574638,21.483609814130762
7,21.544410087939962,21.506476016888925
8,21.591822127638565,21.554628849414982
9,21.592838062397597,21.559623129887328
10,21.614715493396776,21.57554877501046
11,21.646735000026585,21.60710655956616
12,21.630786218076494,21.596648920663036
13,21.655151259359204,21.61226553467373
14,21.67279428466008,21.631935286815363
15,21.69241790030713,21.65280486435313
16,21.660763721763757,21.632146582357997
17,21.683481459133482,21.639488795219002
18,21.693880440103772,21.655117120813433
19,21.675458439482657,21.644168696837667
20,21.696897205857486,21.654691385667615
21,21.71248793565349,21.672655817828122
22,21.742394082059526,21.698089860798454
23,21.710538703440566,21.68118067811818
24,21.70755713247903,21.669735541016397
25,21.724815083657386,21.68357849849368
26,21.699340019454482,21.669538425565854
27,21.725621188616007,21.68512560732656
28,21.750904184977472,21.708606353014044
29,21.71806399059304,21.68915765412684
30,21.72829212413277,21.688424007201338
31,21.749945965504754,21.706134452333522
32,21.710249330503146,21.682595293600745
33,21.795869402018944,21.740455066545223
34,21.779555143069743,21.747307985437736
35,21.788838554446073,21.7489464657103
36,21.7829590589105,21.745979793669
37,21.75649295807865,21.72254266068624
38,21.76635929356781,21.72748135113854
39,21.78788465874899,21.745828515965897
40,21.79842814330691,21.75943018443713
41,21.811559597831128,21.769482744077735
42,21.810453575610957,21.77313698288631
43,21.84968859682163,21.802168557985787
44,21.84944251057724,21.811786604087896
45,21.857115448043064,21.815787058149773
46,21.82105186675663,21.7885749418632
47,21.832080176422494,21.790024377910953
48,21.84622750411676,21.80587487464929
49,21.855162114373634,21.81622968046821
50,21.82463743336297,21.792110951310118
51,21.826882596639074,21.78637181997713
52,21.803163279102964,21.76921312425001
53,21.823097880074226,21.77939392802896
54,21.845177477655383,21.80052009957657
55,21.862476235645303,21.81973918029877
56,21.83833871108498,21.801102662179776
57,21.832223055125578,21.79163944024156
58,21.888544729690974,21.831276667982372
59,21.88452204076382,21.84409444461102
60,21.88868545930752,21.845685898377965
61,21.87648336023029,21.83821952975513
62,21.84166614219741,21.80831742331608
63,21.854053253698893,21.81020286530706
64,21.871886353187655,21.829756487810048
65,21.904899044351318,21.859118249495268
66,21.89768176826741,21.861294112216893
67,21.87657642002022,21.84324846926963
68,21.86303482234285,21.82823841884994
69,21.90151883303095,21.856254719065284
70,21.89063034048253,21.85921079339039
71,21.904135921802194,21.865847826654182
72,21.898610904379677,21.863675833819176
73,21.89074811343737,21.856471180131106
74,21.932070098403248,21.88693340488237
75,21.912139213219813,21.882142186588226
76,21.886747014297217,21.85563806596621
77,21.931301778068352,21.881659278356867
78,21.946309182972307,21.905509340163047
79,21.916544650801455,21.883765563714018
80,21.905704534529402,21.87029634617661
81,21.931220414824605,21.88991811404561
82,21.923244926449748,21.889034435494047
83,21.940902664857138,21.901659459394626
84,21.926617587512993,21.890904565084547
85,21.898321246557458,21.865321291383967
86,21.925040933672893,21.886085152056843
87,21.99313602260477,21.942403714555574
88,22.003650666836403,21.966438165400767
89,21.88842793312955,21.874078621824022
90,21.816132500300412,21.804123105818935
91,21.768429553079066,21.74112437838745
92,21.737585402415746,21.71583574651112
93,21.719045713800504,21.699320117222527
94,21.730588529910627,21.705577249313286
95,21.728755983285442,21.709690011244998
96,21.728405821530792,21.707661738128294
97,21.713488824175602,21.697080710739883
98,21.729534353801743,21.713498354202336
99,21.73432731587887,21.712986371226147
100,21.68148920358699,21.67146779574743
101,21.659043049158303,21.64927776142336
102,21.71811197413056,21.69717986843684
103,21.773633553691297,21.739124943676114
104,21.801708102878134,21.77443274589537
105,21.743557576777384,21.732174066195736
106,21.752619371586636,21.725323294128255
107,21.70178798195869,21.689275598058074
108,21.697252522877136,21.68754083111165
109,21.70523023984846,21.689758682291693
110,21.757881384537058,21.716710863144073
111,21.752054920501763,21.726523928969172
112,21.72143730629063,21.703468144958162
113,21.713919536273437,21.713948131150264
114,21.653054706552286,21.646059001531892
115,21.70862209497792,21.69083096470238
116,21.656796156791906,21.647286351645263
117,21.67184262769631,21.673208690176587
118,21.681405112243358,21.66145673475084
119,21.688088273240027,21.683171985275887
120,21.663085833525166,21.65051201472016
121,21.599264717529618,21.594610398162626
122,21.704206846488493,21.672368133410266
123,21.71834529695679,21.69643259832047
124,21.667668083223266,21.679074443946252
125,21.652124013434708,21.63967712508425
126,21.673649064008046,21.662392144274047
127,21.80863431186066,21.775866642885237
128,21.756281398588182,21.751850521646293
129,21.76462347626458,21.755205231690244
130,21.807405078659148,21.790704964008288
131,21.867532791428452,21.850886454117322
132,21.745853398900362,21.761651360692927
133,21.744479571865494,21.763403136355752
134,21.740461506640436,21.746841078146712
135,21.816886527162094,21.792776979185067
136,21.823355227662326,21.831159380008987
137,21.82188016797304,21.82883767719511
138,21.72498203673722,21.74524662174533
139,21.744930786843224,21.734338874554744
140,21.860510115213255,21.840830480824398
141,21.805509210936187,21.811400645206906
142,21.718920390583516,21.733898720046025
143,21.722994374798944,21.741522237208944
144,21.82290687496708,21.794286140126033
145,21.900509211863994,21.88137978659697
146,21.801377342602276,21.81915030278344
147,21.74935104800459,21.773953718881998
148,21.864089097833098,21.82994775003797
149,21.85878523204294,21.876553291765994
150,21.894472690750476,21.890404393406936
151,21.919840247390628,21.915740047049283
152,21.78521832419892,21.827223564426603
153,21.690193700645754,21.725415157123532
154,21.70053322049803,21.70722688955156
155,21.750873266162664,21.751581926726203
156,21.88092913746275,21.85806963127705
157,21.83978306037965,21.86794141717936
158,21.673542645724655,21.704848162009643
159,21.79236333175027,21.78289091054987
160,21.839536080592776,21.835698703326784
161,21.76769093652497,21.79331835201169
162,21.772010381389638,21.78327311375699
163,21.863419830549713,21.843604697427626
164,21.762137058770342,21.789803006403517
165,21.725474971561457,21.734785560115803
166,21.67587018836134,21.693202584586807
167,21.612312425046543,21.63753588526729
168,21.553032343035046,21.573304271225556
169,21.645764586258633,21.639994521844734
170,21.78459722730654,21.77411419019722
171,21.766566722552792,21.784322488068447
172,21.772018811749298,21.788408051283003
173,21.68321082191534,21.717707505560693
174,21.700628163650876,21.709952947235365
175,21.78019634212847,21.777527483873442
176,21.806189932803964,21.79795953599068
177,21.84282567287719,21.851120512055427
178,21.809278748244925,21.81569806447964
179,21.750753539726496,21.76113714009232
180,21.780339812129526,21.79646255841086
181,21.724374862950075,21.75385867987984
182,21.787604514913525,21.763971445240426
183,21.865628017191412,21.868566218065105
184,21.848118784519762,21.838033390996745
185,21.82552850804848,21.83635556506945
186,21.8965681093851,21.8824945716467
187,21.868275977527844,21.873535705997185
188,21.79062388679895,21.82597667398037
189,21.785688518794984,21.78890887510745
190,21.72529695540775,21.750318813023085
191,21.71040591933134,21.701492106850885
192,21.810244503652847,21.799666995829106
193,21.804361701424583,21.804455419310827
194,21.762714975433962,21.76366897701352
195,21.859412982863677,21.838415120720075
196,21.796985403828934,21.82085321055704
197,21.819555170721074,21.812354006393733
198,21.785871551275182,21.798874616716045
199,21.759533246344144,21.779543954709744
200,21.734921211753853,21.733184954836286
201,21.71480318028366,21.739687200847253
202,21.899697900551757,21.856452934185448
203,21.858844233207577,21.86299291039848
204,21.90985242510706,21.90700704980752
205,21.967741788646485,21.95288442652319
206,21.840040915202746,21.86964267659821
207,21.763342302095666,21.77071895423695
208,21.839901444559036,21.827607042565226
209,21.843172969398175,21.839706295962657
210,21.938937045190958,21.922334910003933
211,21.878481292651585,21.886132168775887
212,21.921473376615776,21.918770440927506
213,21.95110344167507,21.940330653096037
214,21.83485403578825,21.859990214076422
215,21.941022863022553,21.930104197526845
216,21.90669411607785,21.909733580403795
217,21.878319856677393,21.88657677804029
