,Unnamed: 0,tout,s,i,t1,t2,m,tret
7437,7437,12.983333333333334,0.0,0.0,23.405125494200487,23.465345667109986,106.5224500528433,23.419690945753242
7438,7438,12.891666666666667,0.0,0.0,23.43339039997522,23.431679727657976,131.4301683141773,23.43212555895504
7439,7439,12.8,0.0,0.0,23.37917073270641,23.310426806096807,100.19086832664446,23.394757048016896
7440,7440,12.8,0.0,0.0,23.391680951276804,23.34916820005714,122.75909089969512,23.392464457606174
7441,7441,12.8,0.0,0.0,23.36154093463863,23.31994711358168,104.48160931946596,23.37148781547536
7442,7442,12.8,0.0,0.0,23.34485303063363,23.135003296662106,104.65602165445908,23.355242502363573
7443,7443,12.8,0.0,0.0,23.30844748463525,23.437455884754378,114.43435930661556,23.31257914595016
7444,7444,12.8,0.0,0.0,23.31864983694533,23.12086628455277,97.7328614609396,23.320832299167808
7445,7445,12.8,0.0,0.0,23.31368442354447,23.345567640601782,102.73271808284271,23.314166787669297
7446,7446,12.8,0.0,0.0,23.377701806594448,23.793760717659374,69.16930644477853,23.35074234467808
7447,7447,12.8,0.0,0.0,23.42978171383333,23.52054591654313,115.45271855465441,23.416009268441965
7448,7448,12.8,0.0,0.0,23.4634706641826,23.133689491197075,60.314911928045575,23.46202670395772
7449,7449,12.8,0.0,0.0,23.43097746391023,23.656175867165324,58.69735528811796,23.434730437202397
7450,7450,12.8,0.0,0.0,23.42841470093421,23.4146254012228,108.68707237812383,23.43219742816658
7451,7451,12.8,0.0,0.0,23.42889591460419,23.33100784122571,103.84738986322472,23.43168643443748
7452,7452,12.8,0.0,0.0,23.42665569705096,23.298372910094198,114.25076550352152,23.43231591484723
7453,7453,12.8,0.0,0.0,23.44379578529623,23.556711984078174,74.33629893441055,23.43733074035871
7454,7454,12.8,0.0,0.0,23.42118591118977,23.396800176389302,107.25978109817652,23.43307362690981
7455,7455,12.8,0.0,0.0,23.45349771669095,23.723928070054768,61.97248850700876,23.443642942356373
7456,7456,12.8,0.0,0.0,23.43354615431135,23.271601614398012,127.13466325939122,23.44823442071045
7457,7457,12.8,0.0,0.0,23.398636518138513,23.323026299509696,99.11522171335079,23.417522037414926
7458,7458,12.8,0.0,0.0,23.408424504018974,23.416417604643094,102.73790703225544,23.408776399760484
7459,7459,12.8,0.0,0.0,23.4542102435122,23.66468814923996,119.93860986483429,23.43799957367246
7460,7460,12.8,0.0,0.0,23.494924038984127,23.29298500638382,107.2040312476124,23.49661070609589
7461,7461,12.8,0.0,0.0,23.390958104714517,23.051085849012352,103.81760197364204,23.42360139712407
7462,7462,12.8,0.0,0.0,23.29978401403772,23.38872469890164,115.7758655019314,23.31637302325652
7463,7463,12.8,0.0,0.0,23.32769814196937,23.318387794483186,117.30297868736488,23.323890458215995
7464,7464,12.8,0.0,0.0,23.365661955471076,23.590009421877635,48.93597904435878,23.34761925053204
7465,7465,12.8,0.0,0.0,23.370107566375125,23.357877935622028,117.14765818246781,23.370978571346498
7466,7466,12.8,0.0,0.0,23.357004731415767,23.32461015146,103.87884376834408,23.361137997932648
7467,7467,12.8,0.0,0.0,23.359142912842216,23.336423257639176,120.32912238086132,23.35930181819453
7468,7468,12.8,0.0,0.0,23.34740007698837,23.303427251517896,114.28814844826904,23.353624501573787
7469,7469,12.8,0.0,0.0,23.31475876364873,23.11647210579376,105.19911991303779,23.327506529638445
7470,7470,12.8,0.0,0.0,23.32344064263249,23.67007246894001,69.04790828384833,23.31399383739745
7471,7471,12.8,0.0,0.0,23.429008927247004,23.501214446037178,59.35520850844805,23.406991870226964
7472,7472,12.8,0.0,0.0,23.42643443164545,23.546138345866705,120.57701194612484,23.4270765896856
7473,7473,12.8,0.0,0.0,23.406262773444386,23.24209964299077,102.64765916947849,23.41686925430068
7474,7474,12.8,0.0,0.0,23.380632775050262,23.06824623564651,105.61740693346992,23.399831612161478
7475,7475,12.8,0.0,0.0,23.31457835626833,23.38175472955762,62.57705142483177,23.32731889962471
7476,7476,12.8,0.0,0.0,23.307417603078534,23.395141034554293,111.77905169384043,23.308260923224374
7477,7477,12.8,0.0,0.0,23.31972650671377,23.262519746216856,99.31305085614227,23.31710458169831
7478,7478,12.8,0.0,0.0,23.32502890488067,23.375014490014305,120.75336019782507,23.321189027455873
7479,7479,12.8,0.0,0.0,23.398151037465077,23.644914131862354,49.99416916366104,23.380625931332574
7480,7480,12.8,0.0,0.0,23.39794892091666,23.29050952456529,120.39779981747637,23.404040954889894
7481,7481,12.8,0.0,0.0,23.36298005937544,23.310695622975587,117.97129820172168,23.371470942964184
7482,7482,12.8,0.0,0.0,23.32801205640893,23.29562411412673,101.77352984907577,23.340956965144237
7483,7483,12.8,0.0,0.0,23.32744710162209,23.279888397384767,95.83383198525928,23.330269151251763
7484,7484,12.8,0.0,0.0,23.373611488888372,23.35802230486877,127.74760544379595,23.364994354110323
7485,7485,12.8,0.0,0.0,23.317641605163768,23.066786408489786,95.51905403428259,23.336789295013734
7486,7486,12.8,0.0,0.0,23.303912995501236,23.28761313871008,102.60292346086563,23.31067587711272
7487,7487,12.8,0.0,0.0,23.33135502974563,23.46939743987659,106.30567626210116,23.324091096240156
7488,7488,12.8,0.0,0.0,23.390544716630806,23.30286527709312,127.93432525882656,23.382822464549733
7489,7489,12.8,0.0,0.0,23.372708603348446,23.39236878065391,111.74059169804777,23.382604946524147
7490,7490,12.8,0.0,0.0,23.35640426410095,23.3867765236967,103.0232788322555,23.36242077888856
7491,7491,12.8,0.0,0.0,23.42339978344387,23.637054263806235,66.78213578969671,23.403749494708773
7492,7492,12.8,0.0,0.0,23.374110687882194,22.942781977414214,111.12491447102785,23.403606620767718
7493,7493,12.8,0.0,0.0,23.221625613148536,23.118047704488454,98.264047176508,23.254252918757558
7494,7494,12.8,0.0,0.0,23.261139101245874,23.424148143234984,66.50681126978397,23.246529275317183
7495,7495,12.8,0.0,0.0,23.261794409929628,23.27389524107717,106.83536225224451,23.26160409198809
7496,7496,12.8,0.0,0.0,23.279259373205534,23.46617898137755,41.25690698991856,23.268003024975858
7497,7497,12.8,0.0,0.0,23.37563916576778,23.92835755847321,65.88113733147864,23.343804884291092
7498,7498,12.8,0.0,0.0,23.47278584917903,23.649389420090063,124.81867590076021,23.45170453671948
7499,7499,12.8,0.0,0.0,23.43580364011982,23.191176804064284,104.32969432029891,23.456300896270598
7500,7500,12.891666666666667,0.0,0.0,23.334253425010857,23.20259626014823,109.931712606064,23.363580612548407
7501,7501,12.983333333333334,0.0,0.0,23.305658499376932,23.208970836113075,123.0881021865762,23.322716880538522
7502,7502,13.075,0.0,0.0,23.23801559267428,23.28921591712916,102.76529525102623,23.25558972282959
7503,7503,13.166666666666668,0.0,0.0,23.27506447790773,23.198294075849947,111.21185978436121,23.272665532820746
7504,7504,13.258333333333333,0.0,0.0,23.20618177951652,22.90318384934588,99.03483432539907,23.22934314840268
7505,7505,13.350000000000005,0.0,0.0,23.151424518570252,23.23981817564701,113.03170676320214,23.15998969135477
7506,7506,13.441666666666668,0.0,0.0,23.193631365744338,23.303905493462004,106.10595097659849,23.17906356362975
7507,7507,13.533333333333335,0.0,0.0,23.276250057791238,23.55357094479381,124.22922928255474,23.25025496591596
7508,7508,13.625,0.0,0.0,23.319208424168497,23.254313374007648,110.43508086171465,23.31439131329939
7509,7509,13.716666666666667,0.0,0.0,23.274434314736858,23.09418995553338,120.02068652194504,23.29220198980206
7510,7510,13.808333333333335,0.0,0.0,23.24008495046377,23.133822160681714,102.1256410018693,23.25550770016591
7511,7511,13.9,0.0,0.0,23.24092327925333,23.10662947326169,109.40710254811235,23.247707037969946
7512,7512,13.9,0.0,0.0,23.184159888700147,23.212236539969656,103.05834425958986,23.19501955474433
7513,7513,13.9,0.0,0.0,23.202517390399017,23.26829565634313,101.54710878904876,23.19620263674233
7514,7514,13.9,0.0,0.0,23.262764904959226,23.083920187060947,105.95418686479724,23.25799520992627
7515,7515,13.9,0.0,0.0,23.23743640172669,23.39205087196361,124.41455823058868,23.23598108385279
7516,7516,13.9,0.0,0.0,23.272882395172573,23.198093128030337,106.9465406504456,23.26818625469213
7517,7517,13.9,0.0,0.0,23.264515720535588,23.182477933337463,112.65180065492771,23.272605182775926
7518,7518,13.9,0.0,0.0,23.228636016721467,23.030845681684394,94.47216459927341,23.24376786344552
7519,7519,13.9,0.0,0.0,23.261492147381396,23.44637604066515,124.02028251298418,23.248993170638013
7520,7520,13.9,0.0,0.0,23.33772438141075,23.223829519482155,116.89400475630028,23.3286833730051
7521,7521,13.9,0.0,0.0,23.27074483147653,23.004552922349376,104.32381374232868,23.2999108978684
7522,7522,13.9,0.0,0.0,23.251692644207647,23.24744861139018,122.6907480174463,23.25608106066401
7523,7523,13.9,0.0,0.0,23.249182291266532,23.090034063625158,107.5248574290396,23.25623532343527
7524,7524,13.850000000000005,0.0,0.0,23.20602410461103,23.09725371511273,104.04875586833008,23.218780576493288
7525,7525,13.8,0.0,0.0,23.218503928306323,23.24949593978879,72.48359460881,23.21205948454032
7526,7526,13.75,0.0,0.0,23.239776480558614,23.255504453112483,124.46079411799549,23.23578779746356
7527,7527,13.7,0.0,0.0,23.22818528998879,23.153492201724386,108.2738302894444,23.23449795665475
7528,7528,13.65,0.0,0.0,23.19278677308265,23.009436612294106,109.12048355754057,23.206536049079453
7529,7529,13.600000000000005,0.0,0.0,23.19936530255869,23.453822884428398,114.15865944320272,23.192880006163268
7530,7530,13.55,0.0,0.0,23.250502764657387,23.257930870580353,96.72814920144964,23.239321780842747
7531,7531,13.5,0.0,0.0,23.254721172985377,23.048565354763113,96.91506947245571,23.26017700248908
7532,7532,13.45,0.0,0.0,23.278477540358423,23.519839400141983,127.68046544853505,23.265058914334283
7533,7533,13.4,0.0,0.0,23.314028137135853,23.0467217742145,111.92318834255768,23.31941449521128
7534,7534,13.35,0.0,0.0,23.226852903689203,23.14689730270328,131.8440201571155,23.250535804679465
7535,7535,13.3,0.0,0.0,23.16850737667125,22.988015500063423,102.80363130523835,23.18608493039369
7536,7536,13.3,0.0,0.0,23.13053495499797,23.01881487394937,113.01617625246388,23.14217233477796
7537,7537,13.3,0.0,0.0,23.11005089364632,23.05520974663856,127.22099689823706,23.11522587287056
7538,7538,13.3,0.0,0.0,23.106684790196194,23.100024885846896,98.16212220378445,23.10569868349425
7539,7539,13.300000000000004,0.0,0.0,23.154087742814585,23.12386806083429,117.9591261628263,23.143626113711942
7540,7540,13.3,0.0,0.0,23.151418923259047,23.100079363936292,107.8135960281522,23.15389713150268
7541,7541,13.3,0.0,0.0,23.168709872178674,23.196901708574906,107.10994467393715,23.16511891706493
7542,7542,13.3,0.0,0.0,23.16784139799176,23.014411608348475,98.59945436732504,23.170534519007106
7543,7543,13.3,0.0,0.0,23.159482318816327,23.02412633861249,96.27809083369013,23.1635212123916
7544,7544,13.3,0.0,0.0,23.165103686931534,23.139358253241053,120.86008479411464,23.16719965286201
7545,7545,13.3,0.0,0.0,23.183568796970693,23.216893633033372,119.65827489986685,23.17656033107948
7546,7546,13.3,0.0,0.0,23.222803829779128,23.235542819363364,119.01867247681791,23.21747438719212
7547,7547,13.3,0.0,0.0,23.191778804672843,23.013184474917725,101.2849137992473,23.20327893147616
7548,7548,13.258333333333333,0.0,0.0,23.17218397753845,23.171805622841358,120.74289175423745,23.177924780487924
7549,7549,13.216666666666667,0.0,0.0,23.19573504490552,23.258528523085328,103.29680216359341,23.18809501010497
7550,7550,13.175,0.0,0.0,23.214451054884982,23.19756433871809,101.6713935534722,23.21118431439887
7551,7551,13.133333333333335,0.0,0.0,23.23243861885231,23.13042380218856,121.37515169824759,23.233505608537325
7552,7552,13.091666666666667,0.0,0.0,23.21111452081707,23.155139961855394,101.8526305194088,23.220741301015625
7553,7553,13.05,0.0,0.0,23.1911847140314,22.964196791810604,121.21338353450665,23.204052129634853
7554,7554,13.008333333333333,0.0,0.0,23.184083179426626,23.348222425366554,124.77929388682604,23.177543780300894
7555,7555,12.966666666666667,0.0,0.0,23.18981916207633,22.95928330567829,99.73454328823212,23.19430363609445
7556,7556,12.925,0.0,0.0,23.228439746796926,23.44590284705195,118.5287897307646,23.21693292116745
7557,7557,12.883333333333335,0.0,0.0,23.255261552843546,23.068059062956905,99.25114771083088,23.25586134130829
7558,7558,12.841666666666667,0.0,0.0,23.239854458114518,23.03693315657857,124.35697562605979,23.24994967627637
7559,7559,12.8,0.0,0.0,23.214907776054783,23.419977907773532,127.13409139569592,23.21220318348442
7560,7560,12.708333333333336,0.0,0.0,23.27033148192554,23.049967773424374,115.93315052820404,23.26831827100276
7561,7561,12.616666666666667,0.0,0.0,23.19336402100263,23.148005968924252,124.30123470763826,23.213242059139123
7562,7562,12.525000000000004,0.0,0.0,23.152560356412028,23.080506341310574,115.52075957339899,23.165132437360274
7563,7563,12.433333333333335,0.0,0.0,23.15568617124309,23.104170433390326,99.41365141190529,23.15758048539021
7564,7564,12.341666666666665,0.0,0.0,23.173318106487642,23.026184640822635,110.62403643261116,23.175739870417342
7565,7565,12.25,0.0,0.0,23.149593974462363,23.039642641566203,122.34821005603304,23.16171354316451
7566,7566,12.158333333333335,0.0,0.0,23.11464484619067,22.80868576589925,100.11487038641349,23.130720241964088
7567,7567,12.066666666666668,0.0,0.0,23.085458339417,23.269628572630612,115.99288234045031,23.08492496165506
7568,7568,11.974999999999998,0.0,0.0,23.175551794748287,23.35702626003204,120.44692166923895,23.13203893782032
7569,7569,11.883333333333333,0.0,0.0,23.18446084381928,22.980161897310747,106.03815049134062,23.18997769645936
7570,7570,11.791666666666664,0.0,0.0,23.20316608566193,23.523050727884183,125.64333143010649,23.18790664968629
7571,7571,11.7,0.0,0.0,23.24952668808383,22.970216091144945,112.24153628687084,23.252341846093092
7572,7572,11.741666666666667,0.0,0.0,23.17075283415377,23.05126289916104,97.35603025692228,23.190106481440374
7573,7573,11.783333333333335,0.0,0.0,23.166558583038373,23.27042685890595,118.89546063490404,23.161865025067172
7574,7574,11.825,0.0,0.0,23.187708197088398,23.118257429676966,104.69095598523165,23.18511987778777
7575,7575,11.866666666666667,0.0,0.0,23.204858994087928,23.252354855182233,130.52895501092794,23.20271529219059
7576,7576,11.908333333333333,18.33333333333333,0.0,23.19128925972184,23.189396196647497,100.11301614009537,23.19509944150318
7577,7577,11.95,20.0,0.0,23.198548251319853,23.000252264491767,103.30726491531841,23.203303519884077
7578,7578,11.991666666666667,21.91666666666667,0.0,23.166863493876033,23.256965074088324,102.722829704555,23.17114020351511
7579,7579,12.033333333333335,23.83333333333333,0.0,23.210538778923894,23.06394804601728,109.06725234876316,23.208708031859302
7580,7580,12.075,25.75,0.0,23.156971012584467,23.130542441507203,125.81631571824065,23.169675964458428
7581,7581,12.116666666666665,27.66666666666666,0.0,23.133064584481613,22.977763640874446,118.63104950366407,23.145649593574657
7582,7582,12.158333333333333,29.58333333333334,0.0,23.086125726978963,23.134704993944112,104.38708635619949,23.09283490301339
7583,7583,12.2,31.5,0.0,23.1412230302981,23.243054493172842,106.48751017481916,23.118853241792497
7584,7584,12.066666666666665,33.416666666666664,0.0,23.2167489461908,23.50785703451705,84.33828878572716,23.19284134722115
7585,7585,11.933333333333335,35.333333333333336,0.0,23.25480768551621,23.386288344074234,119.26164061411968,23.24075015857655
7586,7586,11.8,37.25,0.0,23.30230404285657,23.569945857950312,120.78316785326902,23.28656985340372
7587,7587,11.666666666666668,39.16666666666667,0.0,23.387303955371994,23.575623713004003,108.1370264815177,23.368049926170336
7588,7588,11.533333333333333,41.08333333333333,0.0,23.4179989787237,23.55850656784323,84.39486945928873,23.41289604747105
7589,7589,11.4,43.0,0.0,23.41363987531825,23.436744188142622,122.0308047845073,23.417938059128304
7590,7590,11.266666666666666,45.91666666666666,0.0,23.42101375246233,23.772097696319214,109.88662806187651,23.412905034248208
7591,7591,11.133333333333333,48.83333333333334,0.0,23.49180186502789,23.628631921610666,99.45668559854627,23.477504611010513
7592,7592,11.0,51.75,0.0,23.500091656086425,23.75541621549324,101.96746021389258,23.49497114374321
7593,7593,10.866666666666667,54.66666666666666,0.0,23.53374096341722,23.83075356330955,100.19126514426272,23.52167997508005
7594,7594,10.733333333333336,57.58333333333334,0.0,23.577095889626776,23.72962736401014,56.523593548353325,23.57040337097059
7595,7595,10.6,60.5,0.0,23.592508818052764,23.827156742882337,120.52809519970863,23.586551218105267
7596,7596,10.5,63.41666666666666,0.0,23.64663057299732,24.052986308558275,104.4641463456798,23.630586527923732
7597,7597,10.4,66.33333333333333,0.0,23.699560890237738,23.678935997447105,71.28782264322149,23.69706341943083
7598,7598,10.3,69.25,0.0,23.591719186687182,23.62933730417122,72.99161965372234,23.621449321527386
7599,7599,10.2,72.16666666666667,0.0,23.50359722847415,23.419428523092552,99.24301854333528,23.530074062045983
7600,7600,10.1,75.08333333333333,0.0,23.488053084219388,23.906830657106052,111.281779430966,23.483583836922367
7601,7601,10.0,78.0,0.0,23.525898266710488,23.65003163175409,106.42161695190674,23.51536733868081
7602,7602,9.9,81.33333333333333,0.0,23.5494128802361,23.762404314367537,124.42402892687352,23.541277666169147
7603,7603,9.8,84.66666666666667,0.0,23.584456755847484,23.787041767705755,110.89094095391363,23.576092654037012
7604,7604,9.7,88.0,0.0,23.59967985992812,23.747742015814236,111.84093495691631,23.59689861846901
7605,7605,9.6,91.33333333333331,0.0,23.60610437761729,23.742310951724235,102.11080192275507,23.603491338440012
7606,7606,9.5,94.66666666666669,0.0,23.63447376486156,23.929328084472733,94.52518091291678,23.62147566436256
7607,7607,9.4,98.0,0.0,23.648069530624056,23.709880400657767,92.47619422171086,23.64883480167994
7608,7608,9.358333333333336,101.33333333333331,0.0,23.58357864194582,23.4201751663843,72.93750233497954,23.60606971545166
7609,7609,9.316666666666668,104.66666666666669,0.0,23.50385268276877,23.35380283864207,62.44799983094033,23.52668223444428
7610,7610,9.275,108.0,0.0,23.469798023789238,23.96144041684041,91.23989271918043,23.46686576326505
7611,7611,9.233333333333336,111.33333333333331,0.0,23.57296284388114,23.781662182626203,100.87097384528057,23.550318134843288
7612,7612,9.191666666666668,114.66666666666669,0.0,23.62167283389599,23.955460373742923,75.84817639715733,23.611909731520683
7613,7613,9.15,118.0,0.0,23.62734011208888,23.91467072648009,99.47136392085459,23.623635048160768
7614,7614,9.108333333333336,119.5,0.0,23.635630650853553,23.73763067875052,99.62683704031609,23.63608130296357
7615,7615,9.066666666666668,121.0,0.0,23.61767627631596,23.66007703643295,64.91911051658442,23.626388346696416
7616,7616,9.025,122.5,0.0,23.583774196584663,23.509136938574947,81.53743179230129,23.60249897016941
7617,7617,8.983333333333336,124.0,0.0,23.455124900276534,23.33568827834674,101.6351089861693,23.49914315131425
7618,7618,8.941666666666668,125.5,0.0,23.45068713210014,23.76395290722839,119.50370235030547,23.444753677377676
7619,7619,8.9,127.0,0.0,23.492876047556024,23.42221372219059,76.36646297297267,23.491068283615927
7620,7620,8.758333333333333,128.5,0.0,23.45843573550001,23.548756137552513,116.73006821876108,23.467799098209486
7621,7621,8.616666666666667,130.0,0.0,23.44175685245723,23.589265070866237,100.95559858574268,23.444671758411516
7622,7622,8.475000000000003,131.5,0.0,23.467314906433984,23.63322203321153,112.97401581661607,23.46336834299453
7623,7623,8.333333333333334,133.0,0.0,23.45481164190441,23.56820321654117,101.15841287665458,23.460002627436214
7624,7624,8.191666666666668,134.5,0.0,23.49944261773129,23.72713288970216,116.70293163907034,23.489329321582517
7625,7625,8.05,136.0,0.0,23.48755161332418,23.44676429230605,79.29044591433741,23.49822162944067
7626,7626,7.908333333333332,137.08333333333337,0.0,23.42780417280545,23.199781140600624,78.88853513096396,23.45141286223004
7627,7627,7.7666666666666675,138.16666666666669,0.0,23.31904903194043,23.46057555534901,113.34116530954796,23.34153690585649
7628,7628,7.625,139.25,0.0,23.393272047459845,23.70167790794631,123.55696615251465,23.37003157555327
7629,7629,7.483333333333332,140.33333333333337,0.0,23.435577696341557,23.98909148174533,75.53026074971976,23.4155046175327
7630,7630,7.341666666666668,141.41666666666669,0.0,23.47589051326333,23.55843879269257,71.44250263718023,23.46967863625445
7631,7631,7.2,142.5,0.0,23.44471557806028,23.407210137178996,86.22856976992249,23.458590273989373
7632,7632,7.158333333333332,143.58333333333337,0.0,23.381819236780434,23.59531752969321,117.16528862398614,23.39501893585225
7633,7633,7.116666666666667,144.66666666666669,0.0,23.416336424436732,23.56584916918311,65.55071484112626,23.40861995555462
7634,7634,7.075,145.75,0.0,23.419694949171877,23.51747662428432,105.3637483941382,23.419787775401574
7635,7635,7.033333333333334,146.83333333333337,0.0,23.41439852703095,23.585871543482103,85.35873918513948,23.41547529779653
7636,7636,6.991666666666666,147.91666666666669,0.0,23.44332883303016,23.32707407137666,74.26482815658866,23.4439868882393
7637,7637,6.95,149.0,0.0,23.386071789361853,23.643374800313968,110.206055757031,23.395447923017247
7638,7638,6.908333333333332,147.41666666666669,0.0,23.448016467433572,23.460475767938853,115.71515449167666,23.43881669752629
7639,7639,6.866666666666667,145.83333333333337,0.0,23.43709537255085,23.613276096766054,122.6657858602327,23.43590908654047
7640,7640,6.825,144.25,0.0,23.48783492942159,23.60435325292537,114.50021433071518,23.476581399088694
7641,7641,6.783333333333332,142.66666666666669,0.0,23.510823175423198,23.709830452901965,104.53788091543228,23.503580917953077
7642,7642,6.741666666666667,141.08333333333337,0.0,23.538442111420746,23.65772372022382,107.07915713036377,23.53266539334283
7643,7643,6.7,139.5,0.0,23.545758770799928,23.510177542787986,95.14630490376447,23.547767916010713
7644,7644,6.7,137.91666666666669,0.0,23.48158418693727,23.633328527127198,85.74898642301528,23.49827115345367
7645,7645,6.700000000000001,136.33333333333337,0.0,23.454235211894822,23.54200307182884,104.96623130174885,23.461999762694074
7646,7646,6.7,134.75,0.0,23.435258618041306,23.337529806400465,74.80981129857312,23.44347649239833
7647,7647,6.700000000000001,133.16666666666669,0.0,23.394333451059108,23.55497880274876,82.09633139917756,23.400934217667952
7648,7648,6.6999999999999975,131.58333333333337,0.0,23.422150255728358,23.471185471058515,93.14091273731131,23.418122875466928
7649,7649,6.7,130.0,0.0,23.38088833861755,23.397060073271675,111.08833564312876,23.39437815736837
7650,7650,6.7,127.91666666666669,0.0,23.369869599808375,23.52815075882207,83.9985944166297,23.372082538956146
7651,7651,6.700000000000001,125.83333333333331,0.0,23.38229330917377,23.502877693971072,80.21580206417569,23.381609492185092
7652,7652,6.7,123.75,0.0,23.39998109659191,23.72678114021243,109.89785378090338,23.39141277731709
7653,7653,6.7,121.66666666666669,0.0,23.46222681256747,23.502041092914446,73.69277462524035,23.45304997681901
7654,7654,6.7,119.58333333333331,0.0,23.45085515495388,23.64957375801489,112.44165013189148,23.45574205687128
7655,7655,6.7,117.5,0.0,23.468586888685888,23.581634676685862,114.10023076091879,23.46770219131103
7656,7656,6.6083333333333325,115.41666666666666,0.0,23.446418997176078,23.890990939050432,60.25319432531339,23.448167841432163
7657,7657,6.5166666666666675,113.33333333333334,0.0,23.53903248222273,24.035674440925995,121.71506081334678,23.506114732114625
7658,7658,6.4250000000000025,111.25,0.0,23.58413639943209,23.62772801575457,85.89211405747241,23.578657197546825
7659,7659,6.333333333333334,109.16666666666669,0.0,23.54219775293349,23.67639520531909,94.71995912163969,23.55361197209113
7660,7660,6.241666666666666,107.08333333333331,0.0,23.52070093319601,23.42279600597511,106.53817404059143,23.532903621732878
7661,7661,6.15,105.0,0.0,23.471799164735785,23.56872831943381,76.60728775376087,23.490935180845646
7662,7662,6.058333333333334,101.75,0.0,23.46499028315988,23.624709635280038,106.51868894418043,23.46667410538333
7663,7663,5.966666666666668,98.5,0.0,23.505380830786052,23.753716592423054,103.34909954089493,23.49244732274325
7664,7664,5.874999999999999,95.25,0.0,23.51758100862841,23.68604123186143,119.06331515841336,23.511437178251423
7665,7665,5.783333333333332,92.0,0.0,23.52021450469471,23.818299864356128,78.15660002321167,23.518538976235572
7666,7666,5.691666666666666,88.75,0.0,23.53815358182921,23.56167137502625,86.21518805132452,23.536314098483796
7667,7667,5.6,85.5,0.0,23.501971728431467,23.477615124401755,121.92831205977768,23.51490317473307
7668,7668,5.6,82.25,0.0,23.52029430239736,23.800134595015567,114.99307398070928,23.510443371752075
7669,7669,5.6000000000000005,79.0,0.0,23.534859259303012,23.658029836425857,72.36791150236958,23.53356123031156
7670,7670,5.6,75.75,0.0,23.509009496630767,23.34371189099391,98.29210866495636,23.52496658684989
7671,7671,5.6,72.5,0.0,23.466754218394126,23.68648429330317,115.3651719099622,23.47125765026257
7672,7672,5.6,69.25,0.0,23.53675050196237,23.70158288158043,119.76999999580634,23.52094964071724
7673,7673,5.6,66.0,0.0,23.56598035954995,23.702322169361487,114.02081221854462,23.55931383758195
7674,7674,5.6,62.99999999999999,0.0,23.58077025671556,24.12051230599954,74.60448051960933,23.57218847158976
7675,7675,5.6,60.00000000000001,0.0,23.64018780519237,23.745080930914305,92.03255115379422,23.631059570153962
7676,7676,5.6,57.0,0.0,23.6355015605575,23.82670410323495,97.08495442858292,23.63541521861593
7677,7677,5.6,54.00000000000001,0.0,23.618305132125396,23.649251838933,64.56184188413826,23.627157021608078
7678,7678,5.6,51.00000000000001,0.0,23.546544948491764,23.44944332693071,110.10463252087656,23.571068031644288
7679,7679,5.6,48.0,0.0,23.45478308192429,23.698123906404014,103.06425574909872,23.470604384397788
7680,7680,5.55,44.99999999999999,0.0,23.511938844154987,23.285594175837048,92.00141048273123,23.50966866888549
7681,7681,5.5,42.0,0.0,23.471065366814088,23.765822648944997,106.83520411071012,23.4796086407167
7682,7682,5.4499999999999975,39.0,0.0,23.48504062339014,23.47591440491939,76.9093436653047,23.48534062930646
7683,7683,5.4,35.99999999999999,0.0,23.463070029167238,23.36257884314284,128.05663469285477,23.474760526004356
7684,7684,5.35,33.00000000000001,0.0,23.43559765522151,23.84197471565464,89.1692481084802,23.43472121830705
7685,7685,5.3,30.0,0.0,23.50273898433368,23.53567561671073,89.49498016239971,23.49164159605611
7686,7686,5.25,27.83333333333333,0.0,23.50396423291923,23.797518008640914,100.92855210966896,23.4966312589601
7687,7687,5.199999999999998,25.66666666666667,0.0,23.59947839505275,23.84530891574729,110.65392412435564,23.57647271155661
7688,7688,5.15,23.5,0.0,23.665645879743337,24.149078560819078,110.5661185967808,23.64145930105093
7689,7689,5.1,21.333333333333336,0.0,23.670283618590933,23.489760372804252,80.76493132367943,23.67675118511601
7690,7690,5.05,19.166666666666668,0.0,23.620516699843613,23.631936983146954,121.6163954912902,23.63588196663763
7691,7691,5.0,17.0,0.0,23.598233395769498,23.664771603482126,83.18932564077215,23.61012264219383
7692,7692,5.0,14.833333333333332,0.0,23.551331405725374,23.62945040917689,105.71612517530504,23.56324495045639
7693,7693,5.0,12.666666666666664,0.0,23.570100458381496,23.75023690354548,53.286421093916395,23.56645461447383
7694,7694,5.0,10.5,0.0,23.55606839796404,23.316660797759805,62.45833413454504,23.566529773491567
7695,7695,5.0,0.0,0.0,23.47151348670861,23.65340434803512,111.44063066724888,23.4884343917183
7696,7696,5.0,0.0,0.0,23.48988233202013,23.4742247088096,122.00894636946512,23.488820934010377
7697,7697,5.0,0.0,0.0,23.467764863951203,23.514415193014244,105.83340523265205,23.47454089793961
7698,7698,5.0,0.0,0.0,23.49477547219264,23.70694113752391,116.40522266977895,23.481518004691964
7699,7699,5.0,0.0,0.0,23.52515952123188,23.657889360868,100.82634772302973,23.51712040445998
7700,7700,5.0,0.0,0.0,23.512907715377665,23.23987442757997,73.15862834376442,23.524893079387933
7701,7701,5.0,0.0,0.0,23.45169054776061,23.460270103330153,120.40472123619531,23.46665349002653
7702,7702,5.0,0.0,0.0,23.43717949464109,23.45362175259245,93.695187151252,23.442388382597308
7703,7703,5.0,0.0,0.0,23.4524171050436,23.702115150861484,101.01554235477371,23.442976244047088
