,prediction,real
0,20.648455342607345,
1,20.85430697353644,20.820424202333843
2,20.92222920878487,20.867924893933328
3,20.98901186100967,20.914060574131426
4,21.047411198981443,20.975097487884465
5,21.0935638763583,21.028841758016068
6,21.12622075688099,21.06487385184776
7,21.130146548577876,21.0655214077462
8,21.14749164913726,21.083571182743626
9,21.15474523254046,21.095594854764254
10,21.16276960372045,21.10467453151771
11,21.165706195396183,21.113412692204136
12,21.17211196194548,21.1176119730687
13,21.176122817092036,21.125371840034003
14,21.17704274626405,21.126380603334574
15,21.180609694963483,21.12791231880485
16,21.1800338656959,21.1240214547636
17,21.184822298242878,21.137541730255265
18,21.195141181671865,21.14467096784625
19,21.195207206818893,21.14260504177118
20,21.197194338812658,21.150234710509245
21,21.2034677766002,21.15429692514355
22,21.205119650253593,21.162600254746877
23,21.208037989834853,21.1583758469575
24,21.20404122974266,21.160290501567616
25,21.210304713046508,21.165462996140963
26,21.20909693198757,21.161767767806822
27,21.211160242270864,21.166280230887004
28,21.21694789189181,21.17515146594424
29,21.21775258217799,21.17209743360392
30,21.225434293060747,21.17773721297248
31,21.2272364567113,21.187231930796308
32,21.22935682643475,21.18218942376938
33,21.247323124396434,21.21691752158944
34,21.258446869011046,21.220882852033128
35,21.258180979808362,21.217438158034078
36,21.256588380448118,21.208400851016666
37,21.240555378378435,21.19779634870072
38,21.244678057179957,21.20107065390876
39,21.246643340414725,21.207913246017803
40,21.251028484357004,21.20911609270636
41,21.251318968636443,21.212946995253574
42,21.25499384169776,21.21230964495844
43,21.268474936747495,21.23288536980656
44,21.277550563706782,21.23728748942099
45,21.273887691319366,21.236104988322104
46,21.267112871350424,21.2312402064818
47,21.26261581349136,21.2278371093658
48,21.265435882975893,21.22705572378681
49,21.267787629422013,21.22758024767416
50,21.25969479834895,21.22308977458665
51,21.262216529408065,21.22720475752319
52,21.260497271647733,21.22585421909939
53,21.26479017132466,21.23405787164221
54,21.27007372300218,21.23979295941168
55,21.276265276591257,21.244729372229692
56,21.27439440046613,21.24236123175227
57,21.27838241271385,21.243023040020827
58,21.301282120437175,21.27642768008498
59,21.31751607244556,21.285608675502914
60,21.310210419981928,21.28132250343036
61,21.305321811475178,21.26907669183606
62,21.28778594121307,21.255442905981198
63,21.28508372735118,21.25751846363966
64,21.290936488618787,21.26038387628385
65,21.29404732491319,21.268066907006574
66,21.293894528058857,21.266055174572074
67,21.288028397192296,21.260902201460468
68,21.286282174498442,21.259512618791693
69,21.29413023218904,21.26911323228281
70,21.295682375712094,21.26736435588629
71,21.295723190031005,21.26926117268421
72,21.299556075485246,21.2747550581202
73,21.308608633644155,21.28151015501813
74,21.32226603535754,21.297102647848863
75,21.328325755266146,21.299175857910733
76,21.330021674112338,21.299951511805208
77,21.33558207465146,21.315523176956717
78,21.340281485215282,21.319435644309014
79,21.34492585535985,21.317684936454068
80,21.340905878617907,21.31841782083748
81,21.341914314522242,21.3216895650276
82,21.34639881645975,21.32314247391581
83,21.348114893264068,21.32494424376673
84,21.345093533400544,21.323480127005887
85,21.348376724407938,21.324734049657987
86,21.353529307585145,21.32685329860006
87,21.367602385283767,21.34819664784579
88,21.372952712276497,21.351044951488333
89,21.376441206747785,21.351207191532076
90,21.353559531462285,21.34569992107196
91,21.326382308823973,21.343157509456233
92,21.32379287959812,21.33883585349796
93,21.320210627153962,21.34101357578615
94,21.312667628232123,21.344784000844
95,21.327754188676163,21.348066909734925
96,21.327899546088997,21.35370136413125
97,21.332721961559002,21.358975505586237
98,21.354955305372147,21.364699425782455
99,21.36456530530098,21.36655200683
100,21.348718275987345,21.371490862877593
101,21.351259334083135,21.378220164982494
102,21.396655873884335,21.395278874958247
103,21.379115296528227,21.401366512131627
104,21.381599572915235,21.41121534402679
105,21.39609643346946,21.41549897322788
106,21.395335996100986,21.4278034004136
107,21.396637245924612,21.4305722916326
108,21.445777926947347,21.43976848618353
109,21.443316312149687,21.44326832669636
110,21.414204515530948,21.448754435612248
111,21.41325865081191,21.453659845548067
112,21.425712668818424,21.466088136864524
113,21.39999220197812,21.366269197384575
114,21.381847698617783,21.39819917620963
115,21.406875766089865,21.416622794137147
116,21.410452580798452,21.42857284373325
117,21.38137543355369,21.342388222126104
118,21.35976631920747,21.37796620737523
119,21.38625065899079,21.365247268628398
120,21.33320143342846,21.302933473103188
121,21.3653632337585,21.354684911638227
122,21.3662923195994,21.38260564893232
123,21.38376839967213,21.403641296971003
124,21.356501587981096,21.31804787703044
125,21.39152597430924,21.38356508683185
126,21.402752106175594,21.400030440475657
127,21.415175076497047,21.43362110811252
128,21.448000023076688,21.4448983080968
129,21.444943217472403,21.453818737639548
130,21.4453665637994,21.460208084830416
131,21.47715420009302,21.481860768993936
132,21.490002665074986,21.481703672925313
133,21.457360302366208,21.384995768056775
134,21.3817585319581,21.304259722746416
135,21.374904797992777,21.377226988313872
136,21.40270323439627,21.33418152737308
137,21.310858770167844,21.21352614095395
138,21.279599023016072,21.193749505613614
139,21.377783572693588,21.323909336066986
140,21.40083297638928,21.36229514926176
141,21.426283206658386,21.413421334302075
142,21.43437476477733,21.422940149423532
143,21.38701546082022,21.321012398729085
144,21.34970876553675,21.339295121265366
145,21.406128470582786,21.38533200247533
146,21.46030884049749,21.435678488822614
147,21.39745130759413,21.335940422490694
148,21.40052557559356,21.417944686711024
149,21.40446032312591,21.355101018522237
150,21.285701828908426,21.21535871959769
151,21.29154946722652,21.22385404289618
152,21.264457590890743,21.14668952316205
153,21.236278574631353,21.15666596727263
154,21.24050234240372,21.159438320810768
155,21.224184521217527,21.14896384170961
156,21.28488296303712,21.242254679113483
157,21.195335660304863,21.066964800287565
158,21.218999887100413,21.11838003570704
159,21.201754016110026,21.14450210491286
160,21.2801164346203,21.23353697837157
161,21.28607070005606,21.210198152711342
162,21.21105919667022,21.11109951204719
163,21.22960892151587,21.158380748392247
164,21.2017975682019,21.11705097912055
165,21.281030707814658,21.17354433681629
166,21.309940821448233,21.255657311245734
167,21.336880055142974,21.265768810809227
168,21.355932697778695,21.310274200269564
169,21.40721703079684,21.375893239994127
170,21.378357648808215,21.30828922258741
171,21.399219061326967,21.33605684119343
172,21.331517664014918,21.261587725013765
173,21.325466755066433,21.23995255101505
174,21.36521675325463,21.32134651338749
175,21.43235208180787,21.386473351943096
176,21.43939190656632,21.42064193764299
177,21.383236156341788,21.305288660115398
178,21.33460355371497,21.29184246444966
179,21.32412851066726,21.29646653218732
180,21.322734518026305,21.24470391091581
181,21.310825461723258,21.22613827347286
182,21.386269754775743,21.381264989757266
183,21.4419173072799,21.38172686881129
184,21.45031823455011,21.450256696749747
