,prediction,real
0,23.026774521760895,23.024551289832978
1,22.996453299108385,22.96403943492957
2,22.977431276813352,22.978126648010374
3,22.990019007009767,23.083629388788648
4,23.02225254386522,23.174856482702133
5,23.040700506007127,23.11834666894911
6,23.037874186358717,23.04607706523664
7,23.043705710005565,23.0147112334197
8,23.02578417535038,22.9900955829149
9,23.021852402551207,23.0845127216528
10,23.065626485676454,23.19252609963712
11,23.097938818955203,23.16952015659593
12,23.09533220062423,23.20280820655817
13,23.155321745592992,23.313690264778113
14,23.205502817232144,23.362039072819012
15,23.234483985049746,23.34738344858663
16,23.23970882340159,23.34292993610235
17,23.28994601231103,23.333978560725363
18,23.28567838178256,23.24437205974537
19,23.255910830490702,23.17664191263276
20,23.265855605315203,23.192110231914825
21,23.290885983615777,23.222729708061767
22,23.31720943929837,23.23205237602893
23,23.292685729055098,23.15332791364893
24,23.286807766349185,23.17818903731117
25,23.303958351986047,23.245210831206226
26,23.34155606107342,23.334389746367197
27,23.350848374386807,23.301999450404164
28,23.346537414931422,23.262915872594014
29,23.343240521059116,23.16762096137865
30,23.329346456244508,23.154265014105768
31,23.320100809528363,23.186597423056988
32,23.351635836328512,23.299224805392523
33,23.388319139256414,23.31971985187419
34,23.40232955654645,23.30931185154732
35,23.389385362941052,23.293206008872264
36,23.392750121752446,23.33183191031732
37,23.400533297442216,23.35120452335055
38,23.4112330210944,23.31933675279641
39,23.424905753660873,23.314642278653487
40,23.405423289948185,23.23674429630089
41,23.380613153085616,23.21544844292448
42,23.374878341713107,23.223288140280534
43,23.407026358951484,23.259064185301323
44,23.430008476979634,23.265421907270273
45,23.40482069955225,23.23207767631456
46,23.39252694731262,23.26715397394286
47,23.42041544462032,23.282708556382516
48,23.41880441299211,23.309429313121683
49,23.450877913815535,23.44359364497536
50,23.456168501441542,23.428608476118544
51,23.48886649137688,23.453372441928483
52,23.517947149756314,23.437256294092702
53,23.483839127966185,23.31117646067629
54,23.481680503164565,23.323164709566683
55,23.462359605332374,23.334218590785238
56,23.45623837004001,23.369482449315914
57,23.46434062306472,23.393489816774
58,23.492247989856534,23.441485414627234
59,23.543830373997537,23.530357488752788
60,23.513262959256146,23.468096338966564
61,23.53302846903341,23.4420690741786
62,23.50602368885313,23.395596506636878
63,23.49096654589826,23.373062733909478
64,23.48246391014335,23.346554223412646
65,23.455617447934326,23.31567669223305
66,23.45218498620112,23.317703089139954
67,23.417499914466834,23.28795918483593
68,23.439107457818924,23.31399290028577
69,23.451808094227847,23.301942761274038
70,23.425028973130008,23.31274983543393
71,23.43424331636031,23.32721181355523
72,23.440993642350403,23.368297783345923
73,23.467867744180786,23.452840215449484
74,23.488095151157673,23.453733081739067
75,23.50379571634345,23.44902789614521
76,23.46991924884258,23.38328958172564
77,23.475160965106102,23.42099382889327
78,23.466495789733596,23.346442431318287
79,23.434320923522552,23.33844879627823
80,23.432788070138,23.33229913662315
81,23.399320102342184,23.273197031413652
82,23.383272101113448,23.278356674402925
83,23.375330706011393,23.332361335928567
84,23.377307179176746,23.37037178121017
85,23.373385323772826,23.34290306626399
86,23.33367261656374,23.28940263275425
87,23.360936516426808,23.34817679877924
88,23.335745622004623,23.283100984928907
89,23.342770617843062,23.3190449413718
90,23.341350134180257,23.3167928543442
91,23.339223343801635,23.380460832876768
92,23.37579535541327,23.40468132455937
93,23.381262042792617,23.42504235461118
94,23.39345459291324,23.47647824256964
95,23.45765489910172,23.565882203367963
96,23.43962347540385,23.41343718554489
97,23.435042354138492,23.387772169409644
98,23.452912406595782,23.433972980475932
99,23.489904306270283,23.46888315135127
100,23.498395880235194,23.499632646647054
101,23.525272809233357,23.529033809708785
102,23.546698626638154,23.50368269086468
103,23.497169290230186,23.42170552229878
104,23.46034429557758,23.407305411205225
105,23.481102421364525,23.41782242891051
106,23.444740544135623,23.30813850615685
107,23.39510890453968,23.271584019638446
108,23.405603432880348,23.38393545492197
109,23.43713361849856,23.435793320161448
110,23.449003473455505,23.4051678740215
111,23.424778196416376,23.35976849877293
112,23.467806602735184,23.412179512030164
113,23.489615002357272,23.404120191937427
114,23.469660136161856,23.35114120079686
115,23.461358282434773,23.368068280337265
116,23.448520223423937,23.374831563788966
117,23.47354162452249,23.45029040762755
118,23.45428843772969,23.3931075680432
119,23.417373170833905,23.323547509267893
120,23.43365416184602,23.35938064494491
121,23.408748078357394,23.31504563993477
122,23.340531807971,23.284053091149612
123,23.33142345790914,23.35734503476641
124,23.35155406041964,23.381113772878734
125,23.335469927954613,23.413478926428752
126,23.357324839437805,23.46648047270657
127,23.346189637291307,23.45415297376932
128,23.327409848317114,23.41577383467362
129,23.338717998028482,23.395448623042178
130,23.352794939402642,23.38379401324525
131,23.378032933791346,23.41598542710895
132,23.412474509436652,23.421368041835883
133,23.41205141089821,23.379697085810452
134,23.364816554904422,23.30757859267911
135,23.354768566522203,23.33218454845569
136,23.351689920652415,23.32828435931259
137,23.35333244724111,23.328906529726854
138,23.369428382596215,23.331347882517363
139,23.369592860678676,23.355317134883393
140,23.384876119359628,23.40987875083848
141,23.345410069701636,23.310466254727732
142,23.336029308866074,23.285894668118853
143,23.322638720218098,23.24308946311431
144,23.28355391796208,23.215402467952337
145,23.297802043276228,23.27765244152279
146,23.28393930336217,23.27085406302028
147,23.232313108513722,23.238730820932282
148,23.21610074543994,23.2484722334721
149,23.212431803701907,23.279204170358074
150,23.224925978305375,23.35073045834129
151,23.265776954933287,23.357993472962338
152,23.29068802814258,23.396629194769286
153,23.264612368422913,23.332475263123
154,23.246130389418866,23.293589876420608
155,23.247278835083605,23.284492105423165
156,23.241851550693156,23.2682777867212
157,23.229397914414964,23.275174305330466
158,23.2076339781541,23.24295429555807
159,23.18727977623084,23.17818412882231
160,23.1463710529062,23.16080459452098
161,23.137242734574738,23.168772547774463
162,23.140345615844158,23.178108456415853
163,23.143759400663274,23.21474652807237
164,23.156271258953193,23.22205538122037
165,23.178452498929705,23.214250980806302
166,23.188207692078105,23.19544108594091
167,23.207543530525772,23.218547204776158
168,23.198463609513578,23.243055836878447
169,23.194864769801864,23.28527003900493
170,23.181514100937072,23.25840788562007
171,23.18604813132529,23.25285877735121
172,23.196645124900837,23.25641240290133
173,23.214974652162287,23.257836775768514
174,23.187782798205866,23.16202295960268
175,23.171224085402546,23.16422461513733
